	t	genotype	recovered_window
35	43.7	4.0	44.0
36	40.5	0.0	44.0
37	42.4	0.0	44.0
38	41.2	0.0	44.0
39	43.8	16.0	44.0
0	45.9	41.0	48.0
1	45.1	0.0	48.0
2	46.3	4.0	48.0
3	48.0	11.0	48.0
4	45.7	40.0	48.0
5	47.5	16.0	48.0
6	44.9	9.0	48.0
7	47.1	23.0	48.0
8	46.3	16.0	48.0
9	46.0	24.0	48.0
10	45.2	0.0	48.0
11	47.0	4.0	48.0
12	45.3	0.0	48.0
13	47.1	15.0	48.0
14	44.1	14.0	48.0
15	45.3	51.0	48.0
16	47.1	0.0	48.0
17	45.6	18.0	48.0
18	47.3	0.0	48.0
19	47.8	59.0	48.0
20	46.4	15.0	48.0
21	46.7	0.0	48.0
22	47.7	0.0	48.0
23	46.6	29.0	48.0
24	46.1	4.0	48.0
25	47.4	9.0	48.0
26	45.1	0.0	48.0
27	45.5	23.0	48.0
28	45.2	54.0	48.0
29	46.2	22.0	48.0
30	47.2	16.0	48.0
31	44.9	4.0	48.0
32	47.2	26.0	48.0
33	46.4	16.0	48.0
34	46.6	15.0	48.0
35	46.4	58.0	48.0
36	46.0	16.0	48.0
37	47.9	26.0	48.0
38	47.8	22.0	48.0
39	45.6	0.0	48.0
0	50.3	47.0	52.0
1	50.0	23.0	52.0
2	48.5	4.0	52.0
3	51.9	111.0	52.0
4	50.8	22.0	52.0
5	48.1	27.0	52.0
6	48.9	23.0	52.0
7	51.6	0.0	52.0
8	49.1	22.0	52.0
9	48.9	59.0	52.0
10	51.8	93.0	52.0
11	50.3	35.0	52.0
12	48.2	15.0	52.0
13	51.0	0.0	52.0
14	50.1	19.0	52.0
15	48.4	16.0	52.0
16	50.5	0.0	52.0
17	52.0	15.0	52.0
18	48.9	23.0	52.0
19	49.9	4.0	52.0
20	51.0	15.0	52.0
21	48.1	19.0	52.0
22	49.4	80.0	52.0
23	51.3	4.0	52.0
24	48.9	47.0	52.0
25	50.9	70.0	52.0
26	50.6	61.0	52.0
27	50.4	26.0	52.0
28	48.9	50.0	52.0
29	49.6	81.0	52.0
30	50.0	53.0	52.0
31	48.9	23.0	52.0
32	51.4	96.0	52.0
33	48.2	14.0	52.0
34	52.0	16.0	52.0
35	48.1	42.0	52.0
36	51.4	36.0	52.0
37	48.6	22.0	52.0
38	50.9	94.0	52.0
39	50.4	82.0	52.0
0	52.4	0.0	56.0
1	54.4	78.0	56.0
2	54.6	148.0	56.0
3	52.3	0.0	56.0
4	56.0	16.0	56.0
5	54.4	62.0	56.0
6	55.5	23.0	56.0
7	55.5	4.0	56.0
8	53.7	137.0	56.0
9	54.6	26.0	56.0
10	54.7	0.0	56.0
11	55.7	23.0	56.0
12	54.2	36.0	56.0
13	55.0	16.0	56.0
14	52.9	0.0	56.0
15	54.6	101.0	56.0
16	54.3	36.0	56.0
17	52.1	23.0	56.0
18	54.4	104.0	56.0
19	53.9	4.0	56.0
20	52.5	4.0	56.0
21	52.1	122.0	56.0
22	52.1	19.0	56.0
23	56.0	14.0	56.0
24	52.4	36.0	56.0
25	55.9	4.0	56.0
26	55.0	15.0	56.0
27	53.4	16.0	56.0
28	54.0	4.0	56.0
29	52.1	14.0	56.0
30	53.6	23.0	56.0
31	54.2	16.0	56.0
32	54.7	140.0	56.0
33	52.8	23.0	56.0
34	52.1	92.0	56.0
35	53.1	4.0	56.0
36	55.8	26.0	56.0
37	52.4	0.0	56.0
38	53.6	90.0	56.0
39	52.5	4.0	56.0
0	57.8	71.0	60.0
1	56.9	16.0	60.0
2	57.0	0.0	60.0
3	59.2	59.0	60.0
4	57.1	61.0	60.0
5	60.0	69.0	60.0
6	59.7	196.0	60.0
7	57.8	24.0	60.0
8	56.7	0.0	60.0
9	57.8	156.0	60.0
10	59.7	23.0	60.0
11	56.6	23.0	60.0
12	57.8	169.0	60.0
13	57.3	14.0	60.0
14	60.0	142.0	60.0
15	57.3	14.0	60.0
16	58.9	22.0	60.0
17	60.0	161.0	60.0
18	58.7	22.0	60.0
19	57.3	14.0	60.0
20	59.6	16.0	60.0
21	59.0	106.0	60.0
22	58.9	182.0	60.0
23	59.6	26.0	60.0
24	57.8	73.0	60.0
25	58.0	14.0	60.0
26	59.0	101.0	60.0
27	59.3	4.0	60.0
28	58.5	69.0	60.0
29	56.1	0.0	60.0
30	56.9	4.0	60.0
31	59.6	196.0	60.0
32	56.7	150.0	60.0
33	57.0	16.0	60.0
34	59.0	0.0	60.0
35	57.3	142.0	60.0
36	57.3	113.0	60.0
37	57.1	0.0	60.0
38	58.9	168.0	60.0
39	58.9	101.0	60.0
0	62.1	111.0	64.0
1	64.0	142.0	64.0
2	61.6	4.0	64.0
3	60.7	213.0	64.0
4	61.3	143.0	64.0
5	63.7	26.0	64.0
6	60.7	155.0	64.0
7	62.9	36.0	64.0
8	60.1	123.0	64.0
9	60.4	15.0	64.0
10	61.2	200.0	64.0
11	60.3	14.0	64.0
12	62.9	16.0	64.0
13	62.8	15.0	64.0
14	60.6	16.0	64.0
15	62.6	230.0	64.0
16	61.0	167.0	64.0
17	63.9	87.0	64.0
18	63.8	138.0	64.0
19	61.4	127.0	64.0
20	61.4	172.0	64.0
21	61.3	89.0	64.0
22	62.6	275.0	64.0
23	63.6	16.0	64.0
24	63.2	0.0	64.0
25	61.1	36.0	64.0
26	62.5	0.0	64.0
27	62.5	225.0	64.0
28	60.2	23.0	64.0
29	63.4	119.0	64.0
30	63.1	278.0	64.0
31	63.4	79.0	64.0
32	63.9	201.0	64.0
33	60.9	127.0	64.0
34	61.2	119.0	64.0
35	62.0	178.0	64.0
36	61.8	224.0	64.0
37	61.2	15.0	64.0
38	60.2	200.0	64.0
39	60.2	16.0	64.0
0	66.1	302.0	68.0
1	65.5	134.0	68.0
2	66.8	23.0	68.0
3	66.9	178.0	68.0
4	67.7	363.0	68.0
5	66.9	39.0	68.0
6	64.8	0.0	68.0
7	65.3	4.0	68.0
8	65.1	257.0	68.0
9	66.0	166.0	68.0
10	65.4	143.0	68.0
11	67.3	104.0	68.0
12	66.2	26.0	68.0
13	66.1	343.0	68.0
14	66.1	0.0	68.0
15	66.8	249.0	68.0
16	66.7	24.0	68.0
17	64.5	119.0	68.0
18	67.4	371.0	68.0
19	67.7	4.0	68.0
20	64.1	0.0	68.0
21	65.7	89.0	68.0
22	64.6	201.0	68.0
23	66.2	119.0	68.0
24	66.9	353.0	68.0
25	64.1	22.0	68.0
26	64.5	15.0	68.0
27	67.9	155.0	68.0
28	65.5	133.0	68.0
29	65.5	196.0	68.0
30	66.0	67.0	68.0
31	67.4	370.0	68.0
32	64.5	39.0	68.0
33	67.9	89.0	68.0
34	65.8	0.0	68.0
35	65.9	202.0	68.0
36	66.6	23.0	68.0
37	65.3	108.0	68.0
38	67.4	59.0	68.0
39	65.3	138.0	68.0
0	69.5	57.0	72.0
1	68.3	16.0	72.0
2	69.3	101.0	72.0
3	70.0	36.0	72.0
4	69.0	59.0	72.0
5	68.4	142.0	72.0
6	71.7	451.0	72.0
7	70.6	9.0	72.0
8	70.1	243.0	72.0
9	71.2	36.0	72.0
10	70.8	69.0	72.0
11	69.3	67.0	72.0
12	70.9	474.0	72.0
13	71.1	60.0	72.0
14	69.4	64.0	72.0
15	70.0	166.0	72.0
16	68.3	256.0	72.0
17	71.8	507.0	72.0
18	68.9	429.0	72.0
19	71.9	201.0	72.0
20	71.7	263.0	72.0
21	71.7	26.0	72.0
22	68.5	71.0	72.0
23	68.6	15.0	72.0
24	71.3	16.0	72.0
25	68.3	440.0	72.0
26	68.3	26.0	72.0
27	68.4	0.0	72.0
28	69.3	344.0	72.0
29	70.5	121.0	72.0
30	69.2	4.0	72.0
31	68.6	311.0	72.0
32	69.1	0.0	72.0
33	69.0	113.0	72.0
34	71.1	197.0	72.0
35	71.2	127.0	72.0
36	69.2	138.0	72.0
37	71.4	16.0	72.0
38	71.7	89.0	72.0
39	70.6	36.0	72.0
0	73.3	142.0	76.0
1	75.3	36.0	76.0
2	75.0	530.0	76.0
3	75.2	16.0	76.0
4	73.5	277.0	76.0
5	74.8	119.0	76.0
6	72.9	162.0	76.0
7	75.2	230.0	76.0
8	76.0	60.0	76.0
9	72.2	4.0	76.0
10	75.4	569.0	76.0
11	73.1	386.0	76.0
12	73.7	36.0	76.0
13	72.9	4.0	76.0
14	72.5	294.0	76.0
15	72.5	16.0	76.0
16	73.2	4.0	76.0
17	72.1	256.0	76.0
18	73.4	540.0	76.0
19	72.3	299.0	76.0
20	74.4	310.0	76.0
21	73.3	201.0	76.0
22	74.3	4.0	76.0
23	74.4	16.0	76.0
24	72.7	197.0	76.0
25	72.4	328.0	76.0
26	72.1	500.0	76.0
27	72.9	487.0	76.0
28	75.2	337.0	76.0
29	73.7	23.0	76.0
30	73.7	386.0	76.0
31	73.6	36.0	76.0
32	73.6	106.0	76.0
33	73.3	113.0	76.0
34	73.8	23.0	76.0
35	72.4	16.0	76.0
36	74.2	218.0	76.0
37	75.7	16.0	76.0
38	75.6	520.0	76.0
39	72.9	197.0	76.0
0	76.3	4.0	80.0
1	78.9	4.0	80.0
2	79.6	89.0	80.0
3	77.1	520.0	80.0
4	76.7	69.0	80.0
5	76.5	16.0	80.0
6	79.6	119.0	80.0
7	80.0	542.0	80.0
8	80.0	390.0	80.0
9	76.7	562.0	80.0
10	79.1	23.0	80.0
11	79.3	417.0	80.0
12	79.2	4.0	80.0
13	78.0	211.0	80.0
14	79.3	318.0	80.0
15	76.2	16.0	80.0
16	78.2	59.0	80.0
17	76.2	15.0	80.0
18	77.4	15.0	80.0
19	77.8	69.0	80.0
20	76.2	616.0	80.0
21	76.4	117.0	80.0
22	78.2	543.0	80.0
23	78.4	0.0	80.0
24	78.2	394.0	80.0
25	76.3	26.0	80.0
26	76.1	522.0	80.0
27	78.1	0.0	80.0
28	77.0	89.0	80.0
29	76.1	9.0	80.0
30	77.1	4.0	80.0
31	79.1	522.0	80.0
32	79.9	561.0	80.0
33	76.6	59.0	80.0
34	77.5	576.0	80.0
35	77.5	59.0	80.0
36	77.1	163.0	80.0
37	79.4	26.0	80.0
38	79.6	0.0	80.0
39	77.9	36.0	80.0
0	82.4	471.0	84.0
1	82.0	657.0	84.0
2	80.7	9.0	84.0
3	83.6	4.0	84.0
4	81.5	697.0	84.0
5	80.9	4.0	84.0
6	81.7	60.0	84.0
7	82.5	704.0	84.0
8	82.6	685.0	84.0
9	80.5	561.0	84.0
10	80.3	256.0	84.0
11	82.2	310.0	84.0
12	81.3	59.0	84.0
13	82.8	306.0	84.0
14	81.2	4.0	84.0
15	80.4	104.0	84.0
16	82.1	59.0	84.0
17	80.4	326.0	84.0
18	83.4	119.0	84.0
19	80.5	434.0	84.0
20	81.5	338.0	84.0
21	82.5	196.0	84.0
22	81.2	387.0	84.0
23	80.7	471.0	84.0
24	82.8	277.0	84.0
25	83.7	515.0	84.0
26	82.1	402.0	84.0
27	83.3	731.0	84.0
28	80.8	566.0	84.0
29	80.3	178.0	84.0
30	82.5	603.0	84.0
31	83.2	656.0	84.0
32	83.7	22.0	84.0
33	80.4	60.0	84.0
34	83.1	132.0	84.0
35	81.6	588.0	84.0
36	80.3	127.0	84.0
37	81.2	623.0	84.0
38	83.0	326.0	84.0
39	82.6	26.0	84.0
0	85.8	614.0	88.0
1	85.4	318.0	88.0
2	87.7	36.0	88.0
3	86.8	123.0	88.0
4	84.5	554.0	88.0
5	85.4	201.0	88.0
6	84.8	715.0	88.0
7	86.4	119.0	88.0
8	86.1	736.0	88.0
9	85.8	708.0	88.0
10	86.0	696.0	88.0
11	86.5	728.0	88.0
12	85.7	16.0	88.0
13	85.1	650.0	88.0
14	84.9	674.0	88.0
15	87.9	618.0	88.0
16	85.5	745.0	88.0
17	85.6	615.0	88.0
18	87.2	64.0	88.0
19	84.4	726.0	88.0
20	85.1	595.0	88.0
21	85.9	501.0	88.0
22	85.5	595.0	88.0
23	85.2	4.0	88.0
24	85.8	26.0	88.0
25	84.5	390.0	88.0
26	84.1	26.0	88.0
27	86.3	761.0	88.0
28	86.0	615.0	88.0
29	88.0	59.0	88.0
30	85.7	708.0	88.0
31	87.7	632.0	88.0
32	87.7	613.0	88.0
33	87.5	318.0	88.0
34	85.7	645.0	88.0
35	84.5	69.0	88.0
36	84.9	235.0	88.0
37	84.5	332.0	88.0
38	85.9	231.0	88.0
39	84.3	226.0	88.0
0	89.4	36.0	92.0
1	91.5	16.0	92.0
2	88.3	211.0	92.0
3	90.6	256.0	92.0
4	89.1	36.0	92.0
5	89.5	379.0	92.0
6	91.5	808.0	92.0
7	91.3	586.0	92.0
8	89.1	142.0	92.0
9	88.5	172.0	92.0
10	89.1	162.0	92.0
11	90.4	703.0	92.0
12	89.2	172.0	92.0
13	88.8	0.0	92.0
14	90.2	824.0	92.0
15	92.0	36.0	92.0
16	90.9	26.0	92.0
17	88.2	791.0	92.0
18	89.0	167.0	92.0
19	90.1	805.0	92.0
20	89.2	562.0	92.0
21	89.9	423.0	92.0
22	90.2	178.0	92.0
23	90.8	645.0	92.0
24	88.7	645.0	92.0
25	90.8	606.0	92.0
26	90.1	104.0	92.0
27	91.7	656.0	92.0
28	90.2	746.0	92.0
29	88.9	768.0	92.0
30	88.3	645.0	92.0
31	89.4	390.0	92.0
32	91.8	703.0	92.0
33	88.7	772.0	92.0
34	91.6	800.0	92.0
35	91.6	595.0	92.0
36	91.3	614.0	92.0
37	91.3	797.0	92.0
38	91.4	586.0	92.0
39	89.5	261.0	92.0
0	94.1	670.0	96.0
1	94.8	844.0	96.0
2	92.9	15.0	96.0
3	93.5	26.0	96.0
4	95.6	645.0	96.0
5	95.1	142.0	96.0
6	93.5	767.0	96.0
7	93.1	89.0	96.0
8	93.6	256.0	96.0
9	93.1	26.0	96.0
10	92.2	201.0	96.0
11	93.8	106.0	96.0
12	92.4	4.0	96.0
13	93.7	318.0	96.0
14	92.1	178.0	96.0
15	92.1	661.0	96.0
16	92.9	26.0	96.0
17	93.0	133.0	96.0
18	94.2	655.0	96.0
19	93.4	59.0	96.0
20	94.1	770.0	96.0
21	92.4	595.0	96.0
22	92.2	736.0	96.0
23	92.7	786.0	96.0
24	95.4	862.0	96.0
25	93.4	693.0	96.0
26	95.9	172.0	96.0
27	96.0	844.0	96.0
28	94.4	390.0	96.0
29	94.5	586.0	96.0
30	93.0	4.0	96.0
31	94.9	764.0	96.0
32	92.2	727.0	96.0
33	94.9	833.0	96.0
34	93.4	764.0	96.0
35	94.7	688.0	96.0
36	93.5	59.0	96.0
37	92.2	840.0	96.0
38	95.4	645.0	96.0
39	95.9	827.0	96.0
0	99.2	26.0	100.0
1	97.2	178.0	100.0
2	96.7	777.0	100.0
3	96.5	318.0	100.0
4	98.2	865.0	100.0
5	96.9	4.0	100.0
6	99.9	884.0	100.0
7	97.9	318.0	100.0
8	96.7	872.0	100.0
9	99.5	764.0	100.0
10	98.8	836.0	100.0
11	100.0	895.0	100.0
12	96.6	787.0	100.0
13	98.0	614.0	100.0
14	99.3	873.0	100.0
15	99.7	390.0	100.0
16	99.0	826.0	100.0
17	99.6	856.0	100.0
18	96.1	104.0	100.0
19	98.3	797.0	100.0
20	97.2	684.0	100.0
21	98.0	734.0	100.0
22	97.9	318.0	100.0
23	97.6	379.0	100.0
24	96.9	742.0	100.0
25	97.1	823.0	100.0
26	96.7	231.0	100.0
27	96.1	310.0	100.0
28	99.6	867.0	100.0
29	97.6	89.0	100.0
30	96.9	823.0	100.0
31	99.6	764.0	100.0
32	97.4	36.0	100.0
33	97.0	832.0	100.0
34	97.8	796.0	100.0
35	96.3	390.0	100.0
36	96.4	782.0	100.0
37	97.8	742.0	100.0
38	97.6	231.0	100.0
39	99.1	881.0	100.0
0	101.6	876.0	104.0
1	101.9	783.0	104.0
2	101.8	827.0	104.0
3	103.8	806.0	104.0
4	103.5	178.0	104.0
5	100.9	879.0	104.0
6	101.3	868.0	104.0
7	101.4	186.0	104.0
8	100.8	846.0	104.0
9	103.4	613.0	104.0
10	101.9	777.0	104.0
11	100.9	860.0	104.0
12	100.1	869.0	104.0
13	101.9	119.0	104.0
14	100.5	390.0	104.0
15	100.1	693.0	104.0
16	101.4	890.0	104.0
17	103.3	830.0	104.0
18	102.3	645.0	104.0
19	103.7	767.0	104.0
20	102.2	693.0	104.0
21	102.8	883.0	104.0
22	101.2	710.0	104.0
23	101.8	878.0	104.0
24	103.9	119.0	104.0
25	100.2	178.0	104.0
26	100.2	59.0	104.0
27	100.1	16.0	104.0
28	101.6	172.0	104.0
29	100.3	4.0	104.0
30	102.3	874.0	104.0
31	102.5	685.0	104.0
32	102.5	770.0	104.0
33	101.9	827.0	104.0
34	100.9	777.0	104.0
35	103.9	178.0	104.0
36	102.0	764.0	104.0
37	100.4	777.0	104.0
38	101.5	4.0	104.0
39	101.6	178.0	104.0
0	106.1	864.0	108.0
1	104.1	186.0	108.0
2	105.9	178.0	108.0
3	107.4	318.0	108.0
4	104.8	613.0	108.0
5	106.8	586.0	108.0
6	105.3	858.0	108.0
7	104.3	764.0	108.0
8	107.1	734.0	108.0
9	106.1	770.0	108.0
10	105.1	16.0	108.0
11	106.3	16.0	108.0
12	104.6	186.0	108.0
13	106.0	613.0	108.0
14	105.7	770.0	108.0
15	107.7	778.0	108.0
16	104.4	777.0	108.0
17	107.5	586.0	108.0
18	105.0	26.0	108.0
19	105.6	734.0	108.0
20	105.2	4.0	108.0
21	106.6	586.0	108.0
22	107.8	26.0	108.0
23	105.9	149.0	108.0
24	104.7	149.0	108.0
25	107.8	586.0	108.0
26	105.6	178.0	108.0
27	105.1	854.0	108.0
28	107.7	927.0	108.0
29	105.4	4.0	108.0
30	104.9	887.0	108.0
31	105.8	586.0	108.0
32	107.0	26.0	108.0
33	105.9	892.0	108.0
34	106.7	4.0	108.0
35	105.6	734.0	108.0
36	104.1	742.0	108.0
37	106.9	788.0	108.0
38	105.6	670.0	108.0
39	105.2	178.0	108.0
0	108.1	89.0	112.0
1	108.9	379.0	112.0
2	108.2	586.0	112.0
3	108.6	742.0	112.0
4	108.3	26.0	112.0
5	109.1	904.0	112.0
6	108.4	89.0	112.0
7	108.1	16.0	112.0
8	108.7	876.0	112.0
9	108.1	0.0	112.0
10	110.5	928.0	112.0
11	108.2	318.0	112.0
12	110.0	764.0	112.0
13	110.2	613.0	112.0
14	110.2	897.0	112.0
15	110.2	742.0	112.0
16	110.2	904.0	112.0
17	109.7	912.0	112.0
18	108.6	908.0	112.0
19	110.7	893.0	112.0
20	111.3	915.0	112.0
21	110.3	912.0	112.0
22	108.6	914.0	112.0
23	109.8	318.0	112.0
24	108.6	26.0	112.0
25	110.8	858.0	112.0
26	111.2	919.0	112.0
27	108.2	586.0	112.0
28	111.7	925.0	112.0
29	108.6	36.0	112.0
30	110.9	26.0	112.0
31	111.9	4.0	112.0
32	108.5	916.0	112.0
33	108.5	693.0	112.0
34	111.6	917.0	112.0
35	108.4	788.0	112.0
36	110.0	119.0	112.0
37	111.6	764.0	112.0
38	111.4	918.0	112.0
39	110.8	926.0	112.0
0	115.9	318.0	116.0
1	115.9	935.0	116.0
2	115.8	318.0	116.0
3	112.1	89.0	116.0
4	114.5	891.0	116.0
5	115.8	900.0	116.0
6	112.6	907.0	116.0
7	115.1	940.0	116.0
8	114.2	912.0	116.0
9	112.4	886.0	116.0
10	115.8	941.0	116.0
11	115.3	613.0	116.0
12	112.4	645.0	116.0
13	114.8	778.0	116.0
14	113.4	734.0	116.0
15	115.4	4.0	116.0
16	112.1	912.0	116.0
17	113.7	919.0	116.0
18	113.0	26.0	116.0
19	114.4	904.0	116.0
20	113.9	89.0	116.0
21	112.3	880.0	116.0
22	112.3	932.0	116.0
23	116.0	904.0	116.0
24	114.7	938.0	116.0
25	113.1	893.0	116.0
26	112.7	880.0	116.0
27	116.0	764.0	116.0
28	115.8	930.0	116.0
29	116.0	900.0	116.0
30	115.1	318.0	116.0
31	112.7	734.0	116.0
32	114.5	613.0	116.0
33	114.4	89.0	116.0
34	113.6	788.0	116.0
35	112.2	149.0	116.0
36	115.6	318.0	116.0
37	115.0	722.0	116.0
38	112.8	933.0	116.0
39	114.1	734.0	116.0
0	117.4	943.0	120.0
1	118.8	318.0	120.0
2	119.1	936.0	120.0
3	117.2	931.0	120.0
4	118.2	722.0	120.0
5	116.4	119.0	120.0
6	117.5	893.0	120.0
7	118.0	900.0	120.0
8	117.5	919.0	120.0
9	119.5	900.0	120.0
10	118.4	930.0	120.0
11	117.3	858.0	120.0
12	118.4	891.0	120.0
13	118.4	318.0	120.0
14	118.8	318.0	120.0
15	117.7	946.0	120.0
16	116.4	863.0	120.0
17	118.6	863.0	120.0
18	119.6	931.0	120.0
19	118.6	880.0	120.0
20	118.9	947.0	120.0
21	119.2	900.0	120.0
22	118.7	788.0	120.0
23	120.0	948.0	120.0
24	117.8	944.0	120.0
25	119.8	949.0	120.0
26	118.1	318.0	120.0
27	117.0	886.0	120.0
28	119.2	929.0	120.0
29	117.7	910.0	120.0
30	117.9	910.0	120.0
31	116.9	4.0	120.0
32	120.0	917.0	120.0
33	117.8	318.0	120.0
34	116.3	934.0	120.0
35	117.4	4.0	120.0
36	118.8	886.0	120.0
37	118.6	944.0	120.0
38	119.5	848.0	120.0
39	116.5	318.0	120.0
