	t	genotype	recovered_window
11	47.4	9.0	48.0
12	46.9	16.0	48.0
13	46.6	29.0	48.0
14	45.2	0.0	48.0
15	47.3	0.0	48.0
16	45.3	9.0	48.0
17	47.6	0.0	48.0
18	47.3	23.0	48.0
19	47.1	0.0	48.0
20	46.2	26.0	48.0
21	46.4	27.0	48.0
22	44.6	0.0	48.0
23	46.4	16.0	48.0
24	45.1	0.0	48.0
25	46.7	23.0	48.0
26	46.4	16.0	48.0
27	46.4	0.0	48.0
28	45.8	4.0	48.0
29	44.1	14.0	48.0
30	46.4	15.0	48.0
31	47.1	16.0	48.0
32	46.3	4.0	48.0
33	45.6	18.0	48.0
34	45.2	0.0	48.0
35	46.1	48.0	48.0
36	46.2	4.0	48.0
37	46.0	24.0	48.0
38	44.5	0.0	48.0
39	45.4	45.0	48.0
0	51.5	0.0	52.0
1	51.5	113.0	52.0
2	50.0	22.0	52.0
3	49.9	4.0	52.0
4	51.7	26.0	52.0
5	49.9	79.0	52.0
6	50.8	0.0	52.0
7	49.4	80.0	52.0
8	51.8	56.0	52.0
9	50.7	26.0	52.0
10	49.4	44.0	52.0
11	48.5	4.0	52.0
12	49.1	22.0	52.0
13	50.3	35.0	52.0
14	48.1	42.0	52.0
15	48.7	0.0	52.0
16	49.1	26.0	52.0
17	51.1	50.0	52.0
18	48.4	15.0	52.0
19	51.8	34.0	52.0
20	51.3	4.0	52.0
21	49.0	23.0	52.0
22	48.2	4.0	52.0
23	48.9	23.0	52.0
24	51.2	16.0	52.0
25	52.0	15.0	52.0
26	52.0	49.0	52.0
27	50.0	0.0	52.0
28	50.6	61.0	52.0
29	48.7	0.0	52.0
30	51.1	85.0	52.0
31	49.2	19.0	52.0
32	49.1	9.0	52.0
33	48.7	0.0	52.0
34	50.2	95.0	52.0
35	48.6	36.0	52.0
36	51.4	97.0	52.0
37	49.0	23.0	52.0
38	51.6	14.0	52.0
39	51.6	0.0	52.0
0	52.9	0.0	56.0
1	55.5	23.0	56.0
2	53.0	23.0	56.0
3	54.4	78.0	56.0
4	55.4	124.0	56.0
5	53.6	90.0	56.0
6	52.5	0.0	56.0
7	55.8	110.0	56.0
8	52.2	109.0	56.0
9	54.0	63.0	56.0
10	54.4	79.0	56.0
11	52.4	23.0	56.0
12	55.1	56.0	56.0
13	52.3	101.0	56.0
14	54.7	23.0	56.0
15	55.8	26.0	56.0
16	54.0	39.0	56.0
17	53.0	16.0	56.0
18	53.9	4.0	56.0
19	54.4	60.0	56.0
20	52.2	0.0	56.0
21	53.9	14.0	56.0
22	55.4	16.0	56.0
23	55.5	105.0	56.0
24	53.5	0.0	56.0
25	55.2	26.0	56.0
26	54.7	0.0	56.0
27	53.4	88.0	56.0
28	54.2	16.0	56.0
29	55.7	23.0	56.0
30	52.6	78.0	56.0
31	52.5	0.0	56.0
32	53.7	4.0	56.0
33	54.1	24.0	56.0
34	54.2	4.0	56.0
35	55.5	114.0	56.0
36	53.1	73.0	56.0
37	52.4	0.0	56.0
38	55.9	22.0	56.0
39	53.1	130.0	56.0
0	59.0	16.0	60.0
1	57.3	142.0	60.0
2	59.5	121.0	60.0
3	57.4	126.0	60.0
4	58.6	0.0	60.0
5	59.7	139.0	60.0
6	59.3	4.0	60.0
7	56.5	69.0	60.0
8	58.9	16.0	60.0
9	59.1	16.0	60.0
10	56.1	0.0	60.0
11	56.6	26.0	60.0
12	59.6	16.0	60.0
13	57.0	16.0	60.0
14	58.1	36.0	60.0
15	60.0	173.0	60.0
16	57.5	53.0	60.0
17	57.8	71.0	60.0
18	56.2	0.0	60.0
19	60.0	136.0	60.0
20	59.2	59.0	60.0
21	58.4	158.0	60.0
22	56.5	23.0	60.0
23	57.4	0.0	60.0
24	57.3	14.0	60.0
25	59.3	16.0	60.0
26	57.4	23.0	60.0
27	56.2	136.0	60.0
28	59.5	189.0	60.0
29	57.5	123.0	60.0
30	56.3	23.0	60.0
31	60.0	142.0	60.0
32	58.3	23.0	60.0
33	56.9	161.0	60.0
34	56.4	4.0	60.0
35	59.7	113.0	60.0
36	59.2	69.0	60.0
37	56.4	89.0	60.0
38	58.3	0.0	60.0
39	57.6	0.0	60.0
0	61.8	16.0	64.0
1	60.6	23.0	64.0
2	60.4	56.0	64.0
3	62.0	24.0	64.0
4	61.9	134.0	64.0
5	60.7	141.0	64.0
6	60.8	4.0	64.0
7	61.1	4.0	64.0
8	62.0	26.0	64.0
9	62.9	113.0	64.0
10	63.4	0.0	64.0
11	60.7	16.0	64.0
12	61.0	16.0	64.0
13	62.5	60.0	64.0
14	61.4	15.0	64.0
15	63.7	16.0	64.0
16	60.1	15.0	64.0
17	60.7	4.0	64.0
18	61.7	64.0	64.0
19	62.8	36.0	64.0
20	60.5	101.0	64.0
21	63.9	106.0	64.0
22	60.1	142.0	64.0
23	60.5	79.0	64.0
24	62.4	15.0	64.0
25	61.3	0.0	64.0
26	60.3	168.0	64.0
27	60.7	206.0	64.0
28	64.0	142.0	64.0
29	60.8	14.0	64.0
30	60.5	14.0	64.0
31	60.3	87.0	64.0
32	61.6	26.0	64.0
33	61.2	201.0	64.0
34	63.6	119.0	64.0
35	61.4	239.0	64.0
36	63.9	106.0	64.0
37	62.5	208.0	64.0
38	62.6	226.0	64.0
39	63.2	186.0	64.0
0	67.8	115.0	68.0
1	66.1	327.0	68.0
2	64.5	15.0	68.0
3	65.4	210.0	68.0
4	65.7	123.0	68.0
5	67.7	372.0	68.0
6	67.5	284.0	68.0
7	66.1	142.0	68.0
8	66.6	23.0	68.0
9	68.0	16.0	68.0
10	66.7	117.0	68.0
11	67.1	24.0	68.0
12	66.5	253.0	68.0
13	67.2	132.0	68.0
14	67.7	119.0	68.0
15	65.6	14.0	68.0
16	65.4	64.0	68.0
17	66.7	24.0	68.0
18	64.8	0.0	68.0
19	66.7	36.0	68.0
20	67.9	66.0	68.0
21	66.8	383.0	68.0
22	64.5	186.0	68.0
23	67.6	69.0	68.0
24	67.4	243.0	68.0
25	64.8	9.0	68.0
26	65.1	163.0	68.0
27	65.3	16.0	68.0
28	65.2	134.0	68.0
29	64.1	149.0	68.0
30	64.2	321.0	68.0
31	66.4	118.0	68.0
32	64.5	142.0	68.0
33	67.4	245.0	68.0
34	66.9	172.0	68.0
35	66.6	213.0	68.0
36	66.3	0.0	68.0
37	64.9	113.0	68.0
38	67.5	36.0	68.0
39	67.1	0.0	68.0
0	68.4	15.0	72.0
1	70.8	201.0	72.0
2	70.0	0.0	72.0
3	68.1	16.0	72.0
4	68.1	138.0	72.0
5	68.3	66.0	72.0
6	71.5	201.0	72.0
7	70.3	15.0	72.0
8	70.8	178.0	72.0
9	70.2	375.0	72.0
10	68.9	304.0	72.0
11	70.6	9.0	72.0
12	68.5	9.0	72.0
13	69.0	26.0	72.0
14	70.8	454.0	72.0
15	68.6	0.0	72.0
16	71.4	87.0	72.0
17	70.4	201.0	72.0
18	68.4	142.0	72.0
19	69.2	106.0	72.0
20	71.0	15.0	72.0
21	71.3	16.0	72.0
22	69.2	201.0	72.0
23	71.3	14.0	72.0
24	69.5	67.0	72.0
25	68.5	0.0	72.0
26	70.8	117.0	72.0
27	70.4	0.0	72.0
28	71.9	509.0	72.0
29	69.2	138.0	72.0
30	70.9	67.0	72.0
31	69.2	36.0	72.0
32	69.5	201.0	72.0
33	69.8	197.0	72.0
34	71.9	127.0	72.0
35	68.9	4.0	72.0
36	69.2	123.0	72.0
37	68.6	4.0	72.0
38	71.1	230.0	72.0
39	70.4	53.0	72.0
0	74.4	168.0	76.0
1	72.3	263.0	76.0
2	72.5	166.0	76.0
3	72.9	288.0	76.0
4	74.6	59.0	76.0
5	75.8	127.0	76.0
6	72.1	256.0	76.0
7	73.3	113.0	76.0
8	74.7	596.0	76.0
9	72.6	117.0	76.0
10	74.6	0.0	76.0
11	75.3	256.0	76.0
12	74.3	4.0	76.0
13	75.3	214.0	76.0
14	73.6	36.0	76.0
15	75.8	0.0	76.0
16	75.6	490.0	76.0
17	74.9	256.0	76.0
18	74.9	60.0	76.0
19	74.6	106.0	76.0
20	73.6	15.0	76.0
21	73.2	453.0	76.0
22	75.0	310.0	76.0
23	74.4	127.0	76.0
24	74.8	166.0	76.0
25	72.6	101.0	76.0
26	72.2	459.0	76.0
27	73.5	213.0	76.0
28	72.7	269.0	76.0
29	74.3	0.0	76.0
30	74.2	186.0	76.0
31	74.2	322.0	76.0
32	74.1	67.0	76.0
33	73.5	558.0	76.0
34	73.4	23.0	76.0
35	75.1	204.0	76.0
36	75.2	351.0	76.0
37	72.4	14.0	76.0
38	73.6	0.0	76.0
39	73.9	205.0	76.0
0	77.1	566.0	80.0
1	76.2	530.0	80.0
2	79.3	22.0	80.0
3	78.9	67.0	80.0
4	78.0	445.0	80.0
5	77.8	197.0	80.0
6	76.2	598.0	80.0
7	79.1	4.0	80.0
8	77.5	326.0	80.0
9	76.2	616.0	80.0
10	78.9	648.0	80.0
11	79.4	178.0	80.0
12	79.5	0.0	80.0
13	77.3	16.0	80.0
14	76.1	318.0	80.0
15	76.9	509.0	80.0
16	77.2	163.0	80.0
17	78.9	326.0	80.0
18	77.6	23.0	80.0
19	79.7	605.0	80.0
20	76.5	64.0	80.0
21	79.0	4.0	80.0
22	77.5	263.0	80.0
23	78.5	172.0	80.0
24	77.5	133.0	80.0
25	76.2	119.0	80.0
26	79.6	89.0	80.0
27	77.3	319.0	80.0
28	76.1	178.0	80.0
29	77.4	640.0	80.0
30	78.6	193.0	80.0
31	77.8	421.0	80.0
32	76.4	199.0	80.0
33	78.5	379.0	80.0
34	76.2	101.0	80.0
35	79.0	563.0	80.0
36	77.7	26.0	80.0
37	77.7	337.0	80.0
38	76.5	127.0	80.0
39	77.4	601.0	80.0
0	83.0	586.0	84.0
1	82.6	483.0	84.0
2	81.7	586.0	84.0
3	82.8	395.0	84.0
4	80.6	691.0	84.0
5	82.9	0.0	84.0
6	83.2	656.0	84.0
7	81.3	655.0	84.0
8	80.9	688.0	84.0
9	82.2	230.0	84.0
10	83.8	562.0	84.0
11	83.3	230.0	84.0
12	83.7	196.0	84.0
13	81.9	595.0	84.0
14	83.4	26.0	84.0
15	81.3	208.0	84.0
16	82.2	263.0	84.0
17	83.6	172.0	84.0
18	82.6	685.0	84.0
19	82.1	87.0	84.0
20	83.8	119.0	84.0
21	83.5	4.0	84.0
22	82.2	172.0	84.0
23	80.7	26.0	84.0
24	80.2	132.0	84.0
25	83.5	24.0	84.0
26	82.6	618.0	84.0
27	82.1	402.0	84.0
28	84.0	683.0	84.0
29	80.4	162.0	84.0
30	80.6	582.0	84.0
31	81.2	26.0	84.0
32	81.3	326.0	84.0
33	81.7	16.0	84.0
34	83.9	4.0	84.0
35	83.5	553.0	84.0
36	81.6	178.0	84.0
37	84.0	178.0	84.0
38	81.6	701.0	84.0
39	82.0	554.0	84.0
0	84.5	444.0	88.0
1	84.9	16.0	88.0
2	85.7	708.0	88.0
3	87.5	390.0	88.0
4	84.5	127.0	88.0
5	86.7	59.0	88.0
6	85.2	744.0	88.0
7	87.5	36.0	88.0
8	87.4	714.0	88.0
9	86.2	543.0	88.0
10	87.7	632.0	88.0
11	85.8	119.0	88.0
12	85.3	322.0	88.0
13	84.5	4.0	88.0
14	85.1	263.0	88.0
15	87.6	586.0	88.0
16	85.3	178.0	88.0
17	85.5	338.0	88.0
18	84.1	26.0	88.0
19	85.4	201.0	88.0
20	87.6	390.0	88.0
21	87.2	319.0	88.0
22	84.4	663.0	88.0
23	86.3	761.0	88.0
24	85.5	745.0	88.0
25	87.8	230.0	88.0
26	84.1	562.0	88.0
27	85.9	737.0	88.0
28	85.4	318.0	88.0
29	86.2	59.0	88.0
30	87.2	672.0	88.0
31	85.2	261.0	88.0
32	84.9	231.0	88.0
33	86.4	711.0	88.0
34	86.2	230.0	88.0
35	84.4	36.0	88.0
36	85.5	142.0	88.0
37	84.9	402.0	88.0
38	88.0	26.0	88.0
39	86.1	521.0	88.0
0	91.9	586.0	92.0
1	88.5	119.0	92.0
2	90.4	390.0	92.0
3	88.2	149.0	92.0
4	88.6	712.0	92.0
5	88.8	66.0	92.0
6	89.4	36.0	92.0
7	91.2	752.0	92.0
8	88.7	149.0	92.0
9	91.9	119.0	92.0
10	89.8	4.0	92.0
11	89.4	681.0	92.0
12	91.9	36.0	92.0
13	89.9	614.0	92.0
14	88.7	127.0	92.0
15	89.5	618.0	92.0
16	89.2	562.0	92.0
17	89.5	379.0	92.0
18	89.9	423.0	92.0
19	88.4	15.0	92.0
20	91.4	178.0	92.0
21	89.4	614.0	92.0
22	90.6	645.0	92.0
23	90.3	230.0	92.0
24	92.0	379.0	92.0
25	90.1	104.0	92.0
26	89.2	172.0	92.0
27	91.5	808.0	92.0
28	91.6	595.0	92.0
29	91.3	798.0	92.0
30	91.5	752.0	92.0
31	89.5	717.0	92.0
32	89.7	390.0	92.0
33	91.2	4.0	92.0
34	91.8	60.0	92.0
35	91.4	186.0	92.0
36	88.7	444.0	92.0
37	91.3	614.0	92.0
38	91.8	703.0	92.0
39	90.4	390.0	92.0
0	94.8	149.0	96.0
1	92.2	774.0	96.0
2	92.6	26.0	96.0
3	95.4	862.0	96.0
4	94.2	769.0	96.0
5	95.5	53.0	96.0
6	93.9	853.0	96.0
7	93.1	711.0	96.0
8	92.5	645.0	96.0
9	94.7	149.0	96.0
10	93.8	718.0	96.0
11	92.1	606.0	96.0
12	93.9	186.0	96.0
13	92.7	36.0	96.0
14	93.4	677.0	96.0
15	92.3	59.0	96.0
16	94.7	595.0	96.0
17	95.5	816.0	96.0
18	92.2	840.0	96.0
19	93.9	828.0	96.0
20	94.1	782.0	96.0
21	93.0	770.0	96.0
22	94.0	814.0	96.0
23	94.5	841.0	96.0
24	95.5	762.0	96.0
25	92.7	786.0	96.0
26	95.4	117.0	96.0
27	95.0	104.0	96.0
28	94.9	26.0	96.0
29	92.1	59.0	96.0
30	94.8	26.0	96.0
31	92.4	703.0	96.0
32	96.0	844.0	96.0
33	95.7	117.0	96.0
34	93.5	59.0	96.0
35	92.8	835.0	96.0
36	94.6	742.0	96.0
37	94.2	785.0	96.0
38	95.9	655.0	96.0
39	95.8	318.0	96.0
0	100.0	444.0	100.0
1	99.6	734.0	100.0
2	97.0	59.0	100.0
3	96.1	776.0	100.0
4	99.2	785.0	100.0
5	96.9	614.0	100.0
6	99.3	873.0	100.0
7	97.6	734.0	100.0
8	96.6	764.0	100.0
9	97.6	379.0	100.0
10	99.3	742.0	100.0
11	99.0	826.0	100.0
12	98.6	832.0	100.0
13	99.5	117.0	100.0
14	99.1	606.0	100.0
15	97.2	722.0	100.0
16	97.6	851.0	100.0
17	98.7	645.0	100.0
18	97.5	645.0	100.0
19	97.8	59.0	100.0
20	97.8	803.0	100.0
21	97.3	849.0	100.0
22	98.1	178.0	100.0
23	98.4	149.0	100.0
24	96.9	776.0	100.0
25	96.3	0.0	100.0
26	97.9	318.0	100.0
27	99.1	881.0	100.0
28	97.3	142.0	100.0
29	99.8	871.0	100.0
30	98.3	614.0	100.0
31	98.0	866.0	100.0
32	97.8	734.0	100.0
33	100.0	770.0	100.0
34	97.2	178.0	100.0
35	97.4	390.0	100.0
36	97.3	850.0	100.0
37	99.5	764.0	100.0
38	99.5	785.0	100.0
39	97.9	26.0	100.0
0	102.4	645.0	104.0
1	103.2	613.0	104.0
2	103.9	891.0	104.0
3	101.6	178.0	104.0
4	104.0	806.0	104.0
5	101.9	827.0	104.0
6	100.9	882.0	104.0
7	100.2	59.0	104.0
8	101.0	318.0	104.0
9	101.7	896.0	104.0
10	102.4	16.0	104.0
11	102.7	178.0	104.0
12	102.2	654.0	104.0
13	103.8	119.0	104.0
14	102.8	149.0	104.0
15	101.3	26.0	104.0
16	103.7	742.0	104.0
17	101.1	797.0	104.0
18	101.9	742.0	104.0
19	102.4	734.0	104.0
20	101.3	868.0	104.0
21	104.0	913.0	104.0
22	101.1	4.0	104.0
23	103.7	899.0	104.0
24	103.9	16.0	104.0
25	101.9	777.0	104.0
26	103.8	839.0	104.0
27	101.7	846.0	104.0
28	103.7	767.0	104.0
29	101.7	178.0	104.0
30	100.9	26.0	104.0
31	102.3	874.0	104.0
32	100.5	390.0	104.0
33	103.8	806.0	104.0
34	100.7	178.0	104.0
35	102.9	889.0	104.0
36	101.5	4.0	104.0
37	103.9	119.0	104.0
38	100.1	764.0	104.0
39	101.4	186.0	104.0
0	105.3	734.0	108.0
1	105.4	858.0	108.0
2	104.4	149.0	108.0
3	105.8	379.0	108.0
4	106.7	26.0	108.0
5	105.1	16.0	108.0
6	106.6	613.0	108.0
7	106.0	613.0	108.0
8	104.5	902.0	108.0
9	107.4	318.0	108.0
10	108.0	613.0	108.0
11	105.6	670.0	108.0
12	104.7	149.0	108.0
13	106.0	787.0	108.0
14	104.7	905.0	108.0
15	105.1	613.0	108.0
16	106.5	764.0	108.0
17	106.5	16.0	108.0
18	107.2	186.0	108.0
19	106.1	770.0	108.0
20	106.3	586.0	108.0
21	104.9	900.0	108.0
22	105.7	864.0	108.0
23	107.7	26.0	108.0
24	106.0	0.0	108.0
25	105.9	178.0	108.0
26	104.8	178.0	108.0
27	105.4	880.0	108.0
28	107.1	734.0	108.0
29	107.2	848.0	108.0
30	105.6	734.0	108.0
31	105.4	4.0	108.0
32	107.7	906.0	108.0
33	107.8	26.0	108.0
34	104.4	764.0	108.0
35	107.7	927.0	108.0
36	104.1	742.0	108.0
37	107.0	26.0	108.0
38	104.1	178.0	108.0
39	104.1	186.0	108.0
0	110.9	119.0	112.0
1	108.4	788.0	112.0
2	108.6	914.0	112.0
3	112.0	231.0	112.0
4	111.3	915.0	112.0
5	109.7	912.0	112.0
6	110.1	904.0	112.0
7	111.4	907.0	112.0
8	110.2	742.0	112.0
9	110.3	912.0	112.0
10	111.8	864.0	112.0
11	111.3	886.0	112.0
12	110.0	764.0	112.0
13	109.5	4.0	112.0
14	108.2	149.0	112.0
15	108.4	613.0	112.0
16	111.3	26.0	112.0
17	111.7	925.0	112.0
18	109.8	920.0	112.0
19	109.8	318.0	112.0
20	110.8	806.0	112.0
21	109.1	904.0	112.0
22	110.2	897.0	112.0
23	108.2	586.0	112.0
24	108.9	379.0	112.0
25	111.1	922.0	112.0
26	108.4	89.0	112.0
27	111.5	917.0	112.0
28	108.9	178.0	112.0
29	110.0	119.0	112.0
30	109.6	848.0	112.0
31	108.7	876.0	112.0
32	110.7	893.0	112.0
33	110.9	26.0	112.0
34	108.2	922.0	112.0
35	110.2	613.0	112.0
36	108.1	0.0	112.0
37	111.5	910.0	112.0
38	111.4	918.0	112.0
39	109.0	922.0	112.0
0	115.6	318.0	116.0
1	114.1	734.0	116.0
2	115.8	318.0	116.0
3	113.6	788.0	116.0
4	114.0	863.0	116.0
5	115.8	900.0	116.0
6	112.3	880.0	116.0
7	114.8	778.0	116.0
8	113.9	89.0	116.0
9	112.4	863.0	116.0
10	113.7	919.0	116.0
11	116.0	900.0	116.0
12	112.7	645.0	116.0
13	115.3	613.0	116.0
14	114.5	613.0	116.0
15	116.0	764.0	116.0
16	114.4	89.0	116.0
17	112.1	89.0	116.0
18	115.4	4.0	116.0
19	112.1	912.0	116.0
20	113.1	893.0	116.0
21	113.0	26.0	116.0
22	115.8	941.0	116.0
23	112.7	734.0	116.0
24	114.4	904.0	116.0
25	112.8	933.0	116.0
26	115.1	318.0	116.0
27	113.1	26.0	116.0
28	115.8	930.0	116.0
29	113.9	924.0	116.0
30	112.6	907.0	116.0
31	116.0	904.0	116.0
32	113.4	734.0	116.0
33	115.9	318.0	116.0
34	112.2	149.0	116.0
35	114.7	938.0	116.0
36	115.1	940.0	116.0
37	114.5	891.0	116.0
38	114.2	912.0	116.0
39	115.9	935.0	116.0
0	117.8	26.0	120.0
1	118.9	947.0	120.0
2	117.4	4.0	120.0
3	118.4	930.0	120.0
4	119.2	929.0	120.0
5	116.4	119.0	120.0
6	118.8	318.0	120.0
7	117.0	886.0	120.0
8	120.0	917.0	120.0
9	117.4	943.0	120.0
10	117.1	904.0	120.0
11	117.8	944.0	120.0
12	119.6	931.0	120.0
13	117.3	858.0	120.0
14	117.1	936.0	120.0
15	118.7	788.0	120.0
16	119.9	939.0	120.0
17	118.4	891.0	120.0
18	119.2	900.0	120.0
19	118.8	318.0	120.0
20	117.9	910.0	120.0
21	117.5	919.0	120.0
22	118.6	863.0	120.0
23	118.4	318.0	120.0
24	116.3	645.0	120.0
25	116.7	930.0	120.0
26	119.2	934.0	120.0
27	118.6	880.0	120.0
28	116.3	934.0	120.0
29	117.2	931.0	120.0
30	116.7	764.0	120.0
31	118.0	900.0	120.0
32	117.8	318.0	120.0
33	117.7	910.0	120.0
34	119.5	848.0	120.0
35	120.0	948.0	120.0
36	119.1	936.0	120.0
37	119.8	949.0	120.0
38	117.5	893.0	120.0
39	119.5	900.0	120.0
