	t	genotype	recovered_window
28	55.3	23.0	56.0
29	52.6	78.0	56.0
30	54.4	62.0	56.0
31	54.8	64.0	56.0
32	54.0	63.0	56.0
33	54.2	16.0	56.0
34	56.0	14.0	56.0
35	52.4	4.0	56.0
36	54.3	53.0	56.0
37	54.5	15.0	56.0
38	55.1	56.0	56.0
39	53.7	16.0	56.0
0	59.6	196.0	60.0
1	58.3	127.0	60.0
2	57.8	169.0	60.0
3	59.0	0.0	60.0
4	59.7	196.0	60.0
5	59.1	26.0	60.0
6	56.4	63.0	60.0
7	59.7	23.0	60.0
8	57.0	72.0	60.0
9	59.2	59.0	60.0
10	58.0	111.0	60.0
11	57.9	88.0	60.0
12	57.5	0.0	60.0
13	60.0	69.0	60.0
14	58.6	4.0	60.0
15	59.6	16.0	60.0
16	58.6	0.0	60.0
17	60.0	142.0	60.0
18	56.7	101.0	60.0
19	59.0	101.0	60.0
20	59.0	15.0	60.0
21	58.5	60.0	60.0
22	59.7	113.0	60.0
23	58.2	23.0	60.0
24	59.9	126.0	60.0
25	58.5	69.0	60.0
26	58.0	64.0	60.0
27	59.3	36.0	60.0
28	58.0	4.0	60.0
29	56.7	0.0	60.0
30	57.3	14.0	60.0
31	59.3	4.0	60.0
32	57.5	15.0	60.0
33	59.1	15.0	60.0
34	58.3	174.0	60.0
35	59.8	203.0	60.0
36	58.8	0.0	60.0
37	57.0	106.0	60.0
38	58.9	66.0	60.0
39	58.1	0.0	60.0
0	62.7	0.0	64.0
1	63.9	127.0	64.0
2	60.1	175.0	64.0
3	63.0	214.0	64.0
4	60.7	206.0	64.0
5	61.1	126.0	64.0
6	62.7	0.0	64.0
7	62.4	262.0	64.0
8	60.7	213.0	64.0
9	61.2	16.0	64.0
10	60.3	168.0	64.0
11	61.6	123.0	64.0
12	62.5	127.0	64.0
13	63.1	142.0	64.0
14	62.4	253.0	64.0
15	61.8	36.0	64.0
16	63.2	16.0	64.0
17	62.8	123.0	64.0
18	61.2	119.0	64.0
19	62.8	15.0	64.0
20	62.1	221.0	64.0
21	61.9	161.0	64.0
22	64.0	66.0	64.0
23	63.0	16.0	64.0
24	63.3	238.0	64.0
25	62.2	0.0	64.0
26	62.9	113.0	64.0
27	61.5	0.0	64.0
28	63.9	150.0	64.0
29	64.0	0.0	64.0
30	62.9	167.0	64.0
31	63.5	59.0	64.0
32	61.1	26.0	64.0
33	60.7	4.0	64.0
34	63.9	106.0	64.0
35	62.6	69.0	64.0
36	62.0	213.0	64.0
37	61.3	60.0	64.0
38	62.8	111.0	64.0
39	63.5	159.0	64.0
0	66.0	207.0	68.0
1	66.9	413.0	68.0
2	66.7	161.0	68.0
3	65.4	210.0	68.0
4	64.3	23.0	68.0
5	66.3	89.0	68.0
6	66.9	39.0	68.0
7	64.5	142.0	68.0
8	64.5	308.0	68.0
9	66.8	207.0	68.0
10	65.7	26.0	68.0
11	67.3	16.0	68.0
12	66.0	79.0	68.0
13	67.3	0.0	68.0
14	67.4	16.0	68.0
15	67.8	286.0	68.0
16	67.5	295.0	68.0
17	64.6	4.0	68.0
18	67.4	271.0	68.0
19	66.1	0.0	68.0
20	64.2	89.0	68.0
21	65.3	4.0	68.0
22	67.8	67.0	68.0
23	66.0	343.0	68.0
24	64.5	247.0	68.0
25	67.0	252.0	68.0
26	67.5	231.0	68.0
27	67.9	59.0	68.0
28	65.0	16.0	68.0
29	66.0	67.0	68.0
30	64.5	16.0	68.0
31	66.1	234.0	68.0
32	64.9	247.0	68.0
33	64.6	324.0	68.0
34	67.9	155.0	68.0
35	65.5	119.0	68.0
36	67.2	16.0	68.0
37	64.5	282.0	68.0
38	64.9	59.0	68.0
39	66.2	213.0	68.0
0	71.9	477.0	72.0
1	68.2	201.0	72.0
2	70.6	480.0	72.0
3	68.3	201.0	72.0
4	68.6	23.0	72.0
5	68.5	149.0	72.0
6	70.0	201.0	72.0
7	68.3	89.0	72.0
8	69.2	472.0	72.0
9	70.9	0.0	72.0
10	71.8	24.0	72.0
11	70.5	106.0	72.0
12	71.3	138.0	72.0
13	69.4	16.0	72.0
14	69.5	4.0	72.0
15	70.5	59.0	72.0
16	71.0	379.0	72.0
17	71.7	277.0	72.0
18	69.7	87.0	72.0
19	71.1	66.0	72.0
20	69.6	295.0	72.0
21	70.2	502.0	72.0
22	71.5	60.0	72.0
23	68.3	228.0	72.0
24	69.7	320.0	72.0
25	70.8	164.0	72.0
26	68.3	26.0	72.0
27	71.6	9.0	72.0
28	70.2	217.0	72.0
29	70.9	26.0	72.0
30	70.1	69.0	72.0
31	71.5	433.0	72.0
32	71.6	201.0	72.0
33	68.3	422.0	72.0
34	70.3	162.0	72.0
35	69.4	87.0	72.0
36	68.6	23.0	72.0
37	70.0	253.0	72.0
38	70.7	168.0	72.0
39	69.0	16.0	72.0
0	72.3	178.0	76.0
1	74.9	461.0	76.0
2	74.6	36.0	76.0
3	73.9	355.0	76.0
4	73.5	15.0	76.0
5	72.7	201.0	76.0
6	72.6	101.0	76.0
7	73.7	289.0	76.0
8	72.9	0.0	76.0
9	72.9	163.0	76.0
10	74.9	211.0	76.0
11	73.2	26.0	76.0
12	74.2	322.0	76.0
13	72.2	4.0	76.0
14	75.5	56.0	76.0
15	74.2	115.0	76.0
16	74.2	186.0	76.0
17	72.1	441.0	76.0
18	73.1	393.0	76.0
19	72.1	71.0	76.0
20	73.2	16.0	76.0
21	75.2	230.0	76.0
22	76.0	26.0	76.0
23	73.6	15.0	76.0
24	76.0	69.0	76.0
25	72.9	23.0	76.0
26	72.3	22.0	76.0
27	74.0	592.0	76.0
28	72.3	89.0	76.0
29	75.6	490.0	76.0
30	75.0	0.0	76.0
31	73.4	16.0	76.0
32	73.0	516.0	76.0
33	74.4	256.0	76.0
34	75.6	479.0	76.0
35	72.2	0.0	76.0
36	74.1	371.0	76.0
37	74.0	214.0	76.0
38	74.4	69.0	76.0
39	72.4	328.0	76.0
0	76.1	318.0	80.0
1	78.8	127.0	80.0
2	76.9	168.0	80.0
3	76.1	71.0	80.0
4	77.9	210.0	80.0
5	76.3	64.0	80.0
6	78.0	387.0	80.0
7	76.7	393.0	80.0
8	78.8	387.0	80.0
9	79.5	59.0	80.0
10	78.9	4.0	80.0
11	79.9	0.0	80.0
12	79.5	15.0	80.0
13	77.0	172.0	80.0
14	79.9	59.0	80.0
15	79.8	127.0	80.0
16	77.3	39.0	80.0
17	78.2	201.0	80.0
18	77.0	26.0	80.0
19	77.8	390.0	80.0
20	76.4	4.0	80.0
21	79.5	16.0	80.0
22	78.9	627.0	80.0
23	79.3	390.0	80.0
24	78.4	0.0	80.0
25	77.7	4.0	80.0
26	78.2	543.0	80.0
27	78.0	201.0	80.0
28	80.0	226.0	80.0
29	79.8	4.0	80.0
30	77.2	578.0	80.0
31	77.3	15.0	80.0
32	77.3	53.0	80.0
33	76.8	164.0	80.0
34	79.5	0.0	80.0
35	78.6	201.0	80.0
36	77.7	26.0	80.0
37	76.8	164.0	80.0
38	79.7	59.0	80.0
39	76.4	117.0	80.0
0	83.5	69.0	84.0
1	83.5	172.0	84.0
2	82.3	695.0	84.0
3	83.8	119.0	84.0
4	82.2	386.0	84.0
5	83.1	101.0	84.0
6	81.2	4.0	84.0
7	80.2	404.0	84.0
8	80.1	679.0	84.0
9	83.3	162.0	84.0
10	81.0	390.0	84.0
11	83.9	211.0	84.0
12	82.1	514.0	84.0
13	80.9	673.0	84.0
14	81.3	655.0	84.0
15	83.1	106.0	84.0
16	81.9	143.0	84.0
17	83.1	213.0	84.0
18	81.6	588.0	84.0
19	82.6	26.0	84.0
20	80.6	172.0	84.0
21	81.7	4.0	84.0
22	83.7	127.0	84.0
23	83.0	36.0	84.0
24	83.6	0.0	84.0
25	83.6	16.0	84.0
26	83.4	606.0	84.0
27	81.7	694.0	84.0
28	82.2	725.0	84.0
29	80.4	256.0	84.0
30	80.5	26.0	84.0
31	82.5	688.0	84.0
32	82.5	186.0	84.0
33	81.9	172.0	84.0
34	84.0	178.0	84.0
35	80.5	566.0	84.0
36	82.6	618.0	84.0
37	81.5	699.0	84.0
38	83.4	89.0	84.0
39	81.7	513.0	84.0
0	87.5	318.0	88.0
1	87.0	59.0	88.0
2	84.1	706.0	88.0
3	84.9	402.0	88.0
4	86.1	106.0	88.0
5	85.0	723.0	88.0
6	87.8	778.0	88.0
7	86.8	390.0	88.0
8	84.1	15.0	88.0
9	84.4	26.0	88.0
10	86.6	661.0	88.0
11	84.7	172.0	88.0
12	86.1	390.0	88.0
13	84.9	231.0	88.0
14	88.0	59.0	88.0
15	86.4	322.0	88.0
16	85.7	759.0	88.0
17	84.4	726.0	88.0
18	84.8	87.0	88.0
19	85.4	201.0	88.0
20	84.9	738.0	88.0
21	87.0	670.0	88.0
22	86.2	230.0	88.0
23	85.4	277.0	88.0
24	87.3	172.0	88.0
25	84.5	615.0	88.0
26	84.7	277.0	88.0
27	85.6	615.0	88.0
28	85.3	59.0	88.0
29	86.5	728.0	88.0
30	85.5	142.0	88.0
31	85.3	737.0	88.0
32	85.2	261.0	88.0
33	86.7	692.0	88.0
34	86.4	390.0	88.0
35	85.4	26.0	88.0
36	86.1	138.0	88.0
37	87.9	562.0	88.0
38	86.6	595.0	88.0
39	85.4	379.0	88.0
0	90.2	26.0	92.0
1	89.1	142.0	92.0
2	89.3	718.0	92.0
3	91.4	804.0	92.0
4	88.8	802.0	92.0
5	90.4	390.0	92.0
6	89.0	167.0	92.0
7	89.2	444.0	92.0
8	90.0	820.0	92.0
9	88.7	645.0	92.0
10	89.9	423.0	92.0
11	91.4	178.0	92.0
12	90.0	201.0	92.0
13	91.8	703.0	92.0
14	91.3	501.0	92.0
15	90.6	595.0	92.0
16	92.0	162.0	92.0
17	88.6	441.0	92.0
18	91.3	26.0	92.0
19	90.1	801.0	92.0
20	89.2	756.0	92.0
21	89.3	724.0	92.0
22	88.7	695.0	92.0
23	89.6	717.0	92.0
24	91.5	390.0	92.0
25	91.3	261.0	92.0
26	90.2	444.0	92.0
27	90.8	645.0	92.0
28	90.1	805.0	92.0
29	88.3	645.0	92.0
30	89.9	614.0	92.0
31	88.4	4.0	92.0
32	91.3	614.0	92.0
33	89.8	661.0	92.0
34	90.2	59.0	92.0
35	89.4	36.0	92.0
36	89.0	656.0	92.0
37	91.2	4.0	92.0
38	88.2	791.0	92.0
39	89.5	16.0	92.0
0	93.4	677.0	96.0
1	93.3	400.0	96.0
2	93.4	817.0	96.0
3	94.8	149.0	96.0
4	92.1	661.0	96.0
5	94.7	614.0	96.0
6	94.8	770.0	96.0
7	94.2	655.0	96.0
8	92.9	15.0	96.0
9	95.7	796.0	96.0
10	94.1	437.0	96.0
11	95.0	104.0	96.0
12	92.9	581.0	96.0
13	95.9	655.0	96.0
14	94.9	26.0	96.0
15	94.6	852.0	96.0
16	95.1	142.0	96.0
17	93.3	728.0	96.0
18	92.2	4.0	96.0
19	92.7	786.0	96.0
20	93.8	26.0	96.0
21	93.4	59.0	96.0
22	94.3	390.0	96.0
23	94.6	742.0	96.0
24	94.3	53.0	96.0
25	94.5	841.0	96.0
26	95.6	749.0	96.0
27	93.1	26.0	96.0
28	95.3	26.0	96.0
29	93.9	853.0	96.0
30	92.2	843.0	96.0
31	93.5	811.0	96.0
32	93.5	767.0	96.0
33	93.5	117.0	96.0
34	94.5	134.0	96.0
35	95.5	816.0	96.0
36	93.1	806.0	96.0
37	93.9	701.0	96.0
38	93.9	816.0	96.0
39	93.0	4.0	96.0
0	97.8	832.0	100.0
1	96.1	104.0	100.0
2	97.9	26.0	100.0
3	96.1	310.0	100.0
4	97.8	803.0	100.0
5	99.5	178.0	100.0
6	98.1	847.0	100.0
7	97.5	645.0	100.0
8	97.8	4.0	100.0
9	96.8	318.0	100.0
10	99.7	26.0	100.0
11	97.2	684.0	100.0
12	99.4	684.0	100.0
13	99.1	606.0	100.0
14	98.7	186.0	100.0
15	97.8	734.0	100.0
16	97.5	645.0	100.0
17	96.3	26.0	100.0
18	99.6	764.0	100.0
19	97.8	796.0	100.0
20	96.9	614.0	100.0
21	98.4	390.0	100.0
22	97.6	379.0	100.0
23	99.6	848.0	100.0
24	97.8	26.0	100.0
25	96.8	775.0	100.0
26	99.5	4.0	100.0
27	97.1	823.0	100.0
28	98.4	149.0	100.0
29	98.1	444.0	100.0
30	96.9	742.0	100.0
31	98.3	614.0	100.0
32	96.9	776.0	100.0
33	99.4	742.0	100.0
34	99.7	178.0	100.0
35	99.5	764.0	100.0
36	98.1	818.0	100.0
37	99.2	728.0	100.0
38	98.3	863.0	100.0
39	98.6	832.0	100.0
0	102.2	654.0	104.0
1	100.5	896.0	104.0
2	100.1	16.0	104.0
3	101.6	172.0	104.0
4	102.8	149.0	104.0
5	102.3	613.0	104.0
6	101.9	26.0	104.0
7	102.1	903.0	104.0
8	101.1	797.0	104.0
9	102.1	898.0	104.0
10	100.2	178.0	104.0
11	102.2	693.0	104.0
12	101.2	0.0	104.0
13	102.9	60.0	104.0
14	100.3	693.0	104.0
15	103.8	839.0	104.0
16	103.7	899.0	104.0
17	101.9	827.0	104.0
18	101.6	178.0	104.0
19	101.7	846.0	104.0
20	100.1	764.0	104.0
21	100.3	4.0	104.0
22	103.6	379.0	104.0
23	100.3	722.0	104.0
24	101.6	16.0	104.0
25	103.4	186.0	104.0
26	101.3	16.0	104.0
27	101.7	178.0	104.0
28	100.2	785.0	104.0
29	103.0	863.0	104.0
30	101.6	876.0	104.0
31	100.9	764.0	104.0
32	102.5	770.0	104.0
33	102.4	16.0	104.0
34	102.8	888.0	104.0
35	101.9	787.0	104.0
36	103.9	891.0	104.0
37	101.8	827.0	104.0
38	103.9	149.0	104.0
39	102.9	16.0	104.0
0	105.3	864.0	108.0
1	105.9	178.0	108.0
2	105.7	864.0	108.0
3	105.6	734.0	108.0
4	104.6	186.0	108.0
5	107.4	318.0	108.0
6	105.6	178.0	108.0
7	106.3	586.0	108.0
8	104.8	613.0	108.0
9	107.7	876.0	108.0
10	107.7	906.0	108.0
11	107.8	586.0	108.0
12	106.8	178.0	108.0
13	107.7	778.0	108.0
14	106.0	89.0	108.0
15	105.8	586.0	108.0
16	106.6	586.0	108.0
17	105.7	770.0	108.0
18	107.4	4.0	108.0
19	106.0	0.0	108.0
20	106.0	787.0	108.0
21	104.5	16.0	108.0
22	105.1	16.0	108.0
23	106.8	911.0	108.0
24	107.7	927.0	108.0
25	104.5	902.0	108.0
26	104.7	905.0	108.0
27	105.2	178.0	108.0
28	105.6	670.0	108.0
29	106.3	16.0	108.0
30	105.3	734.0	108.0
31	107.3	670.0	108.0
32	107.7	858.0	108.0
33	105.4	858.0	108.0
34	108.0	613.0	108.0
35	104.8	876.0	108.0
36	107.0	26.0	108.0
37	106.8	586.0	108.0
38	105.4	880.0	108.0
39	105.9	149.0	108.0
0	111.7	925.0	112.0
1	108.2	919.0	112.0
2	108.1	0.0	112.0
3	110.2	904.0	112.0
4	110.5	928.0	112.0
5	108.5	916.0	112.0
6	108.2	318.0	112.0
7	111.9	4.0	112.0
8	111.5	910.0	112.0
9	108.9	149.0	112.0
10	109.5	907.0	112.0
11	109.8	920.0	112.0
12	111.4	918.0	112.0
13	109.0	848.0	112.0
14	109.0	922.0	112.0
15	110.5	722.0	112.0
16	109.1	806.0	112.0
17	110.2	897.0	112.0
18	110.1	904.0	112.0
19	110.3	912.0	112.0
20	110.2	742.0	112.0
21	109.1	904.0	112.0
22	109.7	770.0	112.0
23	108.4	788.0	112.0
24	110.7	893.0	112.0
25	108.9	178.0	112.0
26	108.6	26.0	112.0
27	108.7	876.0	112.0
28	112.0	231.0	112.0
29	110.8	858.0	112.0
30	108.2	586.0	112.0
31	110.8	926.0	112.0
32	108.4	89.0	112.0
33	108.5	693.0	112.0
34	111.8	864.0	112.0
35	108.1	89.0	112.0
36	111.4	907.0	112.0
37	110.0	764.0	112.0
38	110.2	613.0	112.0
39	111.2	919.0	112.0
0	115.9	935.0	116.0
1	114.4	89.0	116.0
2	115.4	4.0	116.0
3	114.4	904.0	116.0
4	116.0	900.0	116.0
5	112.3	880.0	116.0
6	112.1	912.0	116.0
7	115.8	318.0	116.0
8	112.7	645.0	116.0
9	115.8	930.0	116.0
10	112.2	149.0	116.0
11	115.8	941.0	116.0
12	116.0	904.0	116.0
13	114.9	929.0	116.0
14	112.4	863.0	116.0
15	112.3	932.0	116.0
16	113.6	788.0	116.0
17	115.1	318.0	116.0
18	114.2	912.0	116.0
19	116.0	764.0	116.0
20	115.1	940.0	116.0
21	113.1	26.0	116.0
22	113.1	893.0	116.0
23	112.4	886.0	116.0
24	113.4	734.0	116.0
25	114.0	863.0	116.0
26	114.7	938.0	116.0
27	115.6	318.0	116.0
28	112.4	645.0	116.0
29	114.1	734.0	116.0
30	113.9	924.0	116.0
31	115.8	900.0	116.0
32	114.5	613.0	116.0
33	112.1	89.0	116.0
34	112.6	907.0	116.0
35	113.9	89.0	116.0
36	115.9	318.0	116.0
37	112.7	734.0	116.0
38	113.7	919.0	116.0
39	112.8	933.0	116.0
0	120.0	917.0	120.0
1	117.3	858.0	120.0
2	118.6	863.0	120.0
3	117.4	943.0	120.0
4	118.0	900.0	120.0
5	117.7	946.0	120.0
6	118.4	318.0	120.0
7	116.3	645.0	120.0
8	116.7	764.0	120.0
9	116.7	930.0	120.0
10	119.2	929.0	120.0
11	117.1	904.0	120.0
12	117.2	931.0	120.0
13	117.1	936.0	120.0
14	118.7	788.0	120.0
15	117.0	886.0	120.0
16	118.6	944.0	120.0
17	118.8	318.0	120.0
18	118.8	886.0	120.0
19	116.3	934.0	120.0
20	118.4	891.0	120.0
21	117.7	910.0	120.0
22	117.8	26.0	120.0
23	116.4	119.0	120.0
24	120.0	948.0	120.0
25	119.2	934.0	120.0
26	116.9	4.0	120.0
27	119.8	949.0	120.0
28	118.9	947.0	120.0
29	119.6	931.0	120.0
30	119.5	900.0	120.0
31	116.5	318.0	120.0
32	117.5	893.0	120.0
33	119.0	89.0	120.0
34	118.4	930.0	120.0
35	119.5	848.0	120.0
36	117.9	910.0	120.0
37	119.9	939.0	120.0
38	118.8	318.0	120.0
39	119.1	936.0	120.0
