	t	genotype	recovered_window
23	65.7	4.0	68.0
24	65.9	202.0	68.0
25	64.5	186.0	68.0
26	64.8	0.0	68.0
27	66.7	0.0	68.0
28	64.3	15.0	68.0
29	64.8	254.0	68.0
30	66.2	14.0	68.0
31	67.6	178.0	68.0
32	65.5	4.0	68.0
33	66.7	16.0	68.0
34	65.9	223.0	68.0
35	65.2	16.0	68.0
36	66.7	23.0	68.0
37	64.9	221.0	68.0
38	68.0	0.0	68.0
39	67.8	0.0	68.0
0	70.1	69.0	72.0
1	71.6	16.0	72.0
2	71.5	138.0	72.0
3	70.0	345.0	72.0
4	69.2	186.0	72.0
5	71.5	498.0	72.0
6	68.6	0.0	72.0
7	68.9	123.0	72.0
8	68.8	69.0	72.0
9	70.9	415.0	72.0
10	72.0	193.0	72.0
11	70.6	480.0	72.0
12	70.6	201.0	72.0
13	70.5	0.0	72.0
14	71.3	138.0	72.0
15	69.3	106.0	72.0
16	71.1	199.0	72.0
17	71.2	119.0	72.0
18	68.5	218.0	72.0
19	69.3	36.0	72.0
20	70.5	4.0	72.0
21	72.0	59.0	72.0
22	71.4	39.0	72.0
23	71.8	79.0	72.0
24	68.6	59.0	72.0
25	68.6	89.0	72.0
26	71.0	36.0	72.0
27	71.7	36.0	72.0
28	71.4	315.0	72.0
29	68.1	270.0	72.0
30	72.0	406.0	72.0
31	71.3	149.0	72.0
32	71.0	395.0	72.0
33	70.5	314.0	72.0
34	70.0	60.0	72.0
35	69.7	0.0	72.0
36	69.2	201.0	72.0
37	69.2	196.0	72.0
38	69.1	132.0	72.0
39	69.0	26.0	72.0
0	73.3	155.0	76.0
1	74.1	67.0	76.0
2	72.9	544.0	76.0
3	74.7	143.0	76.0
4	75.4	104.0	76.0
5	72.7	386.0	76.0
6	72.7	36.0	76.0
7	73.3	9.0	76.0
8	72.2	211.0	76.0
9	75.3	26.0	76.0
10	72.9	123.0	76.0
11	74.4	256.0	76.0
12	76.0	22.0	76.0
13	73.8	371.0	76.0
14	72.1	398.0	76.0
15	75.1	204.0	76.0
16	75.0	497.0	76.0
17	75.2	64.0	76.0
18	75.6	0.0	76.0
19	72.7	478.0	76.0
20	75.6	16.0	76.0
21	74.7	525.0	76.0
22	72.3	0.0	76.0
23	74.4	172.0	76.0
24	74.1	601.0	76.0
25	75.9	277.0	76.0
26	72.2	4.0	76.0
27	72.2	16.0	76.0
28	74.0	425.0	76.0
29	75.5	166.0	76.0
30	74.6	26.0	76.0
31	74.5	79.0	76.0
32	72.9	16.0	76.0
33	72.8	9.0	76.0
34	75.3	64.0	76.0
35	75.1	326.0	76.0
36	73.7	4.0	76.0
37	72.1	310.0	76.0
38	74.7	16.0	76.0
39	74.3	23.0	76.0
0	77.0	89.0	80.0
1	77.6	387.0	80.0
2	77.9	16.0	80.0
3	76.5	639.0	80.0
4	79.0	172.0	80.0
5	80.0	576.0	80.0
6	77.9	601.0	80.0
7	78.4	64.0	80.0
8	79.9	231.0	80.0
9	79.9	163.0	80.0
10	76.5	64.0	80.0
11	78.9	138.0	80.0
12	79.3	123.0	80.0
13	76.1	318.0	80.0
14	77.7	159.0	80.0
15	77.0	394.0	80.0
16	79.7	201.0	80.0
17	76.4	23.0	80.0
18	76.5	60.0	80.0
19	76.2	395.0	80.0
20	77.7	26.0	80.0
21	78.3	172.0	80.0
22	78.3	59.0	80.0
23	78.2	649.0	80.0
24	76.2	16.0	80.0
25	76.6	366.0	80.0
26	77.0	425.0	80.0
27	76.9	437.0	80.0
28	79.5	16.0	80.0
29	79.6	4.0	80.0
30	78.7	36.0	80.0
31	76.7	622.0	80.0
32	78.0	201.0	80.0
33	76.5	326.0	80.0
34	78.0	123.0	80.0
35	78.0	624.0	80.0
36	77.5	87.0	80.0
37	76.9	549.0	80.0
38	76.8	449.0	80.0
39	77.2	618.0	80.0
0	81.1	346.0	84.0
1	82.6	172.0	84.0
2	81.7	4.0	84.0
3	82.6	581.0	84.0
4	80.4	271.0	84.0
5	81.0	423.0	84.0
6	80.4	256.0	84.0
7	83.9	310.0	84.0
8	80.2	680.0	84.0
9	82.7	675.0	84.0
10	83.6	546.0	84.0
11	83.5	69.0	84.0
12	83.1	645.0	84.0
13	83.0	708.0	84.0
14	80.6	172.0	84.0
15	81.1	379.0	84.0
16	82.4	593.0	84.0
17	82.2	67.0	84.0
18	83.4	59.0	84.0
19	83.7	379.0	84.0
20	80.9	702.0	84.0
21	81.5	178.0	84.0
22	80.6	164.0	84.0
23	82.9	4.0	84.0
24	81.4	36.0	84.0
25	81.0	138.0	84.0
26	83.8	256.0	84.0
27	83.3	64.0	84.0
28	80.5	53.0	84.0
29	83.2	26.0	84.0
30	80.5	178.0	84.0
31	80.7	9.0	84.0
32	83.1	660.0	84.0
33	83.0	64.0	84.0
34	83.3	230.0	84.0
35	83.5	211.0	84.0
36	81.7	101.0	84.0
37	81.8	332.0	84.0
38	81.6	196.0	84.0
39	82.0	624.0	84.0
0	84.8	318.0	88.0
1	87.9	618.0	88.0
2	86.3	734.0	88.0
3	84.4	663.0	88.0
4	87.7	736.0	88.0
5	86.9	59.0	88.0
6	85.7	759.0	88.0
7	85.4	199.0	88.0
8	85.8	444.0	88.0
9	85.3	53.0	88.0
10	85.5	0.0	88.0
11	88.0	613.0	88.0
12	84.9	64.0	88.0
13	85.2	753.0	88.0
14	85.6	0.0	88.0
15	84.6	149.0	88.0
16	86.7	437.0	88.0
17	84.6	553.0	88.0
18	84.4	739.0	88.0
19	84.4	36.0	88.0
20	85.5	595.0	88.0
21	85.1	650.0	88.0
22	85.6	390.0	88.0
23	84.7	149.0	88.0
24	86.4	390.0	88.0
25	86.6	661.0	88.0
26	86.8	390.0	88.0
27	84.5	554.0	88.0
28	85.4	417.0	88.0
29	85.8	89.0	88.0
30	86.0	674.0	88.0
31	85.1	4.0	88.0
32	86.4	390.0	88.0
33	85.2	4.0	88.0
34	85.9	263.0	88.0
35	84.4	26.0	88.0
36	85.9	113.0	88.0
37	86.9	709.0	88.0
38	85.3	479.0	88.0
39	87.2	319.0	88.0
0	88.7	772.0	92.0
1	88.4	134.0	92.0
2	88.9	444.0	92.0
3	90.2	746.0	92.0
4	91.8	172.0	92.0
5	89.4	390.0	92.0
6	91.4	26.0	92.0
7	90.4	521.0	92.0
8	89.1	162.0	92.0
9	91.4	586.0	92.0
10	91.4	186.0	92.0
11	91.4	172.0	92.0
12	88.5	332.0	92.0
13	89.9	172.0	92.0
14	90.2	824.0	92.0
15	88.9	621.0	92.0
16	89.4	701.0	92.0
17	89.0	656.0	92.0
18	90.3	645.0	92.0
19	89.1	716.0	92.0
20	89.9	614.0	92.0
21	90.3	230.0	92.0
22	89.8	444.0	92.0
23	91.4	178.0	92.0
24	89.4	681.0	92.0
25	89.1	717.0	92.0
26	91.3	829.0	92.0
27	90.8	4.0	92.0
28	90.4	734.0	92.0
29	91.9	36.0	92.0
30	91.2	4.0	92.0
31	91.1	621.0	92.0
32	88.7	695.0	92.0
33	89.8	483.0	92.0
34	88.6	758.0	92.0
35	88.3	390.0	92.0
36	89.3	718.0	92.0
37	88.8	771.0	92.0
38	89.1	726.0	92.0
39	88.7	645.0	92.0
0	93.5	767.0	96.0
1	92.9	15.0	96.0
2	92.2	770.0	96.0
3	92.2	318.0	96.0
4	94.7	16.0	96.0
5	95.0	859.0	96.0
6	93.5	59.0	96.0
7	92.2	774.0	96.0
8	92.8	201.0	96.0
9	92.2	727.0	96.0
10	94.5	119.0	96.0
11	93.7	127.0	96.0
12	92.4	595.0	96.0
13	92.7	765.0	96.0
14	92.1	172.0	96.0
15	92.3	104.0	96.0
16	94.6	803.0	96.0
17	93.7	318.0	96.0
18	93.4	677.0	96.0
19	93.9	520.0	96.0
20	92.5	390.0	96.0
21	93.1	89.0	96.0
22	94.7	688.0	96.0
23	94.9	764.0	96.0
24	94.9	0.0	96.0
25	92.5	379.0	96.0
26	92.5	645.0	96.0
27	94.3	53.0	96.0
28	94.6	852.0	96.0
29	95.5	718.0	96.0
30	95.8	318.0	96.0
31	94.1	770.0	96.0
32	94.6	742.0	96.0
33	94.2	655.0	96.0
34	92.2	201.0	96.0
35	95.5	390.0	96.0
36	94.9	782.0	96.0
37	94.5	785.0	96.0
38	95.8	318.0	96.0
39	93.9	701.0	96.0
0	99.7	390.0	100.0
1	98.7	186.0	100.0
2	97.6	26.0	100.0
3	98.3	825.0	100.0
4	96.4	390.0	100.0
5	96.5	775.0	100.0
6	97.6	747.0	100.0
7	97.8	4.0	100.0
8	96.1	310.0	100.0
9	96.3	390.0	100.0
10	99.6	764.0	100.0
11	99.4	119.0	100.0
12	96.7	670.0	100.0
13	98.3	877.0	100.0
14	97.8	796.0	100.0
15	98.3	863.0	100.0
16	96.9	614.0	100.0
17	97.8	832.0	100.0
18	97.3	850.0	100.0
19	97.5	645.0	100.0
20	96.3	59.0	100.0
21	99.7	785.0	100.0
22	97.7	645.0	100.0
23	98.0	60.0	100.0
24	97.8	734.0	100.0
25	99.5	785.0	100.0
26	99.1	734.0	100.0
27	96.6	764.0	100.0
28	96.3	213.0	100.0
29	98.1	818.0	100.0
30	97.6	379.0	100.0
31	97.2	178.0	100.0
32	98.8	16.0	100.0
33	99.0	4.0	100.0
34	96.4	586.0	100.0
35	97.8	26.0	100.0
36	97.8	803.0	100.0
37	98.2	865.0	100.0
38	97.9	26.0	100.0
39	99.3	873.0	100.0
0	100.5	390.0	104.0
1	101.9	26.0	104.0
2	103.9	891.0	104.0
3	101.2	685.0	104.0
4	100.1	16.0	104.0
5	101.9	787.0	104.0
6	100.8	4.0	104.0
7	100.7	693.0	104.0
8	102.2	693.0	104.0
9	104.0	913.0	104.0
10	102.5	685.0	104.0
11	101.1	797.0	104.0
12	102.5	60.0	104.0
13	101.9	783.0	104.0
14	103.0	26.0	104.0
15	102.0	685.0	104.0
16	100.5	896.0	104.0
17	101.7	881.0	104.0
18	103.9	149.0	104.0
19	101.8	878.0	104.0
20	103.2	613.0	104.0
21	103.9	178.0	104.0
22	103.9	16.0	104.0
23	101.5	444.0	104.0
24	102.2	26.0	104.0
25	101.2	0.0	104.0
26	101.3	16.0	104.0
27	100.5	178.0	104.0
28	101.7	178.0	104.0
29	100.9	26.0	104.0
30	101.4	186.0	104.0
31	100.4	777.0	104.0
32	101.5	4.0	104.0
33	102.2	693.0	104.0
34	100.1	645.0	104.0
35	102.3	874.0	104.0
36	100.2	785.0	104.0
37	103.3	4.0	104.0
38	100.6	764.0	104.0
39	103.0	119.0	104.0
0	106.0	613.0	108.0
1	104.9	900.0	108.0
2	105.3	864.0	108.0
3	105.3	734.0	108.0
4	105.6	788.0	108.0
5	107.3	670.0	108.0
6	107.2	908.0	108.0
7	107.7	26.0	108.0
8	107.7	778.0	108.0
9	105.0	26.0	108.0
10	106.7	26.0	108.0
11	104.8	876.0	108.0
12	105.6	670.0	108.0
13	107.5	893.0	108.0
14	104.3	764.0	108.0
15	106.0	0.0	108.0
16	107.4	178.0	108.0
17	105.8	379.0	108.0
18	106.1	770.0	108.0
19	105.9	16.0	108.0
20	105.6	26.0	108.0
21	107.7	927.0	108.0
22	104.5	902.0	108.0
23	105.3	4.0	108.0
24	106.3	685.0	108.0
25	104.9	887.0	108.0
26	105.2	4.0	108.0
27	106.7	4.0	108.0
28	104.6	186.0	108.0
29	105.9	149.0	108.0
30	107.5	586.0	108.0
31	104.3	764.0	108.0
32	107.1	734.0	108.0
33	105.4	880.0	108.0
34	105.7	770.0	108.0
35	107.7	858.0	108.0
36	106.3	16.0	108.0
37	104.7	905.0	108.0
38	106.0	787.0	108.0
39	105.1	854.0	108.0
0	110.0	119.0	112.0
1	108.5	693.0	112.0
2	108.9	149.0	112.0
3	111.3	886.0	112.0
4	108.2	318.0	112.0
5	110.2	613.0	112.0
6	110.8	858.0	112.0
7	111.4	907.0	112.0
8	110.8	26.0	112.0
9	108.2	919.0	112.0
10	109.1	904.0	112.0
11	108.4	788.0	112.0
12	111.7	925.0	112.0
13	111.6	917.0	112.0
14	110.0	764.0	112.0
15	109.7	912.0	112.0
16	109.5	4.0	112.0
17	109.1	806.0	112.0
18	111.3	26.0	112.0
19	110.2	742.0	112.0
20	109.6	848.0	112.0
21	108.9	178.0	112.0
22	110.9	26.0	112.0
23	108.6	914.0	112.0
24	108.2	586.0	112.0
25	108.9	379.0	112.0
26	109.8	920.0	112.0
27	110.2	897.0	112.0
28	110.5	722.0	112.0
29	108.2	827.0	112.0
30	108.4	613.0	112.0
31	111.5	910.0	112.0
32	111.3	915.0	112.0
33	110.8	926.0	112.0
34	108.6	908.0	112.0
35	110.9	119.0	112.0
36	108.2	922.0	112.0
37	110.8	806.0	112.0
38	110.3	912.0	112.0
39	111.4	918.0	112.0
0	112.6	907.0	116.0
1	112.4	886.0	116.0
2	115.8	941.0	116.0
3	112.7	880.0	116.0
4	115.1	318.0	116.0
5	113.6	788.0	116.0
6	112.8	933.0	116.0
7	113.9	89.0	116.0
8	114.5	613.0	116.0
9	114.1	734.0	116.0
10	114.2	912.0	116.0
11	115.9	318.0	116.0
12	112.4	863.0	116.0
13	112.1	912.0	116.0
14	114.9	929.0	116.0
15	112.2	149.0	116.0
16	115.8	900.0	116.0
17	116.0	900.0	116.0
18	112.4	645.0	116.0
19	114.7	938.0	116.0
20	114.8	778.0	116.0
21	114.0	863.0	116.0
22	113.9	924.0	116.0
23	115.1	940.0	116.0
24	115.8	930.0	116.0
25	116.0	904.0	116.0
26	116.0	764.0	116.0
27	113.7	919.0	116.0
28	113.4	734.0	116.0
29	114.4	89.0	116.0
30	115.3	613.0	116.0
31	114.4	904.0	116.0
32	115.4	4.0	116.0
33	113.1	26.0	116.0
34	112.1	89.0	116.0
35	112.3	880.0	116.0
36	115.9	935.0	116.0
37	114.5	891.0	116.0
38	112.7	734.0	116.0
39	115.8	318.0	116.0
0	117.0	886.0	120.0
1	118.1	318.0	120.0
2	117.1	904.0	120.0
3	117.5	893.0	120.0
4	116.3	645.0	120.0
5	118.9	947.0	120.0
6	119.0	89.0	120.0
7	118.6	863.0	120.0
8	116.7	764.0	120.0
9	118.2	722.0	120.0
10	117.4	943.0	120.0
11	116.4	863.0	120.0
12	117.7	910.0	120.0
13	120.0	948.0	120.0
14	118.6	944.0	120.0
15	119.1	936.0	120.0
16	117.8	318.0	120.0
17	118.8	318.0	120.0
18	117.3	858.0	120.0
19	117.2	931.0	120.0
20	116.4	119.0	120.0
21	119.6	931.0	120.0
22	117.5	919.0	120.0
23	119.8	949.0	120.0
24	120.0	917.0	120.0
25	118.4	891.0	120.0
26	119.2	929.0	120.0
27	119.2	934.0	120.0
28	118.8	318.0	120.0
29	118.6	880.0	120.0
30	118.4	930.0	120.0
31	118.0	900.0	120.0
32	116.9	4.0	120.0
33	118.8	886.0	120.0
34	116.3	934.0	120.0
35	116.7	930.0	120.0
36	117.7	946.0	120.0
37	119.9	939.0	120.0
38	117.1	936.0	120.0
39	118.4	318.0	120.0
