	t	genotype	recovered_window
8	48.9	50.0	52.0
9	51.1	22.0	52.0
10	49.8	4.0	52.0
11	50.0	53.0	52.0
12	50.9	0.0	52.0
13	48.9	0.0	52.0
14	50.0	22.0	52.0
15	51.6	0.0	52.0
16	50.2	95.0	52.0
17	48.4	15.0	52.0
18	49.0	68.0	52.0
19	50.9	16.0	52.0
20	48.7	0.0	52.0
21	49.0	23.0	52.0
22	48.2	4.0	52.0
23	52.0	49.0	52.0
24	51.0	15.0	52.0
25	48.9	23.0	52.0
26	48.8	19.0	52.0
27	51.9	16.0	52.0
28	48.2	23.0	52.0
29	50.9	70.0	52.0
30	50.8	22.0	52.0
31	51.9	69.0	52.0
32	49.4	15.0	52.0
33	50.7	0.0	52.0
34	49.0	15.0	52.0
35	50.3	35.0	52.0
36	50.4	0.0	52.0
37	50.8	29.0	52.0
38	51.5	113.0	52.0
39	50.2	77.0	52.0
0	54.2	73.0	56.0
1	53.8	26.0	56.0
2	55.5	105.0	56.0
3	52.4	0.0	56.0
4	55.5	23.0	56.0
5	54.1	102.0	56.0
6	55.7	4.0	56.0
7	55.5	114.0	56.0
8	52.4	4.0	56.0
9	52.1	122.0	56.0
10	55.5	22.0	56.0
11	55.5	131.0	56.0
12	52.2	16.0	56.0
13	55.6	57.0	56.0
14	54.0	63.0	56.0
15	54.8	64.0	56.0
16	54.1	110.0	56.0
17	54.0	39.0	56.0
18	53.4	16.0	56.0
19	54.6	140.0	56.0
20	54.3	0.0	56.0
21	55.0	60.0	56.0
22	53.8	14.0	56.0
23	53.3	0.0	56.0
24	53.4	89.0	56.0
25	55.8	26.0	56.0
26	55.0	99.0	56.0
27	55.8	57.0	56.0
28	53.1	73.0	56.0
29	55.6	72.0	56.0
30	56.0	14.0	56.0
31	52.2	0.0	56.0
32	54.3	4.0	56.0
33	55.6	76.0	56.0
34	55.9	4.0	56.0
35	55.3	23.0	56.0
36	54.8	22.0	56.0
37	55.4	71.0	56.0
38	55.9	22.0	56.0
39	53.7	16.0	56.0
0	57.0	26.0	60.0
1	60.0	173.0	60.0
2	56.5	60.0	60.0
3	58.2	23.0	60.0
4	59.2	69.0	60.0
5	57.9	4.0	60.0
6	58.7	22.0	60.0
7	56.2	176.0	60.0
8	59.5	181.0	60.0
9	57.4	134.0	60.0
10	59.1	0.0	60.0
11	57.1	0.0	60.0
12	58.6	0.0	60.0
13	58.0	138.0	60.0
14	56.9	142.0	60.0
15	56.2	0.0	60.0
16	59.8	203.0	60.0
17	57.5	123.0	60.0
18	56.2	14.0	60.0
19	58.3	165.0	60.0
20	57.4	71.0	60.0
21	58.4	64.0	60.0
22	59.1	14.0	60.0
23	56.7	56.0	60.0
24	59.6	196.0	60.0
25	59.3	4.0	60.0
26	59.6	57.0	60.0
27	59.1	15.0	60.0
28	56.9	161.0	60.0
29	59.7	196.0	60.0
30	57.5	16.0	60.0
31	59.7	0.0	60.0
32	58.9	101.0	60.0
33	59.8	138.0	60.0
34	59.0	16.0	60.0
35	59.0	106.0	60.0
36	59.1	172.0	60.0
37	56.8	0.0	60.0
38	56.5	66.0	60.0
39	56.8	15.0	60.0
0	60.6	142.0	64.0
1	62.5	208.0	64.0
2	60.8	229.0	64.0
3	63.6	14.0	64.0
4	63.8	89.0	64.0
5	60.4	56.0	64.0
6	63.2	186.0	64.0
7	62.4	15.0	64.0
8	63.3	238.0	64.0
9	63.0	4.0	64.0
10	63.9	26.0	64.0
11	61.2	53.0	64.0
12	62.6	275.0	64.0
13	60.6	15.0	64.0
14	63.8	217.0	64.0
15	61.6	259.0	64.0
16	60.3	169.0	64.0
17	63.6	67.0	64.0
18	60.4	16.0	64.0
19	63.1	56.0	64.0
20	64.0	16.0	64.0
21	62.5	15.0	64.0
22	62.2	155.0	64.0
23	61.1	26.0	64.0
24	61.4	155.0	64.0
25	63.8	119.0	64.0
26	62.8	211.0	64.0
27	60.7	16.0	64.0
28	62.8	15.0	64.0
29	63.4	64.0	64.0
30	62.4	138.0	64.0
31	63.1	278.0	64.0
32	61.9	26.0	64.0
33	62.4	0.0	64.0
34	62.5	23.0	64.0
35	60.8	57.0	64.0
36	63.5	4.0	64.0
37	63.1	164.0	64.0
38	60.9	64.0	64.0
39	62.5	127.0	64.0
0	67.8	252.0	68.0
1	65.0	179.0	68.0
2	64.2	134.0	68.0
3	66.5	89.0	68.0
4	67.2	201.0	68.0
5	64.9	111.0	68.0
6	67.5	316.0	68.0
7	65.0	16.0	68.0
8	65.2	255.0	68.0
9	67.4	0.0	68.0
10	64.4	26.0	68.0
11	67.1	16.0	68.0
12	67.3	39.0	68.0
13	66.1	142.0	68.0
14	68.0	133.0	68.0
15	67.8	36.0	68.0
16	65.5	230.0	68.0
17	67.9	155.0	68.0
18	65.6	231.0	68.0
19	67.7	363.0	68.0
20	66.1	111.0	68.0
21	67.9	163.0	68.0
22	66.6	23.0	68.0
23	67.0	231.0	68.0
24	65.1	330.0	68.0
25	64.6	79.0	68.0
26	67.6	89.0	68.0
27	66.2	377.0	68.0
28	66.8	249.0	68.0
29	66.8	142.0	68.0
30	64.6	192.0	68.0
31	65.7	87.0	68.0
32	67.9	164.0	68.0
33	67.5	284.0	68.0
34	68.0	358.0	68.0
35	67.6	16.0	68.0
36	66.1	234.0	68.0
37	64.2	39.0	68.0
38	66.7	161.0	68.0
39	66.3	0.0	68.0
0	70.4	218.0	72.0
1	70.7	528.0	72.0
2	69.3	0.0	72.0
3	70.7	196.0	72.0
4	71.7	89.0	72.0
5	70.6	480.0	72.0
6	68.6	400.0	72.0
7	70.1	119.0	72.0
8	71.4	132.0	72.0
9	69.5	123.0	72.0
10	71.1	9.0	72.0
11	70.0	201.0	72.0
12	68.1	266.0	72.0
13	70.0	0.0	72.0
14	68.5	71.0	72.0
15	69.2	205.0	72.0
16	70.9	0.0	72.0
17	68.3	256.0	72.0
18	68.2	201.0	72.0
19	69.8	197.0	72.0
20	68.2	26.0	72.0
21	68.9	23.0	72.0
22	68.8	291.0	72.0
23	71.3	0.0	72.0
24	69.2	15.0	72.0
25	69.1	0.0	72.0
26	70.8	222.0	72.0
27	71.4	538.0	72.0
28	69.0	381.0	72.0
29	70.1	243.0	72.0
30	70.3	15.0	72.0
31	70.0	0.0	72.0
32	71.7	263.0	72.0
33	71.4	466.0	72.0
34	68.7	64.0	72.0
35	71.4	142.0	72.0
36	69.0	277.0	72.0
37	68.8	26.0	72.0
38	69.8	352.0	72.0
39	69.4	26.0	72.0
0	73.4	16.0	76.0
1	73.7	386.0	76.0
2	75.0	4.0	76.0
3	73.7	279.0	76.0
4	72.3	4.0	76.0
5	72.4	295.0	76.0
6	73.2	453.0	76.0
7	73.7	166.0	76.0
8	74.0	594.0	76.0
9	75.1	4.0	76.0
10	72.7	26.0	76.0
11	74.1	495.0	76.0
12	75.3	4.0	76.0
13	73.0	201.0	76.0
14	73.1	16.0	76.0
15	73.8	26.0	76.0
16	73.2	16.0	76.0
17	74.1	315.0	76.0
18	75.3	16.0	76.0
19	73.6	36.0	76.0
20	72.6	16.0	76.0
21	72.9	563.0	76.0
22	72.9	0.0	76.0
23	72.4	16.0	76.0
24	73.3	71.0	76.0
25	73.5	4.0	76.0
26	75.7	0.0	76.0
27	72.9	487.0	76.0
28	72.9	36.0	76.0
29	72.3	64.0	76.0
30	73.2	201.0	76.0
31	74.6	59.0	76.0
32	72.5	16.0	76.0
33	75.8	15.0	76.0
34	72.5	205.0	76.0
35	75.0	59.0	76.0
36	73.4	310.0	76.0
37	72.1	500.0	76.0
38	73.2	64.0	76.0
39	75.9	138.0	76.0
0	79.9	119.0	80.0
1	79.3	576.0	80.0
2	76.9	89.0	80.0
3	76.9	271.0	80.0
4	76.1	503.0	80.0
5	76.3	271.0	80.0
6	77.8	166.0	80.0
7	76.1	178.0	80.0
8	77.8	332.0	80.0
9	79.3	379.0	80.0
10	77.7	601.0	80.0
11	77.2	618.0	80.0
12	77.3	638.0	80.0
13	80.0	101.0	80.0
14	76.7	0.0	80.0
15	79.2	26.0	80.0
16	76.2	616.0	80.0
17	77.5	133.0	80.0
18	77.8	172.0	80.0
19	79.6	89.0	80.0
20	76.9	549.0	80.0
21	76.7	166.0	80.0
22	77.0	168.0	80.0
23	79.6	59.0	80.0
24	80.0	164.0	80.0
25	76.2	277.0	80.0
26	80.0	660.0	80.0
27	79.4	162.0	80.0
28	76.9	64.0	80.0
29	78.4	423.0	80.0
30	77.3	39.0	80.0
31	77.4	601.0	80.0
32	77.8	390.0	80.0
33	78.2	602.0	80.0
34	77.8	89.0	80.0
35	77.8	636.0	80.0
36	78.3	172.0	80.0
37	78.4	332.0	80.0
38	78.7	36.0	80.0
39	76.4	4.0	80.0
0	83.3	318.0	84.0
1	81.8	26.0	84.0
2	82.2	310.0	84.0
3	80.4	59.0	84.0
4	83.6	4.0	84.0
5	82.5	704.0	84.0
6	82.0	554.0	84.0
7	81.1	0.0	84.0
8	83.2	726.0	84.0
9	82.2	542.0	84.0
10	81.7	645.0	84.0
11	82.7	172.0	84.0
12	82.4	471.0	84.0
13	84.0	683.0	84.0
14	82.9	26.0	84.0
15	83.6	59.0	84.0
16	80.8	119.0	84.0
17	83.7	694.0	84.0
18	81.6	584.0	84.0
19	81.0	686.0	84.0
20	82.2	256.0	84.0
21	82.5	721.0	84.0
22	80.8	164.0	84.0
23	81.6	16.0	84.0
24	83.7	515.0	84.0
25	80.7	162.0	84.0
26	81.2	562.0	84.0
27	81.7	16.0	84.0
28	82.6	483.0	84.0
29	81.1	292.0	84.0
30	83.7	379.0	84.0
31	82.7	379.0	84.0
32	80.3	256.0	84.0
33	80.2	529.0	84.0
34	82.2	713.0	84.0
35	83.5	16.0	84.0
36	82.2	263.0	84.0
37	80.6	59.0	84.0
38	82.6	60.0	84.0
39	82.8	53.0	84.0
0	87.5	318.0	88.0
1	87.4	756.0	88.0
2	87.1	4.0	88.0
3	85.9	59.0	88.0
4	86.3	172.0	88.0
5	85.3	390.0	88.0
6	86.7	437.0	88.0
7	85.0	723.0	88.0
8	86.5	104.0	88.0
9	85.1	4.0	88.0
10	86.0	231.0	88.0
11	87.8	16.0	88.0
12	86.3	16.0	88.0
13	84.8	87.0	88.0
14	86.8	123.0	88.0
15	85.5	586.0	88.0
16	85.2	744.0	88.0
17	87.9	172.0	88.0
18	85.3	737.0	88.0
19	84.1	711.0	88.0
20	84.9	402.0	88.0
21	85.2	755.0	88.0
22	86.7	444.0	88.0
23	86.1	106.0	88.0
24	84.9	674.0	88.0
25	86.9	713.0	88.0
26	84.8	66.0	88.0
27	87.2	615.0	88.0
28	86.4	119.0	88.0
29	86.5	4.0	88.0
30	84.5	127.0	88.0
31	85.5	172.0	88.0
32	85.6	720.0	88.0
33	86.1	390.0	88.0
34	86.1	199.0	88.0
35	84.9	117.0	88.0
36	84.1	186.0	88.0
37	85.8	113.0	88.0
38	84.9	16.0	88.0
39	85.5	142.0	88.0
0	88.7	149.0	92.0
1	90.7	796.0	92.0
2	91.9	726.0	92.0
3	89.4	775.0	92.0
4	90.1	614.0	92.0
5	90.4	231.0	92.0
6	91.4	178.0	92.0
7	88.5	390.0	92.0
8	88.3	645.0	92.0
9	90.8	379.0	92.0
10	90.2	178.0	92.0
11	90.2	746.0	92.0
12	88.7	703.0	92.0
13	88.4	69.0	92.0
14	89.5	379.0	92.0
15	89.3	645.0	92.0
16	90.6	26.0	92.0
17	89.3	400.0	92.0
18	90.8	645.0	92.0
19	91.7	714.0	92.0
20	91.3	798.0	92.0
21	90.8	724.0	92.0
22	90.3	53.0	92.0
23	91.4	178.0	92.0
24	89.1	726.0	92.0
25	89.2	172.0	92.0
26	91.4	586.0	92.0
27	89.2	444.0	92.0
28	91.9	119.0	92.0
29	91.2	752.0	92.0
30	88.1	230.0	92.0
31	90.4	521.0	92.0
32	88.6	614.0	92.0
33	91.2	441.0	92.0
34	91.9	670.0	92.0
35	89.1	36.0	92.0
36	90.6	256.0	92.0
37	91.4	172.0	92.0
38	90.4	390.0	92.0
39	91.7	656.0	92.0
0	95.4	645.0	96.0
1	93.7	127.0	96.0
2	93.0	770.0	96.0
3	93.4	60.0	96.0
4	94.0	814.0	96.0
5	96.0	645.0	96.0
6	94.8	844.0	96.0
7	92.2	843.0	96.0
8	93.4	693.0	96.0
9	94.7	149.0	96.0
10	94.7	688.0	96.0
11	96.0	844.0	96.0
12	94.2	655.0	96.0
13	92.2	774.0	96.0
14	92.1	661.0	96.0
15	93.1	614.0	96.0
16	93.7	318.0	96.0
17	92.2	4.0	96.0
18	94.9	0.0	96.0
19	94.3	645.0	96.0
20	94.5	119.0	96.0
21	95.4	117.0	96.0
22	94.3	834.0	96.0
23	94.9	26.0	96.0
24	93.1	746.0	96.0
25	94.7	614.0	96.0
26	93.8	26.0	96.0
27	92.5	795.0	96.0
28	93.4	777.0	96.0
29	93.9	231.0	96.0
30	92.5	645.0	96.0
31	92.8	835.0	96.0
32	93.1	89.0	96.0
33	93.9	828.0	96.0
34	93.4	764.0	96.0
35	92.2	770.0	96.0
36	93.5	767.0	96.0
37	93.6	614.0	96.0
38	94.7	595.0	96.0
39	92.5	390.0	96.0
0	98.2	857.0	100.0
1	96.5	318.0	100.0
2	99.7	390.0	100.0
3	96.7	777.0	100.0
4	100.0	895.0	100.0
5	97.7	823.0	100.0
6	99.0	826.0	100.0
7	98.1	847.0	100.0
8	97.6	89.0	100.0
9	98.9	826.0	100.0
10	97.0	670.0	100.0
11	97.9	26.0	100.0
12	96.9	823.0	100.0
13	96.1	104.0	100.0
14	96.8	749.0	100.0
15	99.6	764.0	100.0
16	96.5	775.0	100.0
17	98.7	645.0	100.0
18	97.6	734.0	100.0
19	96.5	318.0	100.0
20	97.4	36.0	100.0
21	96.8	614.0	100.0
22	99.6	856.0	100.0
23	98.0	866.0	100.0
24	99.5	4.0	100.0
25	98.7	186.0	100.0
26	96.9	178.0	100.0
27	98.4	142.0	100.0
28	98.8	16.0	100.0
29	99.9	858.0	100.0
30	96.7	670.0	100.0
31	99.2	785.0	100.0
32	97.7	645.0	100.0
33	98.5	850.0	100.0
34	97.6	231.0	100.0
35	97.5	812.0	100.0
36	99.7	26.0	100.0
37	96.1	764.0	100.0
38	96.6	764.0	100.0
39	97.5	645.0	100.0
0	101.7	178.0	104.0
1	100.9	26.0	104.0
2	101.3	26.0	104.0
3	102.9	722.0	104.0
4	101.6	785.0	104.0
5	104.0	913.0	104.0
6	102.2	693.0	104.0
7	101.1	4.0	104.0
8	103.4	186.0	104.0
9	103.5	178.0	104.0
10	101.2	693.0	104.0
11	100.1	26.0	104.0
12	104.0	806.0	104.0
13	100.3	693.0	104.0
14	100.2	178.0	104.0
15	103.6	764.0	104.0
16	100.2	785.0	104.0
17	102.3	901.0	104.0
18	103.6	142.0	104.0
19	100.1	16.0	104.0
20	103.0	26.0	104.0
21	103.9	178.0	104.0
22	101.9	787.0	104.0
23	102.2	693.0	104.0
24	100.9	764.0	104.0
25	102.3	874.0	104.0
26	102.4	16.0	104.0
27	100.3	718.0	104.0
28	101.0	595.0	104.0
29	100.2	59.0	104.0
30	100.5	117.0	104.0
31	100.7	178.0	104.0
32	101.8	827.0	104.0
33	100.1	777.0	104.0
34	102.8	888.0	104.0
35	102.9	16.0	104.0
36	101.0	868.0	104.0
37	100.4	839.0	104.0
38	102.7	178.0	104.0
39	100.4	777.0	104.0
0	106.0	787.0	108.0
1	104.1	178.0	108.0
2	107.7	26.0	108.0
3	105.1	613.0	108.0
4	105.2	178.0	108.0
5	104.2	833.0	108.0
6	105.0	894.0	108.0
7	104.3	764.0	108.0
8	105.6	178.0	108.0
9	106.8	178.0	108.0
10	104.1	186.0	108.0
11	105.4	880.0	108.0
12	107.3	670.0	108.0
13	107.7	876.0	108.0
14	104.6	186.0	108.0
15	107.2	848.0	108.0
16	105.6	26.0	108.0
17	105.8	379.0	108.0
18	105.7	770.0	108.0
19	105.6	670.0	108.0
20	104.5	902.0	108.0
21	106.7	693.0	108.0
22	105.6	734.0	108.0
23	105.3	858.0	108.0
24	104.1	742.0	108.0
25	106.9	788.0	108.0
26	104.7	149.0	108.0
27	106.8	586.0	108.0
28	105.9	892.0	108.0
29	105.3	864.0	108.0
30	106.7	4.0	108.0
31	107.7	778.0	108.0
32	105.8	586.0	108.0
33	106.3	685.0	108.0
34	108.0	613.0	108.0
35	104.8	876.0	108.0
36	107.4	4.0	108.0
37	104.4	764.0	108.0
38	105.6	734.0	108.0
39	107.5	893.0	108.0
0	111.8	864.0	112.0
1	111.3	915.0	112.0
2	109.0	848.0	112.0
3	108.4	613.0	112.0
4	110.5	722.0	112.0
5	110.0	764.0	112.0
6	108.2	586.0	112.0
7	111.9	4.0	112.0
8	108.9	178.0	112.0
9	110.8	26.0	112.0
10	108.1	16.0	112.0
11	108.2	922.0	112.0
12	111.5	917.0	112.0
13	110.2	742.0	112.0
14	110.2	897.0	112.0
15	109.0	922.0	112.0
16	110.8	926.0	112.0
17	111.1	922.0	112.0
18	109.5	4.0	112.0
19	110.3	912.0	112.0
20	111.3	886.0	112.0
21	108.6	908.0	112.0
22	108.5	693.0	112.0
23	108.6	914.0	112.0
24	108.3	26.0	112.0
25	110.2	904.0	112.0
26	111.6	917.0	112.0
27	110.5	928.0	112.0
28	109.8	920.0	112.0
29	110.7	893.0	112.0
30	109.7	912.0	112.0
31	111.2	919.0	112.0
32	110.9	923.0	112.0
33	108.9	379.0	112.0
34	109.6	848.0	112.0
35	111.4	918.0	112.0
36	108.2	318.0	112.0
37	108.2	586.0	112.0
38	109.1	806.0	112.0
39	109.1	904.0	112.0
0	114.8	778.0	116.0
1	113.1	26.0	116.0
2	112.3	880.0	116.0
3	116.0	900.0	116.0
4	115.8	900.0	116.0
5	113.9	924.0	116.0
6	115.3	613.0	116.0
7	114.2	912.0	116.0
8	115.0	722.0	116.0
9	115.1	318.0	116.0
10	113.9	89.0	116.0
11	115.4	4.0	116.0
12	113.6	788.0	116.0
13	112.3	932.0	116.0
14	114.7	938.0	116.0
15	112.7	880.0	116.0
16	114.4	904.0	116.0
17	112.4	863.0	116.0
18	113.0	26.0	116.0
19	112.4	645.0	116.0
20	112.2	149.0	116.0
21	113.1	893.0	116.0
22	115.8	318.0	116.0
23	114.0	863.0	116.0
24	114.4	89.0	116.0
25	115.9	935.0	116.0
26	115.8	930.0	116.0
27	114.1	734.0	116.0
28	112.1	89.0	116.0
29	115.9	318.0	116.0
30	112.1	912.0	116.0
31	115.6	318.0	116.0
32	114.5	891.0	116.0
33	112.6	907.0	116.0
34	113.4	734.0	116.0
35	113.7	919.0	116.0
36	115.8	941.0	116.0
37	114.9	929.0	116.0
38	116.0	764.0	116.0
39	116.0	904.0	116.0
0	117.7	910.0	120.0
1	119.5	848.0	120.0
2	117.5	893.0	120.0
3	118.6	863.0	120.0
4	119.6	931.0	120.0
5	118.8	886.0	120.0
6	118.7	788.0	120.0
7	117.8	26.0	120.0
8	117.3	858.0	120.0
9	119.5	900.0	120.0
10	116.7	764.0	120.0
11	120.0	917.0	120.0
12	117.4	4.0	120.0
13	119.0	89.0	120.0
14	119.8	949.0	120.0
15	119.2	934.0	120.0
16	117.0	886.0	120.0
17	118.4	318.0	120.0
18	117.1	904.0	120.0
19	119.2	929.0	120.0
20	118.8	318.0	120.0
21	117.2	931.0	120.0
22	117.9	910.0	120.0
23	118.9	947.0	120.0
24	118.4	930.0	120.0
25	117.4	943.0	120.0
26	118.6	880.0	120.0
27	117.5	919.0	120.0
28	117.1	936.0	120.0
29	118.2	722.0	120.0
30	116.9	4.0	120.0
31	119.2	900.0	120.0
32	116.4	863.0	120.0
33	118.1	318.0	120.0
34	116.5	318.0	120.0
35	117.8	318.0	120.0
36	116.4	119.0	120.0
37	118.4	891.0	120.0
38	118.6	944.0	120.0
39	117.7	946.0	120.0
