	t	genotype	recovered_window
38	67.5	266.0	68.0
39	68.0	214.0	68.0
0	68.6	0.0	72.0
1	69.7	253.0	72.0
2	68.7	117.0	72.0
3	69.7	0.0	72.0
4	69.8	201.0	72.0
5	72.0	59.0	72.0
6	70.3	162.0	72.0
7	68.6	4.0	72.0
8	71.1	295.0	72.0
9	68.2	60.0	72.0
10	69.4	23.0	72.0
11	71.4	119.0	72.0
12	70.1	159.0	72.0
13	71.9	4.0	72.0
14	71.5	123.0	72.0
15	68.6	36.0	72.0
16	69.8	352.0	72.0
17	70.0	494.0	72.0
18	71.8	106.0	72.0
19	69.4	4.0	72.0
20	69.0	0.0	72.0
21	70.0	531.0	72.0
22	70.3	23.0	72.0
23	68.2	210.0	72.0
24	68.6	119.0	72.0
25	71.7	397.0	72.0
26	69.5	67.0	72.0
27	69.3	4.0	72.0
28	70.7	64.0	72.0
29	71.4	226.0	72.0
30	70.4	415.0	72.0
31	70.6	201.0	72.0
32	69.2	4.0	72.0
33	69.5	57.0	72.0
34	68.4	89.0	72.0
35	71.5	338.0	72.0
36	69.9	172.0	72.0
37	69.4	0.0	72.0
38	69.3	106.0	72.0
39	68.6	166.0	72.0
0	74.0	167.0	76.0
1	76.0	60.0	76.0
2	73.2	69.0	76.0
3	74.9	9.0	76.0
4	75.2	337.0	76.0
5	75.9	138.0	76.0
6	72.4	467.0	76.0
7	75.3	16.0	76.0
8	74.6	620.0	76.0
9	74.8	22.0	76.0
10	74.8	4.0	76.0
11	72.2	201.0	76.0
12	76.0	69.0	76.0
13	73.1	425.0	76.0
14	73.1	403.0	76.0
15	73.1	326.0	76.0
16	72.6	167.0	76.0
17	74.3	23.0	76.0
18	75.2	53.0	76.0
19	74.1	228.0	76.0
20	75.6	132.0	76.0
21	74.0	417.0	76.0
22	74.9	211.0	76.0
23	72.4	36.0	76.0
24	74.8	159.0	76.0
25	73.0	266.0	76.0
26	73.4	22.0	76.0
27	72.3	16.0	76.0
28	73.7	36.0	76.0
29	74.3	4.0	76.0
30	72.2	4.0	76.0
31	72.3	271.0	76.0
32	73.8	23.0	76.0
33	75.1	16.0	76.0
34	75.9	277.0	76.0
35	74.6	89.0	76.0
36	75.9	64.0	76.0
37	72.8	255.0	76.0
38	74.6	59.0	76.0
39	74.2	218.0	76.0
0	77.4	0.0	80.0
1	77.4	15.0	80.0
2	76.4	186.0	80.0
3	78.5	172.0	80.0
4	76.5	326.0	80.0
5	76.7	622.0	80.0
6	77.2	4.0	80.0
7	77.1	566.0	80.0
8	78.2	277.0	80.0
9	77.9	230.0	80.0
10	76.2	138.0	80.0
11	79.0	167.0	80.0
12	78.8	0.0	80.0
13	79.7	127.0	80.0
14	77.7	201.0	80.0
15	80.0	542.0	80.0
16	76.6	346.0	80.0
17	76.5	69.0	80.0
18	76.4	201.0	80.0
19	77.1	197.0	80.0
20	78.0	445.0	80.0
21	78.8	67.0	80.0
22	79.3	390.0	80.0
23	78.6	644.0	80.0
24	78.4	0.0	80.0
25	76.3	69.0	80.0
26	78.8	113.0	80.0
27	76.7	592.0	80.0
28	77.9	210.0	80.0
29	77.6	23.0	80.0
30	78.2	649.0	80.0
31	77.6	168.0	80.0
32	78.4	522.0	80.0
33	79.6	201.0	80.0
34	76.8	292.0	80.0
35	78.6	201.0	80.0
36	79.3	123.0	80.0
37	77.1	4.0	80.0
38	79.1	23.0	80.0
39	76.4	23.0	80.0
0	82.7	26.0	84.0
1	81.7	59.0	84.0
2	81.3	655.0	84.0
3	82.2	230.0	84.0
4	81.6	16.0	84.0
5	83.6	546.0	84.0
6	83.9	688.0	84.0
7	83.6	64.0	84.0
8	80.9	626.0	84.0
9	84.0	178.0	84.0
10	80.4	326.0	84.0
11	81.7	529.0	84.0
12	81.3	23.0	84.0
13	83.5	172.0	84.0
14	83.0	586.0	84.0
15	80.9	688.0	84.0
16	84.0	379.0	84.0
17	81.0	172.0	84.0
18	80.1	231.0	84.0
19	81.9	599.0	84.0
20	82.9	322.0	84.0
21	83.0	338.0	84.0
22	83.4	692.0	84.0
23	82.6	614.0	84.0
24	81.7	704.0	84.0
25	82.5	645.0	84.0
26	82.6	101.0	84.0
27	83.9	201.0	84.0
28	82.6	4.0	84.0
29	83.6	59.0	84.0
30	83.3	4.0	84.0
31	81.1	593.0	84.0
32	83.0	172.0	84.0
33	83.1	0.0	84.0
34	82.3	695.0	84.0
35	82.5	16.0	84.0
36	83.4	89.0	84.0
37	83.9	26.0	84.0
38	82.6	15.0	84.0
39	82.2	713.0	84.0
0	87.1	4.0	88.0
1	87.7	36.0	88.0
2	86.7	520.0	88.0
3	84.7	178.0	88.0
4	85.8	444.0	88.0
5	85.2	746.0	88.0
6	86.7	127.0	88.0
7	84.9	402.0	88.0
8	86.0	318.0	88.0
9	84.8	715.0	88.0
10	85.8	26.0	88.0
11	86.5	104.0	88.0
12	84.4	36.0	88.0
13	87.0	59.0	88.0
14	86.8	496.0	88.0
15	87.6	231.0	88.0
16	86.3	16.0	88.0
17	88.0	26.0	88.0
18	85.9	59.0	88.0
19	84.4	739.0	88.0
20	87.6	142.0	88.0
21	85.2	404.0	88.0
22	85.0	650.0	88.0
23	84.5	606.0	88.0
24	87.6	390.0	88.0
25	84.4	507.0	88.0
26	85.3	479.0	88.0
27	86.0	172.0	88.0
28	84.8	0.0	88.0
29	86.6	595.0	88.0
30	85.5	172.0	88.0
31	86.1	277.0	88.0
32	84.1	186.0	88.0
33	85.6	400.0	88.0
34	85.4	417.0	88.0
35	88.0	59.0	88.0
36	86.1	736.0	88.0
37	87.7	613.0	88.0
38	85.7	645.0	88.0
39	84.5	127.0	88.0
0	89.8	521.0	92.0
1	90.8	606.0	92.0
2	89.1	162.0	92.0
3	90.9	693.0	92.0
4	88.2	149.0	92.0
5	88.8	802.0	92.0
6	90.3	53.0	92.0
7	90.2	824.0	92.0
8	89.0	178.0	92.0
9	89.0	4.0	92.0
10	90.8	162.0	92.0
11	90.8	645.0	92.0
12	91.1	621.0	92.0
13	89.8	661.0	92.0
14	89.2	444.0	92.0
15	90.9	746.0	92.0
16	88.7	119.0	92.0
17	90.4	703.0	92.0
18	89.4	614.0	92.0
19	91.6	800.0	92.0
20	91.8	390.0	92.0
21	91.1	708.0	92.0
22	89.5	16.0	92.0
23	88.4	685.0	92.0
24	89.2	322.0	92.0
25	91.8	172.0	92.0
26	88.9	444.0	92.0
27	90.3	645.0	92.0
28	88.6	586.0	92.0
29	88.3	645.0	92.0
30	88.4	4.0	92.0
31	89.5	261.0	92.0
32	91.1	59.0	92.0
33	89.9	4.0	92.0
34	88.7	127.0	92.0
35	88.5	64.0	92.0
36	88.2	119.0	92.0
37	92.0	36.0	92.0
38	89.9	423.0	92.0
39	90.3	162.0	92.0
0	93.4	817.0	96.0
1	93.4	777.0	96.0
2	95.9	172.0	96.0
3	93.0	133.0	96.0
4	94.4	390.0	96.0
5	93.3	16.0	96.0
6	93.0	520.0	96.0
7	95.0	859.0	96.0
8	94.6	852.0	96.0
9	95.4	645.0	96.0
10	92.2	4.0	96.0
11	92.6	26.0	96.0
12	95.0	106.0	96.0
13	93.7	318.0	96.0
14	92.2	117.0	96.0
15	95.5	762.0	96.0
16	95.5	390.0	96.0
17	95.6	645.0	96.0
18	95.9	119.0	96.0
19	92.2	16.0	96.0
20	93.3	855.0	96.0
21	95.5	816.0	96.0
22	93.9	816.0	96.0
23	92.7	26.0	96.0
24	95.0	104.0	96.0
25	93.3	728.0	96.0
26	93.8	106.0	96.0
27	94.7	747.0	96.0
28	93.6	614.0	96.0
29	93.9	853.0	96.0
30	92.6	734.0	96.0
31	92.2	59.0	96.0
32	93.6	543.0	96.0
33	95.3	106.0	96.0
34	94.2	655.0	96.0
35	93.4	764.0	96.0
36	94.9	782.0	96.0
37	94.1	437.0	96.0
38	93.9	186.0	96.0
39	92.9	752.0	96.0
0	99.9	858.0	100.0
1	97.7	444.0	100.0
2	97.3	142.0	100.0
3	96.1	742.0	100.0
4	96.4	782.0	100.0
5	97.9	318.0	100.0
6	99.0	4.0	100.0
7	97.6	747.0	100.0
8	98.0	734.0	100.0
9	97.7	847.0	100.0
10	96.3	213.0	100.0
11	97.1	823.0	100.0
12	97.8	796.0	100.0
13	97.1	811.0	100.0
14	98.6	818.0	100.0
15	96.1	104.0	100.0
16	98.3	877.0	100.0
17	98.9	826.0	100.0
18	96.8	708.0	100.0
19	96.7	833.0	100.0
20	97.5	645.0	100.0
21	96.1	104.0	100.0
22	97.5	812.0	100.0
23	96.9	776.0	100.0
24	97.3	849.0	100.0
25	97.8	832.0	100.0
26	98.1	818.0	100.0
27	98.8	16.0	100.0
28	98.4	149.0	100.0
29	96.3	718.0	100.0
30	98.3	863.0	100.0
31	99.6	4.0	100.0
32	97.6	734.0	100.0
33	97.9	742.0	100.0
34	99.1	734.0	100.0
35	96.1	310.0	100.0
36	99.6	848.0	100.0
37	99.7	26.0	100.0
38	97.0	379.0	100.0
39	97.8	59.0	100.0
0	101.2	693.0	104.0
1	101.2	685.0	104.0
2	103.8	806.0	104.0
3	102.4	645.0	104.0
4	101.7	613.0	104.0
5	101.2	0.0	104.0
6	101.0	595.0	104.0
7	102.8	888.0	104.0
8	102.3	874.0	104.0
9	100.5	390.0	104.0
10	100.9	26.0	104.0
11	103.6	142.0	104.0
12	101.3	26.0	104.0
13	100.7	178.0	104.0
14	101.2	734.0	104.0
15	101.7	881.0	104.0
16	100.2	178.0	104.0
17	102.7	693.0	104.0
18	100.3	722.0	104.0
19	100.5	654.0	104.0
20	101.3	868.0	104.0
21	102.9	722.0	104.0
22	101.0	868.0	104.0
23	101.9	26.0	104.0
24	102.5	685.0	104.0
25	103.2	734.0	104.0
26	102.9	60.0	104.0
27	100.1	693.0	104.0
28	103.3	830.0	104.0
29	103.7	899.0	104.0
30	102.3	26.0	104.0
31	103.7	767.0	104.0
32	101.3	16.0	104.0
33	102.1	903.0	104.0
34	103.9	16.0	104.0
35	101.4	890.0	104.0
36	103.6	693.0	104.0
37	102.2	26.0	104.0
38	103.6	379.0	104.0
39	100.9	882.0	104.0
0	105.3	4.0	108.0
1	106.3	586.0	108.0
2	107.7	927.0	108.0
3	105.0	26.0	108.0
4	106.1	770.0	108.0
5	104.3	764.0	108.0
6	107.4	4.0	108.0
7	104.2	833.0	108.0
8	105.7	915.0	108.0
9	105.4	858.0	108.0
10	105.8	586.0	108.0
11	105.4	4.0	108.0
12	105.4	16.0	108.0
13	105.2	4.0	108.0
14	107.2	186.0	108.0
15	104.1	742.0	108.0
16	104.1	178.0	108.0
17	105.3	864.0	108.0
18	107.7	906.0	108.0
19	105.6	26.0	108.0
20	105.3	858.0	108.0
21	104.1	186.0	108.0
22	104.5	902.0	108.0
23	106.3	16.0	108.0
24	107.5	893.0	108.0
25	106.8	911.0	108.0
26	105.7	864.0	108.0
27	106.1	864.0	108.0
28	106.7	26.0	108.0
29	104.8	613.0	108.0
30	105.6	734.0	108.0
31	104.8	178.0	108.0
32	107.4	178.0	108.0
33	106.0	89.0	108.0
34	104.7	149.0	108.0
35	105.6	670.0	108.0
36	105.8	379.0	108.0
37	105.1	854.0	108.0
38	105.9	16.0	108.0
39	106.5	16.0	108.0
0	108.2	149.0	112.0
1	108.6	26.0	112.0
2	110.2	742.0	112.0
3	110.3	912.0	112.0
4	111.3	915.0	112.0
5	111.1	922.0	112.0
6	111.4	907.0	112.0
7	111.4	918.0	112.0
8	108.6	908.0	112.0
9	111.2	919.0	112.0
10	108.5	916.0	112.0
11	108.2	922.0	112.0
12	108.4	613.0	112.0
13	109.8	318.0	112.0
14	108.9	178.0	112.0
15	108.4	89.0	112.0
16	108.1	0.0	112.0
17	111.3	886.0	112.0
18	110.1	904.0	112.0
19	109.0	848.0	112.0
20	109.6	848.0	112.0
21	110.8	858.0	112.0
22	108.6	742.0	112.0
23	110.4	379.0	112.0
24	109.7	770.0	112.0
25	111.6	917.0	112.0
26	108.2	318.0	112.0
27	108.2	827.0	112.0
28	108.2	919.0	112.0
29	109.7	921.0	112.0
30	110.9	923.0	112.0
31	108.5	693.0	112.0
32	108.1	16.0	112.0
33	110.8	926.0	112.0
34	110.7	893.0	112.0
35	111.9	4.0	112.0
36	108.9	379.0	112.0
37	108.4	788.0	112.0
38	110.9	119.0	112.0
39	110.8	806.0	112.0
0	115.9	935.0	116.0
1	115.1	318.0	116.0
2	115.9	318.0	116.0
3	112.2	149.0	116.0
4	114.0	863.0	116.0
5	112.4	886.0	116.0
6	114.4	89.0	116.0
7	114.5	613.0	116.0
8	113.7	919.0	116.0
9	115.1	940.0	116.0
10	114.4	904.0	116.0
11	115.8	930.0	116.0
12	114.2	912.0	116.0
13	112.7	880.0	116.0
14	112.7	645.0	116.0
15	112.6	907.0	116.0
16	114.8	778.0	116.0
17	114.5	891.0	116.0
18	114.7	938.0	116.0
19	112.4	863.0	116.0
20	112.3	880.0	116.0
21	115.4	4.0	116.0
22	113.9	924.0	116.0
23	112.8	933.0	116.0
24	113.0	26.0	116.0
25	115.3	613.0	116.0
26	113.9	89.0	116.0
27	116.0	904.0	116.0
28	112.1	912.0	116.0
29	115.8	941.0	116.0
30	113.1	893.0	116.0
31	115.6	318.0	116.0
32	112.4	645.0	116.0
33	113.1	26.0	116.0
34	115.8	318.0	116.0
35	112.3	932.0	116.0
36	114.9	929.0	116.0
37	114.1	734.0	116.0
38	115.8	900.0	116.0
39	112.1	89.0	116.0
0	118.0	900.0	120.0
1	119.1	936.0	120.0
2	116.5	318.0	120.0
3	117.7	910.0	120.0
4	119.0	89.0	120.0
5	118.9	947.0	120.0
6	120.0	948.0	120.0
7	117.5	919.0	120.0
8	118.6	880.0	120.0
9	117.4	4.0	120.0
10	117.4	943.0	120.0
11	119.2	900.0	120.0
12	117.9	910.0	120.0
13	119.5	848.0	120.0
14	118.8	318.0	120.0
15	119.9	939.0	120.0
16	117.8	944.0	120.0
17	119.6	931.0	120.0
18	118.6	944.0	120.0
19	117.3	858.0	120.0
20	119.2	929.0	120.0
21	116.7	764.0	120.0
22	118.4	318.0	120.0
23	116.4	863.0	120.0
24	116.7	930.0	120.0
25	117.8	318.0	120.0
26	117.5	893.0	120.0
27	118.8	318.0	120.0
28	116.4	119.0	120.0
29	119.5	900.0	120.0
30	117.0	886.0	120.0
31	119.8	949.0	120.0
32	117.7	946.0	120.0
33	118.7	788.0	120.0
34	118.6	863.0	120.0
35	117.1	936.0	120.0
36	116.3	934.0	120.0
37	119.2	934.0	120.0
38	118.4	930.0	120.0
39	120.0	917.0	120.0
