	t	genotype	recovered_window
12	45.5	37.0	48.0
13	47.0	4.0	48.0
14	46.9	0.0	48.0
15	47.6	26.0	48.0
16	45.6	18.0	48.0
17	45.6	9.0	48.0
18	47.5	16.0	48.0
19	47.1	16.0	48.0
20	45.1	0.0	48.0
21	46.4	27.0	48.0
22	46.6	16.0	48.0
23	45.9	41.0	48.0
24	45.2	0.0	48.0
25	46.2	16.0	48.0
26	46.6	29.0	48.0
27	46.9	4.0	48.0
28	46.1	4.0	48.0
29	47.8	22.0	48.0
30	45.3	0.0	48.0
31	47.2	0.0	48.0
32	47.1	65.0	48.0
33	47.9	26.0	48.0
34	47.2	16.0	48.0
35	48.0	26.0	48.0
36	44.8	0.0	48.0
37	44.1	14.0	48.0
38	45.3	0.0	48.0
39	45.5	46.0	48.0
0	50.1	19.0	52.0
1	51.1	22.0	52.0
2	51.7	50.0	52.0
3	51.4	59.0	52.0
4	50.0	22.0	52.0
5	50.2	16.0	52.0
6	48.5	16.0	52.0
7	48.1	19.0	52.0
8	51.9	107.0	52.0
9	51.4	96.0	52.0
10	48.9	23.0	52.0
11	49.0	23.0	52.0
12	49.6	81.0	52.0
13	48.5	26.0	52.0
14	49.9	79.0	52.0
15	50.9	70.0	52.0
16	50.7	0.0	52.0
17	48.2	4.0	52.0
18	49.6	4.0	52.0
19	51.6	103.0	52.0
20	50.8	0.0	52.0
21	50.9	0.0	52.0
22	50.3	4.0	52.0
23	48.4	0.0	52.0
24	51.8	4.0	52.0
25	52.0	15.0	52.0
26	48.4	15.0	52.0
27	51.4	97.0	52.0
28	50.4	82.0	52.0
29	48.1	27.0	52.0
30	49.0	0.0	52.0
31	49.0	68.0	52.0
32	49.4	15.0	52.0
33	49.8	4.0	52.0
34	48.2	15.0	52.0
35	48.5	0.0	52.0
36	48.1	42.0	52.0
37	48.9	0.0	52.0
38	51.2	16.0	52.0
39	50.4	0.0	52.0
0	53.8	78.0	56.0
1	53.1	69.0	56.0
2	52.4	36.0	56.0
3	55.9	0.0	56.0
4	53.7	16.0	56.0
5	52.4	4.0	56.0
6	55.5	4.0	56.0
7	55.2	69.0	56.0
8	54.7	140.0	56.0
9	52.8	23.0	56.0
10	52.2	16.0	56.0
11	54.5	0.0	56.0
12	53.1	4.0	56.0
13	52.2	0.0	56.0
14	53.2	14.0	56.0
15	55.5	105.0	56.0
16	54.0	4.0	56.0
17	55.9	4.0	56.0
18	53.8	14.0	56.0
19	52.1	19.0	56.0
20	55.4	71.0	56.0
21	54.6	26.0	56.0
22	54.0	63.0	56.0
23	53.8	16.0	56.0
24	55.6	22.0	56.0
25	52.3	56.0	56.0
26	53.4	87.0	56.0
27	55.9	63.0	56.0
28	55.7	4.0	56.0
29	52.8	56.0	56.0
30	53.4	16.0	56.0
31	53.3	69.0	56.0
32	54.2	4.0	56.0
33	55.9	15.0	56.0
34	55.8	0.0	56.0
35	55.8	16.0	56.0
36	52.3	101.0	56.0
37	54.1	102.0	56.0
38	54.3	0.0	56.0
39	54.1	4.0	56.0
0	59.3	16.0	60.0
1	56.5	60.0	60.0
2	59.1	172.0	60.0
3	59.7	196.0	60.0
4	58.2	23.0	60.0
5	58.9	16.0	60.0
6	58.0	111.0	60.0
7	58.6	113.0	60.0
8	57.0	26.0	60.0
9	58.8	66.0	60.0
10	59.2	60.0	60.0
11	58.1	0.0	60.0
12	57.3	14.0	60.0
13	59.0	101.0	60.0
14	59.7	127.0	60.0
15	56.3	0.0	60.0
16	59.7	23.0	60.0
17	57.7	0.0	60.0
18	56.9	4.0	60.0
19	58.6	4.0	60.0
20	59.5	71.0	60.0
21	59.1	0.0	60.0
22	58.9	101.0	60.0
23	59.6	16.0	60.0
24	59.7	113.0	60.0
25	57.4	71.0	60.0
26	59.0	0.0	60.0
27	57.3	57.0	60.0
28	58.4	23.0	60.0
29	58.2	16.0	60.0
30	59.1	26.0	60.0
31	56.9	161.0	60.0
32	59.1	4.0	60.0
33	57.0	0.0	60.0
34	56.9	16.0	60.0
35	57.4	23.0	60.0
36	57.5	53.0	60.0
37	56.7	0.0	60.0
38	56.3	23.0	60.0
39	56.7	150.0	60.0
0	60.8	229.0	64.0
1	61.4	239.0	64.0
2	61.1	126.0	64.0
3	62.9	113.0	64.0
4	61.6	26.0	64.0
5	63.0	142.0	64.0
6	61.4	157.0	64.0
7	63.3	69.0	64.0
8	62.6	0.0	64.0
9	61.0	162.0	64.0
10	62.1	4.0	64.0
11	64.0	0.0	64.0
12	62.7	0.0	64.0
13	63.1	188.0	64.0
14	60.3	14.0	64.0
15	64.0	16.0	64.0
16	60.3	89.0	64.0
17	63.9	0.0	64.0
18	60.6	16.0	64.0
19	60.2	132.0	64.0
20	62.0	178.0	64.0
21	63.5	4.0	64.0
22	62.4	16.0	64.0
23	61.5	76.0	64.0
24	63.4	119.0	64.0
25	62.7	67.0	64.0
26	62.7	0.0	64.0
27	62.2	0.0	64.0
28	63.6	138.0	64.0
29	63.0	59.0	64.0
30	60.6	16.0	64.0
31	61.0	16.0	64.0
32	60.3	14.0	64.0
33	63.7	26.0	64.0
34	62.9	4.0	64.0
35	61.6	0.0	64.0
36	63.1	16.0	64.0
37	61.6	4.0	64.0
38	62.2	4.0	64.0
39	63.9	150.0	64.0
0	67.1	24.0	68.0
1	64.1	0.0	68.0
2	66.0	79.0	68.0
3	65.7	87.0	68.0
4	67.7	14.0	68.0
5	67.5	26.0	68.0
6	65.3	159.0	68.0
7	65.3	16.0	68.0
8	67.4	59.0	68.0
9	65.5	89.0	68.0
10	64.3	23.0	68.0
11	67.8	0.0	68.0
12	67.9	163.0	68.0
13	67.0	146.0	68.0
14	67.3	119.0	68.0
15	64.4	4.0	68.0
16	64.3	71.0	68.0
17	64.8	0.0	68.0
18	66.8	249.0	68.0
19	67.2	0.0	68.0
20	66.1	327.0	68.0
21	64.9	23.0	68.0
22	66.1	111.0	68.0
23	67.5	249.0	68.0
24	66.7	22.0	68.0
25	65.7	16.0	68.0
26	67.3	142.0	68.0
27	65.9	380.0	68.0
28	65.4	66.0	68.0
29	65.4	178.0	68.0
30	64.2	39.0	68.0
31	64.4	26.0	68.0
32	67.9	89.0	68.0
33	67.6	69.0	68.0
34	67.7	16.0	68.0
35	67.6	26.0	68.0
36	64.1	115.0	68.0
37	67.2	368.0	68.0
38	66.4	4.0	68.0
39	66.6	59.0	68.0
0	69.1	450.0	72.0
1	68.5	134.0	72.0
2	68.4	214.0	72.0
3	70.5	286.0	72.0
4	69.4	4.0	72.0
5	68.6	15.0	72.0
6	71.6	9.0	72.0
7	70.5	121.0	72.0
8	68.7	312.0	72.0
9	69.5	423.0	72.0
10	70.7	0.0	72.0
11	68.8	291.0	72.0
12	71.5	433.0	72.0
13	69.2	89.0	72.0
14	71.4	119.0	72.0
15	68.5	406.0	72.0
16	71.4	115.0	72.0
17	71.7	0.0	72.0
18	68.4	186.0	72.0
19	68.4	438.0	72.0
20	69.0	26.0	72.0
21	71.7	397.0	72.0
22	70.7	119.0	72.0
23	70.1	159.0	72.0
24	69.7	36.0	72.0
25	70.4	142.0	72.0
26	68.6	400.0	72.0
27	69.2	368.0	72.0
28	69.9	36.0	72.0
29	69.8	291.0	72.0
30	71.3	178.0	72.0
31	69.4	4.0	72.0
32	68.4	368.0	72.0
33	69.0	16.0	72.0
34	70.5	39.0	72.0
35	71.8	282.0	72.0
36	71.7	26.0	72.0
37	70.8	201.0	72.0
38	68.9	485.0	72.0
39	68.8	16.0	72.0
0	75.9	570.0	76.0
1	75.4	26.0	76.0
2	73.3	235.0	76.0
3	74.4	23.0	76.0
4	74.8	89.0	76.0
5	73.8	23.0	76.0
6	74.0	611.0	76.0
7	74.9	9.0	76.0
8	73.0	256.0	76.0
9	74.7	509.0	76.0
10	74.7	106.0	76.0
11	73.4	540.0	76.0
12	73.6	64.0	76.0
13	74.0	366.0	76.0
14	74.6	26.0	76.0
15	74.5	565.0	76.0
16	75.2	346.0	76.0
17	73.5	558.0	76.0
18	72.5	506.0	76.0
19	74.6	201.0	76.0
20	74.2	400.0	76.0
21	74.1	69.0	76.0
22	75.1	119.0	76.0
23	74.3	133.0	76.0
24	73.7	392.0	76.0
25	76.0	172.0	76.0
26	74.5	16.0	76.0
27	74.0	592.0	76.0
28	72.3	271.0	76.0
29	72.4	60.0	76.0
30	75.8	127.0	76.0
31	75.9	26.0	76.0
32	73.1	386.0	76.0
33	72.4	16.0	76.0
34	73.2	4.0	76.0
35	73.6	4.0	76.0
36	74.2	115.0	76.0
37	74.4	69.0	76.0
38	72.2	0.0	76.0
39	72.8	452.0	76.0
0	78.0	0.0	80.0
1	78.0	9.0	80.0
2	78.2	394.0	80.0
3	77.2	551.0	80.0
4	76.3	519.0	80.0
5	76.2	616.0	80.0
6	78.9	690.0	80.0
7	76.9	26.0	80.0
8	77.8	211.0	80.0
9	78.8	402.0	80.0
10	77.6	4.0	80.0
11	76.5	16.0	80.0
12	76.9	64.0	80.0
13	78.8	178.0	80.0
14	76.7	393.0	80.0
15	79.3	543.0	80.0
16	76.3	67.0	80.0
17	76.2	16.0	80.0
18	77.1	4.0	80.0
19	78.5	106.0	80.0
20	79.3	201.0	80.0
21	77.6	427.0	80.0
22	76.6	0.0	80.0
23	79.0	562.0	80.0
24	77.1	526.0	80.0
25	79.7	59.0	80.0
26	76.5	4.0	80.0
27	79.7	573.0	80.0
28	77.0	168.0	80.0
29	76.1	71.0	80.0
30	76.3	271.0	80.0
31	76.5	127.0	80.0
32	78.2	59.0	80.0
33	76.3	138.0	80.0
34	77.4	641.0	80.0
35	79.3	318.0	80.0
36	79.6	119.0	80.0
37	78.0	445.0	80.0
38	77.3	66.0	80.0
39	76.1	178.0	80.0
0	80.6	59.0	84.0
1	82.3	0.0	84.0
2	80.9	186.0	84.0
3	83.3	230.0	84.0
4	82.1	87.0	84.0
5	80.2	60.0	84.0
6	80.4	677.0	84.0
7	83.2	0.0	84.0
8	83.5	16.0	84.0
9	83.6	59.0	84.0
10	81.6	346.0	84.0
11	81.1	64.0	84.0
12	83.6	127.0	84.0
13	84.0	683.0	84.0
14	83.4	117.0	84.0
15	83.7	196.0	84.0
16	81.9	104.0	84.0
17	83.2	656.0	84.0
18	82.1	602.0	84.0
19	81.0	172.0	84.0
20	81.6	53.0	84.0
21	82.9	322.0	84.0
22	83.2	117.0	84.0
23	83.3	230.0	84.0
24	80.3	159.0	84.0
25	81.3	36.0	84.0
26	80.8	59.0	84.0
27	83.7	694.0	84.0
28	80.7	162.0	84.0
29	82.2	172.0	84.0
30	82.7	4.0	84.0
31	83.1	661.0	84.0
32	81.2	476.0	84.0
33	80.3	127.0	84.0
34	80.9	626.0	84.0
35	80.3	15.0	84.0
36	80.5	676.0	84.0
37	82.4	26.0	84.0
38	81.2	471.0	84.0
39	80.9	4.0	84.0
0	87.2	4.0	88.0
1	86.1	277.0	88.0
2	87.2	741.0	88.0
3	85.0	754.0	88.0
4	86.5	655.0	88.0
5	84.9	402.0	88.0
6	84.7	172.0	88.0
7	84.7	178.0	88.0
8	85.3	178.0	88.0
9	86.8	59.0	88.0
10	85.2	69.0	88.0
11	84.1	89.0	88.0
12	87.1	655.0	88.0
13	87.2	319.0	88.0
14	86.4	36.0	88.0
15	88.0	4.0	88.0
16	86.1	199.0	88.0
17	85.4	417.0	88.0
18	87.6	390.0	88.0
19	85.9	231.0	88.0
20	87.1	4.0	88.0
21	84.6	149.0	88.0
22	85.2	588.0	88.0
23	87.6	390.0	88.0
24	87.5	727.0	88.0
25	85.6	720.0	88.0
26	86.6	390.0	88.0
27	87.6	231.0	88.0
28	84.3	401.0	88.0
29	86.7	127.0	88.0
30	85.4	201.0	88.0
31	85.3	737.0	88.0
32	84.9	64.0	88.0
33	86.5	4.0	88.0
34	87.6	142.0	88.0
35	84.5	127.0	88.0
36	86.7	4.0	88.0
37	86.0	615.0	88.0
38	86.6	670.0	88.0
39	87.3	695.0	88.0
0	88.1	746.0	92.0
1	88.7	127.0	92.0
2	91.3	501.0	92.0
3	88.4	15.0	92.0
4	91.6	771.0	92.0
5	88.9	26.0	92.0
6	90.6	26.0	92.0
7	91.2	441.0	92.0
8	88.7	703.0	92.0
9	90.3	53.0	92.0
10	89.9	614.0	92.0
11	91.6	812.0	92.0
12	89.2	613.0	92.0
13	89.8	670.0	92.0
14	90.9	693.0	92.0
15	89.5	16.0	92.0
16	91.7	656.0	92.0
17	88.9	199.0	92.0
18	90.1	104.0	92.0
19	89.2	201.0	92.0
20	91.9	36.0	92.0
21	89.1	717.0	92.0
22	91.9	670.0	92.0
23	90.4	703.0	92.0
24	88.6	758.0	92.0
25	91.1	708.0	92.0
26	91.3	261.0	92.0
27	89.0	615.0	92.0
28	88.2	119.0	92.0
29	88.1	379.0	92.0
30	91.7	178.0	92.0
31	89.5	718.0	92.0
32	88.4	761.0	92.0
33	90.4	722.0	92.0
34	90.4	390.0	92.0
35	90.7	779.0	92.0
36	91.6	595.0	92.0
37	90.4	0.0	92.0
38	91.5	808.0	92.0
39	88.6	760.0	92.0
0	95.1	59.0	96.0
1	92.9	581.0	96.0
2	93.3	728.0	96.0
3	92.8	59.0	96.0
4	92.2	840.0	96.0
5	92.4	4.0	96.0
6	94.7	747.0	96.0
7	93.6	614.0	96.0
8	92.7	765.0	96.0
9	93.9	231.0	96.0
10	94.5	841.0	96.0
11	95.3	26.0	96.0
12	92.2	318.0	96.0
13	95.5	718.0	96.0
14	92.3	59.0	96.0
15	93.1	806.0	96.0
16	94.5	821.0	96.0
17	92.9	752.0	96.0
18	93.7	127.0	96.0
19	94.3	747.0	96.0
20	95.9	655.0	96.0
21	94.6	803.0	96.0
22	92.4	785.0	96.0
23	93.9	816.0	96.0
24	92.8	201.0	96.0
25	94.7	142.0	96.0
26	92.2	614.0	96.0
27	94.2	769.0	96.0
28	94.1	842.0	96.0
29	95.5	762.0	96.0
30	92.5	645.0	96.0
31	92.3	104.0	96.0
32	93.3	831.0	96.0
33	92.2	843.0	96.0
34	94.9	0.0	96.0
35	94.1	770.0	96.0
36	93.6	256.0	96.0
37	96.0	767.0	96.0
38	94.4	861.0	96.0
39	94.9	26.0	96.0
0	97.7	847.0	100.0
1	98.6	818.0	100.0
2	97.2	722.0	100.0
3	97.7	444.0	100.0
4	97.2	684.0	100.0
5	97.9	742.0	100.0
6	98.4	142.0	100.0
7	99.8	871.0	100.0
8	96.9	614.0	100.0
9	99.5	785.0	100.0
10	98.0	614.0	100.0
11	99.3	117.0	100.0
12	97.4	36.0	100.0
13	96.3	59.0	100.0
14	98.3	877.0	100.0
15	97.9	318.0	100.0
16	99.6	856.0	100.0
17	96.6	853.0	100.0
18	97.6	379.0	100.0
19	98.3	614.0	100.0
20	96.1	742.0	100.0
21	97.0	59.0	100.0
22	98.1	444.0	100.0
23	99.6	4.0	100.0
24	96.4	390.0	100.0
25	100.0	444.0	100.0
26	98.8	836.0	100.0
27	98.0	866.0	100.0
28	96.4	586.0	100.0
29	99.4	742.0	100.0
30	96.8	318.0	100.0
31	96.8	149.0	100.0
32	96.1	310.0	100.0
33	96.9	390.0	100.0
34	96.2	848.0	100.0
35	96.8	614.0	100.0
36	99.6	89.0	100.0
37	100.0	895.0	100.0
38	97.5	645.0	100.0
39	96.3	718.0	100.0
0	102.9	722.0	104.0
1	101.6	16.0	104.0
2	100.3	4.0	104.0
3	101.3	16.0	104.0
4	101.0	318.0	104.0
5	102.9	60.0	104.0
6	100.9	613.0	104.0
7	103.8	119.0	104.0
8	103.8	806.0	104.0
9	101.9	26.0	104.0
10	101.9	783.0	104.0
11	102.3	874.0	104.0
12	102.5	60.0	104.0
13	101.9	787.0	104.0
14	103.4	685.0	104.0
15	102.9	850.0	104.0
16	103.9	119.0	104.0
17	102.9	16.0	104.0
18	102.5	685.0	104.0
19	103.2	586.0	104.0
20	101.3	868.0	104.0
21	103.4	613.0	104.0
22	103.7	89.0	104.0
23	101.9	827.0	104.0
24	101.4	186.0	104.0
25	101.7	178.0	104.0
26	101.1	797.0	104.0
27	100.9	879.0	104.0
28	101.7	896.0	104.0
29	103.0	863.0	104.0
30	104.0	909.0	104.0
31	101.9	742.0	104.0
32	100.5	178.0	104.0
33	100.2	59.0	104.0
34	100.1	764.0	104.0
35	101.4	890.0	104.0
36	100.1	693.0	104.0
37	100.8	846.0	104.0
38	103.7	899.0	104.0
39	102.0	685.0	104.0
0	106.7	4.0	108.0
1	106.3	16.0	108.0
2	104.4	764.0	108.0
3	106.1	770.0	108.0
4	104.3	764.0	108.0
5	107.4	178.0	108.0
6	106.5	16.0	108.0
7	105.6	734.0	108.0
8	104.9	900.0	108.0
9	106.0	787.0	108.0
10	104.5	16.0	108.0
11	106.0	0.0	108.0
12	107.4	4.0	108.0
13	108.0	916.0	108.0
14	105.7	864.0	108.0
15	106.9	788.0	108.0
16	105.6	670.0	108.0
17	106.7	693.0	108.0
18	105.1	854.0	108.0
19	105.9	892.0	108.0
20	106.5	764.0	108.0
21	106.8	911.0	108.0
22	107.0	26.0	108.0
23	105.6	178.0	108.0
24	106.3	685.0	108.0
25	107.7	876.0	108.0
26	106.7	894.0	108.0
27	105.0	894.0	108.0
28	104.8	318.0	108.0
29	106.0	613.0	108.0
30	105.3	734.0	108.0
31	104.6	186.0	108.0
32	104.8	178.0	108.0
33	107.1	734.0	108.0
34	105.4	4.0	108.0
35	107.5	893.0	108.0
36	104.5	89.0	108.0
37	105.1	613.0	108.0
38	106.6	613.0	108.0
39	104.1	186.0	108.0
0	108.1	0.0	112.0
1	110.0	764.0	112.0
2	112.0	231.0	112.0
3	110.5	928.0	112.0
4	108.2	586.0	112.0
5	108.6	36.0	112.0
6	110.3	912.0	112.0
7	109.1	904.0	112.0
8	109.0	848.0	112.0
9	110.9	26.0	112.0
10	108.2	919.0	112.0
11	111.3	886.0	112.0
12	108.7	876.0	112.0
13	111.6	917.0	112.0
14	108.6	26.0	112.0
15	108.2	922.0	112.0
16	108.2	149.0	112.0
17	108.2	586.0	112.0
18	109.8	920.0	112.0
19	111.9	4.0	112.0
20	111.6	764.0	112.0
21	108.6	908.0	112.0
22	108.5	693.0	112.0
23	108.4	788.0	112.0
24	110.9	923.0	112.0
25	110.0	119.0	112.0
26	111.3	915.0	112.0
27	108.3	26.0	112.0
28	108.6	914.0	112.0
29	110.1	904.0	112.0
30	108.6	742.0	112.0
31	111.3	26.0	112.0
32	108.1	89.0	112.0
33	111.7	925.0	112.0
34	109.1	806.0	112.0
35	109.0	922.0	112.0
36	109.7	912.0	112.0
37	111.4	907.0	112.0
38	109.5	907.0	112.0
39	109.8	318.0	112.0
0	112.4	863.0	116.0
1	114.8	778.0	116.0
2	114.5	891.0	116.0
3	114.4	89.0	116.0
4	115.1	940.0	116.0
5	113.7	919.0	116.0
6	114.0	863.0	116.0
7	114.1	734.0	116.0
8	116.0	904.0	116.0
9	112.7	645.0	116.0
10	115.6	318.0	116.0
11	113.1	26.0	116.0
12	114.5	613.0	116.0
13	113.0	26.0	116.0
14	113.9	924.0	116.0
15	112.1	89.0	116.0
16	112.8	933.0	116.0
17	115.9	935.0	116.0
18	114.2	912.0	116.0
19	115.1	318.0	116.0
20	112.2	149.0	116.0
21	116.0	764.0	116.0
22	114.4	904.0	116.0
23	113.9	89.0	116.0
24	112.4	645.0	116.0
25	116.0	900.0	116.0
26	112.3	880.0	116.0
27	115.4	4.0	116.0
28	115.0	722.0	116.0
29	115.8	930.0	116.0
30	112.4	886.0	116.0
31	113.1	893.0	116.0
32	115.3	613.0	116.0
33	115.8	318.0	116.0
34	112.7	734.0	116.0
35	112.7	880.0	116.0
36	112.1	912.0	116.0
37	112.3	932.0	116.0
38	114.7	938.0	116.0
39	113.6	788.0	116.0
0	117.8	318.0	120.0
1	119.2	900.0	120.0
2	118.6	944.0	120.0
3	118.6	880.0	120.0
4	119.9	939.0	120.0
5	119.1	936.0	120.0
6	117.4	943.0	120.0
7	119.2	934.0	120.0
8	118.1	318.0	120.0
9	117.9	910.0	120.0
10	117.7	910.0	120.0
11	116.3	934.0	120.0
12	117.8	944.0	120.0
13	118.8	318.0	120.0
14	118.2	722.0	120.0
15	118.4	891.0	120.0
16	117.2	931.0	120.0
17	117.0	886.0	120.0
18	120.0	948.0	120.0
19	116.9	4.0	120.0
20	118.9	947.0	120.0
21	118.4	930.0	120.0
22	118.7	788.0	120.0
23	116.4	863.0	120.0
24	117.5	893.0	120.0
25	117.4	4.0	120.0
26	117.5	919.0	120.0
27	119.5	900.0	120.0
28	116.7	930.0	120.0
29	117.8	26.0	120.0
30	117.1	936.0	120.0
31	119.0	89.0	120.0
32	119.5	848.0	120.0
33	119.6	931.0	120.0
34	118.0	900.0	120.0
35	119.8	949.0	120.0
36	117.3	858.0	120.0
37	117.7	946.0	120.0
38	118.8	318.0	120.0
39	116.4	119.0	120.0
