	t	genotype	recovered_window
8	50.4	39.0	52.0
9	51.6	0.0	52.0
10	51.1	22.0	52.0
11	49.0	15.0	52.0
12	50.1	15.0	52.0
13	50.2	77.0	52.0
14	51.9	111.0	52.0
15	52.0	16.0	52.0
16	48.5	39.0	52.0
17	48.9	47.0	52.0
18	50.0	53.0	52.0
19	51.9	44.0	52.0
20	48.8	19.0	52.0
21	51.7	26.0	52.0
22	51.7	50.0	52.0
23	50.2	95.0	52.0
24	49.0	68.0	52.0
25	50.0	57.0	52.0
26	50.0	22.0	52.0
27	51.5	113.0	52.0
28	51.0	98.0	52.0
29	49.7	86.0	52.0
30	50.9	9.0	52.0
31	50.9	23.0	52.0
32	48.4	15.0	52.0
33	48.9	23.0	52.0
34	51.6	14.0	52.0
35	49.4	44.0	52.0
36	51.8	93.0	52.0
37	48.1	42.0	52.0
38	50.9	94.0	52.0
39	50.9	0.0	52.0
0	55.7	0.0	56.0
1	55.6	76.0	56.0
2	54.7	62.0	56.0
3	54.7	60.0	56.0
4	53.1	4.0	56.0
5	52.1	23.0	56.0
6	54.8	22.0	56.0
7	54.2	36.0	56.0
8	54.0	39.0	56.0
9	55.0	16.0	56.0
10	55.9	22.0	56.0
11	52.9	75.0	56.0
12	53.8	26.0	56.0
13	55.4	71.0	56.0
14	55.7	4.0	56.0
15	55.4	124.0	56.0
16	55.4	57.0	56.0
17	52.4	73.0	56.0
18	52.5	75.0	56.0
19	55.8	57.0	56.0
20	55.2	23.0	56.0
21	52.4	16.0	56.0
22	53.7	88.0	56.0
23	55.3	22.0	56.0
24	52.8	24.0	56.0
25	55.5	114.0	56.0
26	54.3	53.0	56.0
27	52.1	19.0	56.0
28	54.1	102.0	56.0
29	54.6	26.0	56.0
30	54.3	4.0	56.0
31	54.0	64.0	56.0
32	54.7	101.0	56.0
33	55.2	89.0	56.0
34	54.1	16.0	56.0
35	53.1	130.0	56.0
36	53.8	16.0	56.0
37	53.7	0.0	56.0
38	52.8	89.0	56.0
39	52.8	86.0	56.0
0	57.0	60.0	60.0
1	57.6	23.0	60.0
2	57.5	14.0	60.0
3	59.0	69.0	60.0
4	59.7	191.0	60.0
5	58.6	0.0	60.0
6	57.8	73.0	60.0
7	57.9	76.0	60.0
8	57.4	23.0	60.0
9	59.5	121.0	60.0
10	57.5	152.0	60.0
11	59.8	66.0	60.0
12	58.2	23.0	60.0
13	59.2	60.0	60.0
14	59.5	189.0	60.0
15	58.4	150.0	60.0
16	56.4	36.0	60.0
17	58.4	16.0	60.0
18	57.8	24.0	60.0
19	59.5	181.0	60.0
20	59.1	14.0	60.0
21	59.9	126.0	60.0
22	56.7	60.0	60.0
23	57.1	23.0	60.0
24	58.2	100.0	60.0
25	57.4	71.0	60.0
26	58.4	158.0	60.0
27	57.0	72.0	60.0
28	57.6	0.0	60.0
29	58.2	16.0	60.0
30	59.7	196.0	60.0
31	57.5	0.0	60.0
32	58.0	64.0	60.0
33	56.7	150.0	60.0
34	59.0	101.0	60.0
35	57.3	0.0	60.0
36	57.6	23.0	60.0
37	57.5	66.0	60.0
38	57.3	0.0	60.0
39	58.3	174.0	60.0
0	60.6	119.0	64.0
1	61.1	14.0	64.0
2	60.5	60.0	64.0
3	62.8	123.0	64.0
4	61.0	22.0	64.0
5	60.6	186.0	64.0
6	62.9	16.0	64.0
7	61.2	16.0	64.0
8	61.4	0.0	64.0
9	63.0	142.0	64.0
10	62.0	24.0	64.0
11	60.3	155.0	64.0
12	61.1	26.0	64.0
13	61.2	168.0	64.0
14	60.5	14.0	64.0
15	60.2	69.0	64.0
16	60.4	4.0	64.0
17	63.3	238.0	64.0
18	60.1	0.0	64.0
19	62.8	202.0	64.0
20	62.5	15.0	64.0
21	64.0	67.0	64.0
22	61.6	119.0	64.0
23	63.8	138.0	64.0
24	60.4	16.0	64.0
25	62.9	36.0	64.0
26	62.8	111.0	64.0
27	60.6	16.0	64.0
28	63.1	278.0	64.0
29	60.1	15.0	64.0
30	60.5	14.0	64.0
31	63.3	0.0	64.0
32	62.9	142.0	64.0
33	63.6	15.0	64.0
34	63.5	117.0	64.0
35	63.9	106.0	64.0
36	60.3	56.0	64.0
37	60.4	15.0	64.0
38	60.2	23.0	64.0
39	60.5	89.0	64.0
0	67.1	24.0	68.0
1	64.9	234.0	68.0
2	64.5	66.0	68.0
3	66.6	195.0	68.0
4	67.1	318.0	68.0
5	64.9	111.0	68.0
6	65.7	89.0	68.0
7	65.8	4.0	68.0
8	65.7	307.0	68.0
9	64.9	23.0	68.0
10	65.3	4.0	68.0
11	65.4	59.0	68.0
12	66.2	0.0	68.0
13	67.4	243.0	68.0
14	64.6	201.0	68.0
15	68.0	313.0	68.0
16	64.6	111.0	68.0
17	66.0	367.0	68.0
18	64.4	142.0	68.0
19	65.7	16.0	68.0
20	65.8	23.0	68.0
21	64.5	186.0	68.0
22	66.4	236.0	68.0
23	67.1	163.0	68.0
24	67.2	304.0	68.0
25	64.2	66.0	68.0
26	64.3	16.0	68.0
27	67.5	113.0	68.0
28	66.4	178.0	68.0
29	64.3	23.0	68.0
30	66.8	383.0	68.0
31	66.9	23.0	68.0
32	64.3	231.0	68.0
33	66.0	0.0	68.0
34	65.1	24.0	68.0
35	67.6	329.0	68.0
36	65.0	24.0	68.0
37	67.9	66.0	68.0
38	67.3	201.0	68.0
39	66.9	64.0	68.0
0	68.6	0.0	72.0
1	70.2	16.0	72.0
2	69.4	60.0	72.0
3	70.0	0.0	72.0
4	68.2	64.0	72.0
5	70.8	456.0	72.0
6	72.0	193.0	72.0
7	68.3	26.0	72.0
8	69.4	345.0	72.0
9	71.4	178.0	72.0
10	69.8	352.0	72.0
11	71.0	373.0	72.0
12	69.3	101.0	72.0
13	71.8	538.0	72.0
14	71.3	534.0	72.0
15	71.8	255.0	72.0
16	69.5	9.0	72.0
17	69.7	60.0	72.0
18	69.9	428.0	72.0
19	71.3	23.0	72.0
20	70.0	218.0	72.0
21	68.3	298.0	72.0
22	70.5	4.0	72.0
23	70.4	415.0	72.0
24	69.2	123.0	72.0
25	70.3	346.0	72.0
26	70.8	310.0	72.0
27	68.1	166.0	72.0
28	69.0	381.0	72.0
29	69.4	4.0	72.0
30	71.9	127.0	72.0
31	71.2	271.0	72.0
32	71.0	395.0	72.0
33	68.2	26.0	72.0
34	70.0	36.0	72.0
35	72.0	420.0	72.0
36	70.7	0.0	72.0
37	69.5	447.0	72.0
38	70.8	222.0	72.0
39	68.8	59.0	72.0
0	72.1	4.0	76.0
1	73.1	408.0	76.0
2	75.9	59.0	76.0
3	73.1	425.0	76.0
4	72.3	22.0	76.0
5	72.4	295.0	76.0
6	75.7	101.0	76.0
7	73.5	4.0	76.0
8	72.6	101.0	76.0
9	75.8	0.0	76.0
10	75.1	602.0	76.0
11	73.7	134.0	76.0
12	73.8	16.0	76.0
13	74.4	201.0	76.0
14	72.5	87.0	76.0
15	75.5	310.0	76.0
16	73.6	226.0	76.0
17	75.7	159.0	76.0
18	73.8	26.0	76.0
19	74.0	611.0	76.0
20	74.0	325.0	76.0
21	73.3	568.0	76.0
22	74.7	16.0	76.0
23	74.1	526.0	76.0
24	73.6	15.0	76.0
25	73.8	201.0	76.0
26	73.7	519.0	76.0
27	74.4	9.0	76.0
28	75.2	4.0	76.0
29	75.9	59.0	76.0
30	72.7	197.0	76.0
31	73.4	22.0	76.0
32	74.4	261.0	76.0
33	72.1	310.0	76.0
34	72.1	56.0	76.0
35	72.9	314.0	76.0
36	74.4	123.0	76.0
37	74.5	16.0	76.0
38	75.7	64.0	76.0
39	75.7	444.0	76.0
0	78.0	445.0	80.0
1	79.3	572.0	80.0
2	78.0	201.0	80.0
3	78.9	89.0	80.0
4	78.4	64.0	80.0
5	77.0	394.0	80.0
6	77.8	332.0	80.0
7	79.2	166.0	80.0
8	77.7	601.0	80.0
9	76.5	4.0	80.0
10	79.5	15.0	80.0
11	76.5	326.0	80.0
12	77.0	89.0	80.0
13	76.3	67.0	80.0
14	77.3	319.0	80.0
15	77.4	615.0	80.0
16	79.9	163.0	80.0
17	78.3	662.0	80.0
18	78.8	127.0	80.0
19	76.1	318.0	80.0
20	76.6	562.0	80.0
21	77.6	201.0	80.0
22	76.4	59.0	80.0
23	77.0	425.0	80.0
24	78.4	546.0	80.0
25	77.4	439.0	80.0
26	76.3	23.0	80.0
27	79.9	201.0	80.0
28	79.3	201.0	80.0
29	79.1	36.0	80.0
30	76.4	23.0	80.0
31	78.9	627.0	80.0
32	77.1	490.0	80.0
33	78.4	332.0	80.0
34	76.9	271.0	80.0
35	77.7	4.0	80.0
36	78.3	59.0	80.0
37	79.0	562.0	80.0
38	77.5	599.0	80.0
39	76.3	155.0	80.0
0	80.1	390.0	84.0
1	81.9	593.0	84.0
2	80.1	542.0	84.0
3	80.4	326.0	84.0
4	82.2	713.0	84.0
5	81.6	402.0	84.0
6	80.2	60.0	84.0
7	83.3	230.0	84.0
8	80.2	4.0	84.0
9	82.8	395.0	84.0
10	83.1	483.0	84.0
11	81.2	162.0	84.0
12	81.1	607.0	84.0
13	84.0	379.0	84.0
14	83.1	213.0	84.0
15	84.0	402.0	84.0
16	82.8	654.0	84.0
17	80.7	9.0	84.0
18	82.7	504.0	84.0
19	81.9	143.0	84.0
20	80.1	678.0	84.0
21	80.6	164.0	84.0
22	81.3	23.0	84.0
23	81.9	172.0	84.0
24	83.8	318.0	84.0
25	82.3	695.0	84.0
26	83.7	694.0	84.0
27	83.0	586.0	84.0
28	81.0	390.0	84.0
29	80.9	651.0	84.0
30	83.3	318.0	84.0
31	81.2	396.0	84.0
32	83.6	318.0	84.0
33	83.7	379.0	84.0
34	83.5	400.0	84.0
35	82.5	632.0	84.0
36	81.5	501.0	84.0
37	83.0	36.0	84.0
38	83.9	562.0	84.0
39	83.4	117.0	84.0
0	86.7	692.0	88.0
1	84.4	739.0	88.0
2	86.4	322.0	88.0
3	85.9	164.0	88.0
4	84.1	562.0	88.0
5	86.3	26.0	88.0
6	85.4	394.0	88.0
7	84.4	663.0	88.0
8	87.7	36.0	88.0
9	87.6	231.0	88.0
10	85.3	178.0	88.0
11	86.6	685.0	88.0
12	85.2	744.0	88.0
13	86.0	696.0	88.0
14	84.5	332.0	88.0
15	85.2	138.0	88.0
16	85.2	753.0	88.0
17	84.4	26.0	88.0
18	85.7	645.0	88.0
19	85.3	737.0	88.0
20	85.1	263.0	88.0
21	84.4	390.0	88.0
22	86.1	390.0	88.0
23	85.7	759.0	88.0
24	85.5	586.0	88.0
25	84.7	172.0	88.0
26	84.9	16.0	88.0
27	86.0	231.0	88.0
28	84.6	149.0	88.0
29	87.1	483.0	88.0
30	87.8	793.0	88.0
31	84.6	186.0	88.0
32	86.0	318.0	88.0
33	86.4	390.0	88.0
34	85.8	708.0	88.0
35	85.3	322.0	88.0
36	84.4	496.0	88.0
37	87.8	318.0	88.0
38	85.4	199.0	88.0
39	87.8	230.0	88.0
0	88.6	441.0	92.0
1	91.2	231.0	92.0
2	90.7	796.0	92.0
3	91.5	808.0	92.0
4	91.7	178.0	92.0
5	90.0	379.0	92.0
6	89.2	562.0	92.0
7	88.4	69.0	92.0
8	88.4	685.0	92.0
9	90.4	521.0	92.0
10	91.4	178.0	92.0
11	89.2	756.0	92.0
12	91.3	829.0	92.0
13	89.9	809.0	92.0
14	89.4	681.0	92.0
15	89.1	717.0	92.0
16	89.2	322.0	92.0
17	90.1	710.0	92.0
18	88.9	685.0	92.0
19	90.9	26.0	92.0
20	89.8	513.0	92.0
21	89.8	483.0	92.0
22	90.6	693.0	92.0
23	91.1	59.0	92.0
24	91.3	501.0	92.0
25	92.0	777.0	92.0
26	88.7	127.0	92.0
27	90.6	26.0	92.0
28	90.4	390.0	92.0
29	89.1	162.0	92.0
30	88.4	15.0	92.0
31	90.8	724.0	92.0
32	89.4	614.0	92.0
33	89.0	178.0	92.0
34	88.1	423.0	92.0
35	88.7	149.0	92.0
36	88.2	119.0	92.0
37	88.8	802.0	92.0
38	91.2	701.0	92.0
39	90.4	734.0	92.0
0	92.5	795.0	96.0
1	92.2	586.0	96.0
2	92.1	59.0	96.0
3	92.2	736.0	96.0
4	94.7	688.0	96.0
5	94.1	770.0	96.0
6	93.3	400.0	96.0
7	95.5	390.0	96.0
8	92.4	785.0	96.0
9	93.6	614.0	96.0
10	92.2	201.0	96.0
11	94.3	53.0	96.0
12	93.4	677.0	96.0
13	92.1	59.0	96.0
14	92.6	742.0	96.0
15	92.3	59.0	96.0
16	92.7	786.0	96.0
17	95.3	106.0	96.0
18	94.4	390.0	96.0
19	94.0	752.0	96.0
20	94.2	769.0	96.0
21	92.3	807.0	96.0
22	92.2	727.0	96.0
23	95.8	318.0	96.0
24	92.2	117.0	96.0
25	94.3	834.0	96.0
26	92.1	178.0	96.0
27	92.5	390.0	96.0
28	93.7	127.0	96.0
29	93.4	817.0	96.0
30	92.8	59.0	96.0
31	92.2	318.0	96.0
32	95.4	862.0	96.0
33	93.0	133.0	96.0
34	94.8	844.0	96.0
35	92.2	614.0	96.0
36	93.3	855.0	96.0
37	94.3	645.0	96.0
38	95.0	859.0	96.0
39	93.9	853.0	96.0
0	98.7	231.0	100.0
1	100.0	770.0	100.0
2	99.2	26.0	100.0
3	97.6	379.0	100.0
4	99.5	797.0	100.0
5	98.3	863.0	100.0
6	97.6	26.0	100.0
7	99.5	117.0	100.0
8	97.8	803.0	100.0
9	99.8	734.0	100.0
10	99.8	885.0	100.0
11	99.6	867.0	100.0
12	96.3	213.0	100.0
13	99.9	884.0	100.0
14	99.0	4.0	100.0
15	97.8	178.0	100.0
16	96.4	782.0	100.0
17	97.4	36.0	100.0
18	97.9	742.0	100.0
19	98.8	16.0	100.0
20	97.6	851.0	100.0
21	96.3	0.0	100.0
22	98.3	877.0	100.0
23	96.1	742.0	100.0
24	99.6	89.0	100.0
25	96.7	231.0	100.0
26	96.9	742.0	100.0
27	98.0	866.0	100.0
28	99.1	734.0	100.0
29	96.7	833.0	100.0
30	99.4	684.0	100.0
31	97.3	849.0	100.0
32	98.0	178.0	100.0
33	98.0	734.0	100.0
34	99.8	871.0	100.0
35	98.4	390.0	100.0
36	96.7	670.0	100.0
37	96.4	390.0	100.0
38	98.1	818.0	100.0
39	98.2	865.0	100.0
0	101.9	26.0	104.0
1	101.2	0.0	104.0
2	104.0	806.0	104.0
3	101.7	178.0	104.0
4	102.8	883.0	104.0
5	103.6	379.0	104.0
6	103.9	891.0	104.0
7	103.6	764.0	104.0
8	100.3	4.0	104.0
9	100.1	693.0	104.0
10	101.6	172.0	104.0
11	101.3	26.0	104.0
12	101.6	178.0	104.0
13	100.6	764.0	104.0
14	103.0	26.0	104.0
15	103.7	684.0	104.0
16	103.0	119.0	104.0
17	100.8	777.0	104.0
18	100.3	718.0	104.0
19	102.4	645.0	104.0
20	103.2	734.0	104.0
21	101.8	878.0	104.0
22	101.7	881.0	104.0
23	101.0	868.0	104.0
24	102.8	613.0	104.0
25	100.5	390.0	104.0
26	101.9	827.0	104.0
27	103.4	186.0	104.0
28	101.9	119.0	104.0
29	100.1	693.0	104.0
30	102.7	693.0	104.0
31	100.5	178.0	104.0
32	102.9	893.0	104.0
33	100.8	846.0	104.0
34	101.4	586.0	104.0
35	104.0	909.0	104.0
36	100.4	777.0	104.0
37	103.4	685.0	104.0
38	103.4	613.0	104.0
39	102.2	26.0	104.0
0	105.2	4.0	108.0
1	105.0	26.0	108.0
2	104.7	149.0	108.0
3	107.8	26.0	108.0
4	106.7	26.0	108.0
5	105.6	26.0	108.0
6	107.7	778.0	108.0
7	106.5	16.0	108.0
8	105.7	770.0	108.0
9	106.6	613.0	108.0
10	104.8	613.0	108.0
11	105.4	16.0	108.0
12	107.7	906.0	108.0
13	106.5	645.0	108.0
14	107.0	26.0	108.0
15	106.8	911.0	108.0
16	106.7	693.0	108.0
17	105.4	858.0	108.0
18	105.1	854.0	108.0
19	105.1	16.0	108.0
20	107.8	4.0	108.0
21	106.0	0.0	108.0
22	108.0	613.0	108.0
23	104.4	764.0	108.0
24	107.5	893.0	108.0
25	106.7	4.0	108.0
26	104.6	186.0	108.0
27	105.2	178.0	108.0
28	106.6	586.0	108.0
29	105.3	734.0	108.0
30	106.9	788.0	108.0
31	104.3	764.0	108.0
32	106.7	894.0	108.0
33	105.2	178.0	108.0
34	106.3	685.0	108.0
35	105.3	4.0	108.0
36	105.6	178.0	108.0
37	106.0	613.0	108.0
38	104.3	764.0	108.0
39	104.9	887.0	108.0
0	108.3	26.0	112.0
1	112.0	231.0	112.0
2	110.3	912.0	112.0
3	110.8	858.0	112.0
4	110.8	806.0	112.0
5	108.4	613.0	112.0
6	111.6	917.0	112.0
7	108.4	89.0	112.0
8	110.2	897.0	112.0
9	111.6	764.0	112.0
10	110.8	26.0	112.0
11	111.4	918.0	112.0
12	111.8	864.0	112.0
13	108.9	178.0	112.0
14	111.3	26.0	112.0
15	108.9	379.0	112.0
16	109.1	904.0	112.0
17	110.2	742.0	112.0
18	111.4	907.0	112.0
19	110.9	923.0	112.0
20	110.5	928.0	112.0
21	108.1	89.0	112.0
22	111.5	917.0	112.0
23	109.1	904.0	112.0
24	109.8	318.0	112.0
25	111.9	4.0	112.0
26	110.2	904.0	112.0
27	111.3	886.0	112.0
28	110.9	119.0	112.0
29	110.9	26.0	112.0
30	109.1	806.0	112.0
31	108.5	916.0	112.0
32	110.1	904.0	112.0
33	108.2	827.0	112.0
34	108.6	26.0	112.0
35	109.0	922.0	112.0
36	108.5	693.0	112.0
37	110.0	119.0	112.0
38	108.6	742.0	112.0
39	108.2	586.0	112.0
0	115.3	613.0	116.0
1	114.8	778.0	116.0
2	114.4	904.0	116.0
3	112.3	932.0	116.0
4	112.3	880.0	116.0
5	113.6	788.0	116.0
6	114.4	89.0	116.0
7	112.6	907.0	116.0
8	115.1	940.0	116.0
9	116.0	764.0	116.0
10	114.0	863.0	116.0
11	112.8	933.0	116.0
12	115.8	900.0	116.0
13	115.4	4.0	116.0
14	114.2	912.0	116.0
15	116.0	904.0	116.0
16	112.7	734.0	116.0
17	115.0	722.0	116.0
18	115.6	318.0	116.0
19	112.7	645.0	116.0
20	112.1	89.0	116.0
21	112.2	149.0	116.0
22	112.7	880.0	116.0
23	114.5	613.0	116.0
24	113.9	924.0	116.0
25	113.9	89.0	116.0
26	114.9	929.0	116.0
27	115.8	930.0	116.0
28	112.1	912.0	116.0
29	114.5	891.0	116.0
30	115.9	318.0	116.0
31	115.8	941.0	116.0
32	112.4	886.0	116.0
33	113.1	893.0	116.0
34	112.4	863.0	116.0
35	113.1	26.0	116.0
36	115.9	935.0	116.0
37	115.1	318.0	116.0
38	116.0	900.0	116.0
39	113.0	26.0	116.0
0	118.4	318.0	120.0
1	117.4	4.0	120.0
2	118.6	863.0	120.0
3	116.4	863.0	120.0
4	119.2	900.0	120.0
5	116.5	318.0	120.0
6	116.3	645.0	120.0
7	116.4	119.0	120.0
8	116.7	930.0	120.0
9	118.8	318.0	120.0
10	118.8	318.0	120.0
11	119.8	949.0	120.0
12	118.2	722.0	120.0
13	120.0	948.0	120.0
14	118.6	880.0	120.0
15	119.0	89.0	120.0
16	119.6	931.0	120.0
17	117.8	26.0	120.0
18	117.9	910.0	120.0
19	119.5	900.0	120.0
20	118.6	944.0	120.0
21	117.0	886.0	120.0
22	117.1	936.0	120.0
23	118.7	788.0	120.0
24	118.9	947.0	120.0
25	116.7	764.0	120.0
26	116.9	4.0	120.0
27	117.7	946.0	120.0
28	116.3	934.0	120.0
29	120.0	917.0	120.0
30	117.4	943.0	120.0
31	117.5	893.0	120.0
32	117.8	944.0	120.0
33	119.2	929.0	120.0
34	117.2	931.0	120.0
35	118.4	930.0	120.0
36	119.2	934.0	120.0
37	118.0	900.0	120.0
38	118.8	886.0	120.0
39	119.5	848.0	120.0
