	t	genotype	recovered_window
36	51.6	103.0	52.0
37	51.0	0.0	52.0
38	51.3	16.0	52.0
39	48.5	39.0	52.0
0	55.4	9.0	56.0
1	53.6	23.0	56.0
2	54.5	15.0	56.0
3	55.3	23.0	56.0
4	55.8	0.0	56.0
5	52.8	86.0	56.0
6	52.3	100.0	56.0
7	55.7	0.0	56.0
8	54.7	23.0	56.0
9	54.4	0.0	56.0
10	53.1	130.0	56.0
11	54.4	60.0	56.0
12	54.3	16.0	56.0
13	54.7	101.0	56.0
14	54.2	16.0	56.0
15	53.2	110.0	56.0
16	52.3	56.0	56.0
17	52.4	93.0	56.0
18	55.2	69.0	56.0
19	55.7	23.0	56.0
20	55.8	26.0	56.0
21	53.7	137.0	56.0
22	52.9	0.0	56.0
23	52.1	14.0	56.0
24	53.8	0.0	56.0
25	55.5	22.0	56.0
26	54.2	4.0	56.0
27	54.0	64.0	56.0
28	52.3	4.0	56.0
29	56.0	14.0	56.0
30	53.0	4.0	56.0
31	55.9	22.0	56.0
32	55.4	0.0	56.0
33	55.7	4.0	56.0
34	53.3	69.0	56.0
35	53.1	73.0	56.0
36	54.4	62.0	56.0
37	55.2	26.0	56.0
38	54.5	79.0	56.0
39	54.3	53.0	56.0
0	59.2	59.0	60.0
1	59.1	4.0	60.0
2	56.5	4.0	60.0
3	59.7	196.0	60.0
4	58.9	101.0	60.0
5	59.1	0.0	60.0
6	59.1	15.0	60.0
7	58.0	14.0	60.0
8	56.2	36.0	60.0
9	57.6	23.0	60.0
10	56.9	142.0	60.0
11	58.6	16.0	60.0
12	58.6	0.0	60.0
13	56.6	26.0	60.0
14	58.6	0.0	60.0
15	58.9	16.0	60.0
16	57.6	22.0	60.0
17	59.3	4.0	60.0
18	57.6	0.0	60.0
19	58.2	16.0	60.0
20	59.5	23.0	60.0
21	58.0	9.0	60.0
22	57.6	23.0	60.0
23	59.4	0.0	60.0
24	57.6	118.0	60.0
25	59.6	16.0	60.0
26	57.6	23.0	60.0
27	58.1	36.0	60.0
28	57.8	62.0	60.0
29	59.6	26.0	60.0
30	59.4	16.0	60.0
31	57.6	0.0	60.0
32	59.1	0.0	60.0
33	59.5	121.0	60.0
34	56.6	23.0	60.0
35	59.2	16.0	60.0
36	58.0	4.0	60.0
37	56.7	150.0	60.0
38	58.2	100.0	60.0
39	57.2	171.0	60.0
0	60.7	141.0	64.0
1	62.5	36.0	64.0
2	62.3	16.0	64.0
3	62.6	60.0	64.0
4	61.1	4.0	64.0
5	63.6	15.0	64.0
6	63.5	26.0	64.0
7	63.6	138.0	64.0
8	61.8	4.0	64.0
9	61.3	0.0	64.0
10	62.9	142.0	64.0
11	60.8	145.0	64.0
12	61.0	16.0	64.0
13	60.4	4.0	64.0
14	61.7	39.0	64.0
15	60.2	16.0	64.0
16	61.6	216.0	64.0
17	61.5	22.0	64.0
18	63.0	162.0	64.0
19	60.6	16.0	64.0
20	61.1	36.0	64.0
21	62.7	101.0	64.0
22	62.4	253.0	64.0
23	61.5	0.0	64.0
24	62.8	104.0	64.0
25	61.1	66.0	64.0
26	63.9	201.0	64.0
27	61.2	16.0	64.0
28	63.5	16.0	64.0
29	60.6	119.0	64.0
30	60.7	206.0	64.0
31	64.0	0.0	64.0
32	61.2	15.0	64.0
33	61.6	26.0	64.0
34	61.5	16.0	64.0
35	60.4	56.0	64.0
36	60.4	16.0	64.0
37	60.5	101.0	64.0
38	62.3	36.0	64.0
39	63.7	16.0	64.0
0	67.3	14.0	68.0
1	67.8	4.0	68.0
2	67.0	162.0	68.0
3	65.2	127.0	68.0
4	67.9	89.0	68.0
5	64.6	192.0	68.0
6	67.1	142.0	68.0
7	65.6	23.0	68.0
8	66.9	23.0	68.0
9	67.3	205.0	68.0
10	65.1	221.0	68.0
11	66.0	67.0	68.0
12	65.9	36.0	68.0
13	66.2	119.0	68.0
14	65.3	333.0	68.0
15	67.5	23.0	68.0
16	67.2	304.0	68.0
17	68.0	211.0	68.0
18	66.1	133.0	68.0
19	66.9	352.0	68.0
20	64.8	0.0	68.0
21	65.9	134.0	68.0
22	65.3	273.0	68.0
23	67.5	16.0	68.0
24	68.0	214.0	68.0
25	67.6	293.0	68.0
26	65.9	123.0	68.0
27	64.3	69.0	68.0
28	67.3	287.0	68.0
29	66.9	172.0	68.0
30	68.0	59.0	68.0
31	64.3	231.0	68.0
32	66.4	260.0	68.0
33	66.3	0.0	68.0
34	64.9	247.0	68.0
35	67.6	399.0	68.0
36	66.3	89.0	68.0
37	67.7	14.0	68.0
38	66.3	16.0	68.0
39	65.9	231.0	68.0
0	70.3	412.0	72.0
1	70.2	16.0	72.0
2	69.5	16.0	72.0
3	68.3	4.0	72.0
4	69.3	59.0	72.0
5	69.7	60.0	72.0
6	70.7	326.0	72.0
7	70.9	0.0	72.0
8	68.4	57.0	72.0
9	68.6	172.0	72.0
10	69.0	121.0	72.0
11	70.1	69.0	72.0
12	71.8	390.0	72.0
13	71.9	509.0	72.0
14	70.0	218.0	72.0
15	71.0	218.0	72.0
16	69.9	36.0	72.0
17	68.9	304.0	72.0
18	71.1	199.0	72.0
19	68.8	263.0	72.0
20	70.6	26.0	72.0
21	68.8	324.0	72.0
22	68.5	149.0	72.0
23	71.0	295.0	72.0
24	69.5	415.0	72.0
25	71.1	119.0	72.0
26	68.3	199.0	72.0
27	71.1	9.0	72.0
28	69.0	0.0	72.0
29	70.7	426.0	72.0
30	70.7	168.0	72.0
31	68.6	0.0	72.0
32	70.4	101.0	72.0
33	70.4	415.0	72.0
34	69.3	101.0	72.0
35	69.5	423.0	72.0
36	68.5	210.0	72.0
37	70.1	218.0	72.0
38	68.4	0.0	72.0
39	68.7	162.0	72.0
0	73.8	16.0	76.0
1	72.5	106.0	76.0
2	72.3	466.0	76.0
3	75.4	214.0	76.0
4	75.2	64.0	76.0
5	73.8	23.0	76.0
6	72.3	64.0	76.0
7	72.3	0.0	76.0
8	75.5	310.0	76.0
9	74.7	36.0	76.0
10	72.8	255.0	76.0
11	72.5	87.0	76.0
12	75.5	56.0	76.0
13	73.4	22.0	76.0
14	72.2	0.0	76.0
15	74.2	504.0	76.0
16	73.5	277.0	76.0
17	72.2	16.0	76.0
18	73.2	404.0	76.0
19	72.9	163.0	76.0
20	74.0	408.0	76.0
21	73.6	475.0	76.0
22	72.3	22.0	76.0
23	73.2	123.0	76.0
24	73.1	442.0	76.0
25	73.5	172.0	76.0
26	72.5	16.0	76.0
27	75.7	4.0	76.0
28	74.2	9.0	76.0
29	72.4	235.0	76.0
30	73.2	89.0	76.0
31	74.3	159.0	76.0
32	73.3	568.0	76.0
33	74.0	71.0	76.0
34	74.7	4.0	76.0
35	75.9	396.0	76.0
36	74.7	508.0	76.0
37	72.1	500.0	76.0
38	74.0	36.0	76.0
39	75.7	628.0	76.0
0	76.3	197.0	80.0
1	79.0	167.0	80.0
2	79.6	4.0	80.0
3	76.5	60.0	80.0
4	77.8	69.0	80.0
5	76.8	0.0	80.0
6	77.3	638.0	80.0
7	78.9	67.0	80.0
8	79.7	310.0	80.0
9	79.0	4.0	80.0
10	76.3	23.0	80.0
11	76.2	101.0	80.0
12	76.4	64.0	80.0
13	76.9	168.0	80.0
14	78.1	89.0	80.0
15	76.6	59.0	80.0
16	77.9	26.0	80.0
17	76.7	162.0	80.0
18	76.6	538.0	80.0
19	77.9	400.0	80.0
20	76.3	26.0	80.0
21	77.8	4.0	80.0
22	76.8	143.0	80.0
23	77.9	210.0	80.0
24	78.5	604.0	80.0
25	78.4	546.0	80.0
26	78.3	172.0	80.0
27	77.4	583.0	80.0
28	78.3	665.0	80.0
29	76.8	59.0	80.0
30	78.7	69.0	80.0
31	78.6	614.0	80.0
32	78.3	0.0	80.0
33	79.1	235.0	80.0
34	79.5	0.0	80.0
35	76.3	64.0	80.0
36	79.5	16.0	80.0
37	76.6	346.0	80.0
38	79.4	513.0	80.0
39	78.2	322.0	80.0
0	81.6	4.0	84.0
1	81.0	36.0	84.0
2	81.6	588.0	84.0
3	80.7	434.0	84.0
4	83.2	271.0	84.0
5	82.0	507.0	84.0
6	82.6	4.0	84.0
7	82.9	685.0	84.0
8	83.6	59.0	84.0
9	81.5	119.0	84.0
10	80.1	0.0	84.0
11	82.3	695.0	84.0
12	81.2	172.0	84.0
13	81.4	16.0	84.0
14	83.6	318.0	84.0
15	81.9	595.0	84.0
16	80.6	164.0	84.0
17	82.8	395.0	84.0
18	82.1	735.0	84.0
19	80.6	67.0	84.0
20	80.2	404.0	84.0
21	81.3	326.0	84.0
22	83.5	740.0	84.0
23	82.8	306.0	84.0
24	82.0	657.0	84.0
25	82.0	624.0	84.0
26	83.9	688.0	84.0
27	83.1	106.0	84.0
28	82.4	471.0	84.0
29	82.5	104.0	84.0
30	81.7	4.0	84.0
31	83.3	4.0	84.0
32	80.6	691.0	84.0
33	80.7	513.0	84.0
34	83.0	708.0	84.0
35	83.5	69.0	84.0
36	82.1	178.0	84.0
37	83.7	22.0	84.0
38	82.5	632.0	84.0
39	83.3	230.0	84.0
0	85.9	231.0	88.0
1	88.0	4.0	88.0
2	86.2	615.0	88.0
3	86.7	36.0	88.0
4	85.9	688.0	88.0
5	86.4	310.0	88.0
6	85.5	338.0	88.0
7	86.7	36.0	88.0
8	88.0	681.0	88.0
9	87.2	64.0	88.0
10	84.3	123.0	88.0
11	87.3	4.0	88.0
12	86.0	674.0	88.0
13	84.5	606.0	88.0
14	84.4	26.0	88.0
15	85.2	588.0	88.0
16	85.9	113.0	88.0
17	85.9	26.0	88.0
18	85.1	263.0	88.0
19	84.7	149.0	88.0
20	87.3	69.0	88.0
21	85.7	759.0	88.0
22	86.4	390.0	88.0
23	86.4	119.0	88.0
24	86.8	390.0	88.0
25	84.2	101.0	88.0
26	85.1	670.0	88.0
27	86.2	230.0	88.0
28	87.3	133.0	88.0
29	87.2	741.0	88.0
30	84.1	706.0	88.0
31	85.8	26.0	88.0
32	85.4	26.0	88.0
33	85.1	4.0	88.0
34	85.2	581.0	88.0
35	84.1	15.0	88.0
36	86.7	59.0	88.0
37	86.7	437.0	88.0
38	86.2	543.0	88.0
39	86.8	757.0	88.0
0	89.9	172.0	92.0
1	89.4	390.0	92.0
2	89.2	322.0	92.0
3	91.3	797.0	92.0
4	89.3	724.0	92.0
5	88.7	149.0	92.0
6	88.8	802.0	92.0
7	89.0	780.0	92.0
8	89.3	645.0	92.0
9	92.0	379.0	92.0
10	89.0	178.0	92.0
11	91.8	703.0	92.0
12	90.7	796.0	92.0
13	91.6	800.0	92.0
14	90.6	693.0	92.0
15	88.7	772.0	92.0
16	89.1	726.0	92.0
17	91.3	586.0	92.0
18	89.1	716.0	92.0
19	91.3	813.0	92.0
20	91.4	804.0	92.0
21	91.1	749.0	92.0
22	91.7	822.0	92.0
23	90.9	693.0	92.0
24	89.8	483.0	92.0
25	91.7	178.0	92.0
26	88.7	15.0	92.0
27	88.8	66.0	92.0
28	90.8	172.0	92.0
29	91.9	670.0	92.0
30	88.5	654.0	92.0
31	89.0	167.0	92.0
32	89.4	614.0	92.0
33	91.0	390.0	92.0
34	90.3	53.0	92.0
35	91.6	763.0	92.0
36	89.0	656.0	92.0
37	91.3	261.0	92.0
38	89.0	4.0	92.0
39	90.4	0.0	92.0
0	92.2	117.0	96.0
1	95.9	172.0	96.0
2	95.3	26.0	96.0
3	93.9	853.0	96.0
4	92.2	770.0	96.0
5	92.9	752.0	96.0
6	94.7	149.0	96.0
7	92.2	774.0	96.0
8	94.6	803.0	96.0
9	94.3	747.0	96.0
10	94.5	134.0	96.0
11	93.6	256.0	96.0
12	94.7	16.0	96.0
13	93.4	711.0	96.0
14	94.8	149.0	96.0
15	93.4	817.0	96.0
16	92.5	645.0	96.0
17	92.1	59.0	96.0
18	94.3	834.0	96.0
19	93.4	684.0	96.0
20	93.6	543.0	96.0
21	92.5	379.0	96.0
22	94.2	655.0	96.0
23	94.1	614.0	96.0
24	92.2	789.0	96.0
25	94.7	688.0	96.0
26	92.4	59.0	96.0
27	92.6	811.0	96.0
28	92.2	16.0	96.0
29	93.8	26.0	96.0
30	92.5	390.0	96.0
31	94.9	782.0	96.0
32	94.4	718.0	96.0
33	93.4	138.0	96.0
34	92.2	727.0	96.0
35	94.1	437.0	96.0
36	92.7	36.0	96.0
37	95.6	770.0	96.0
38	94.7	747.0	96.0
39	92.7	26.0	96.0
0	96.3	718.0	100.0
1	97.3	142.0	100.0
2	97.7	823.0	100.0
3	99.6	734.0	100.0
4	96.1	310.0	100.0
5	97.2	722.0	100.0
6	96.5	787.0	100.0
7	97.5	178.0	100.0
8	96.9	823.0	100.0
9	96.2	848.0	100.0
10	97.8	59.0	100.0
11	99.6	848.0	100.0
12	97.9	318.0	100.0
13	97.6	231.0	100.0
14	98.2	818.0	100.0
15	99.8	734.0	100.0
16	99.4	119.0	100.0
17	97.9	26.0	100.0
18	96.2	614.0	100.0
19	99.7	785.0	100.0
20	98.0	614.0	100.0
21	97.2	684.0	100.0
22	96.7	872.0	100.0
23	98.0	178.0	100.0
24	99.3	775.0	100.0
25	96.1	776.0	100.0
26	99.5	764.0	100.0
27	96.8	0.0	100.0
28	98.2	857.0	100.0
29	98.3	863.0	100.0
30	96.8	708.0	100.0
31	96.8	614.0	100.0
32	97.6	734.0	100.0
33	99.5	4.0	100.0
34	97.9	318.0	100.0
35	96.9	776.0	100.0
36	97.0	26.0	100.0
37	97.8	796.0	100.0
38	96.1	764.0	100.0
39	96.9	390.0	100.0
0	101.2	734.0	104.0
1	101.9	787.0	104.0
2	100.8	777.0	104.0
3	102.2	26.0	104.0
4	103.4	186.0	104.0
5	100.3	722.0	104.0
6	101.8	878.0	104.0
7	102.9	889.0	104.0
8	103.9	178.0	104.0
9	103.2	734.0	104.0
10	103.3	830.0	104.0
11	100.1	26.0	104.0
12	103.5	178.0	104.0
13	102.5	770.0	104.0
14	101.2	710.0	104.0
15	103.9	149.0	104.0
16	102.4	734.0	104.0
17	102.9	722.0	104.0
18	101.5	444.0	104.0
19	101.0	868.0	104.0
20	103.2	586.0	104.0
21	101.2	685.0	104.0
22	101.6	178.0	104.0
23	101.5	4.0	104.0
24	102.8	888.0	104.0
25	101.2	0.0	104.0
26	103.7	742.0	104.0
27	101.6	172.0	104.0
28	101.8	836.0	104.0
29	102.8	883.0	104.0
30	101.8	827.0	104.0
31	102.1	898.0	104.0
32	102.7	693.0	104.0
33	102.3	26.0	104.0
34	100.3	693.0	104.0
35	100.1	869.0	104.0
36	102.4	16.0	104.0
37	103.2	764.0	104.0
38	101.3	26.0	104.0
39	103.7	767.0	104.0
0	105.3	4.0	108.0
1	107.2	848.0	108.0
2	104.4	149.0	108.0
3	105.0	26.0	108.0
4	104.9	887.0	108.0
5	105.9	178.0	108.0
6	106.0	0.0	108.0
7	107.3	670.0	108.0
8	105.1	854.0	108.0
9	105.4	880.0	108.0
10	105.7	770.0	108.0
11	107.7	26.0	108.0
12	105.4	858.0	108.0
13	106.3	586.0	108.0
14	106.6	613.0	108.0
15	104.4	764.0	108.0
16	106.8	911.0	108.0
17	105.6	26.0	108.0
18	107.8	4.0	108.0
19	104.1	742.0	108.0
20	104.7	905.0	108.0
21	105.3	858.0	108.0
22	106.1	864.0	108.0
23	105.6	670.0	108.0
24	104.9	900.0	108.0
25	105.1	613.0	108.0
26	104.6	186.0	108.0
27	105.2	4.0	108.0
28	107.5	893.0	108.0
29	106.7	4.0	108.0
30	107.8	586.0	108.0
31	107.7	858.0	108.0
32	107.0	26.0	108.0
33	105.9	16.0	108.0
34	106.0	89.0	108.0
35	107.7	906.0	108.0
36	104.4	777.0	108.0
37	106.9	788.0	108.0
38	106.3	685.0	108.0
39	105.4	16.0	108.0
0	108.2	919.0	112.0
1	108.7	876.0	112.0
2	109.0	848.0	112.0
3	109.5	4.0	112.0
4	108.6	26.0	112.0
5	110.4	379.0	112.0
6	111.3	26.0	112.0
7	110.0	764.0	112.0
8	108.6	908.0	112.0
9	108.3	26.0	112.0
10	108.5	916.0	112.0
11	110.2	904.0	112.0
12	111.7	925.0	112.0
13	111.5	917.0	112.0
14	109.1	806.0	112.0
15	110.8	26.0	112.0
16	108.2	922.0	112.0
17	110.5	928.0	112.0
18	110.9	26.0	112.0
19	108.4	89.0	112.0
20	109.5	907.0	112.0
21	108.1	89.0	112.0
22	109.0	922.0	112.0
23	108.1	0.0	112.0
24	108.4	613.0	112.0
25	109.7	770.0	112.0
26	108.2	318.0	112.0
27	108.2	586.0	112.0
28	110.8	858.0	112.0
29	110.7	893.0	112.0
30	109.1	904.0	112.0
31	110.8	926.0	112.0
32	111.9	4.0	112.0
33	111.2	919.0	112.0
34	108.2	149.0	112.0
35	110.5	722.0	112.0
36	111.4	907.0	112.0
37	110.1	904.0	112.0
38	108.9	178.0	112.0
39	110.2	742.0	112.0
0	112.2	149.0	116.0
1	115.6	318.0	116.0
2	115.8	941.0	116.0
3	115.9	318.0	116.0
4	112.7	880.0	116.0
5	112.7	645.0	116.0
6	115.4	4.0	116.0
7	113.7	919.0	116.0
8	112.4	645.0	116.0
9	113.1	26.0	116.0
10	112.1	912.0	116.0
11	114.5	613.0	116.0
12	116.0	764.0	116.0
13	115.8	900.0	116.0
14	112.6	907.0	116.0
15	114.5	891.0	116.0
16	115.9	935.0	116.0
17	112.4	863.0	116.0
18	112.1	89.0	116.0
19	116.0	904.0	116.0
20	114.2	912.0	116.0
21	112.4	886.0	116.0
22	113.9	924.0	116.0
23	114.0	863.0	116.0
24	114.4	89.0	116.0
25	115.8	930.0	116.0
26	115.1	318.0	116.0
27	112.3	880.0	116.0
28	114.4	904.0	116.0
29	116.0	900.0	116.0
30	114.1	734.0	116.0
31	115.0	722.0	116.0
32	113.6	788.0	116.0
33	113.4	734.0	116.0
34	115.3	613.0	116.0
35	113.1	893.0	116.0
36	113.9	89.0	116.0
37	115.1	940.0	116.0
38	112.7	734.0	116.0
39	112.8	933.0	116.0
0	118.7	788.0	120.0
1	116.9	4.0	120.0
2	117.4	4.0	120.0
3	118.6	944.0	120.0
4	119.9	939.0	120.0
5	118.6	880.0	120.0
6	117.2	931.0	120.0
7	117.8	26.0	120.0
8	117.0	886.0	120.0
9	120.0	917.0	120.0
10	119.8	949.0	120.0
11	116.4	119.0	120.0
12	119.1	936.0	120.0
13	117.7	946.0	120.0
14	117.4	943.0	120.0
15	117.5	893.0	120.0
16	118.1	318.0	120.0
17	118.4	318.0	120.0
18	119.6	931.0	120.0
19	117.8	318.0	120.0
20	118.8	886.0	120.0
21	116.3	934.0	120.0
22	117.1	936.0	120.0
23	119.2	900.0	120.0
24	119.2	929.0	120.0
25	118.2	722.0	120.0
26	117.1	904.0	120.0
27	118.4	891.0	120.0
28	118.8	318.0	120.0
29	116.3	645.0	120.0
30	117.8	944.0	120.0
31	118.8	318.0	120.0
32	118.0	900.0	120.0
33	119.5	848.0	120.0
34	119.2	934.0	120.0
35	118.9	947.0	120.0
36	117.7	910.0	120.0
37	116.7	930.0	120.0
38	119.5	900.0	120.0
39	116.4	863.0	120.0
