	t	genotype	recovered_window
21	64.0	16.0	64.0
22	63.0	16.0	64.0
23	63.8	89.0	64.0
24	63.4	23.0	64.0
25	62.8	15.0	64.0
26	62.6	0.0	64.0
27	63.3	24.0	64.0
28	63.4	159.0	64.0
29	61.2	168.0	64.0
30	63.1	16.0	64.0
31	63.8	119.0	64.0
32	60.4	4.0	64.0
33	61.2	166.0	64.0
34	61.8	16.0	64.0
35	61.3	60.0	64.0
36	60.9	118.0	64.0
37	60.8	57.0	64.0
38	60.1	15.0	64.0
39	61.4	121.0	64.0
0	65.9	128.0	68.0
1	67.5	231.0	68.0
2	64.9	23.0	68.0
3	65.2	16.0	68.0
4	67.8	4.0	68.0
5	67.7	66.0	68.0
6	67.9	23.0	68.0
7	66.5	0.0	68.0
8	67.6	329.0	68.0
9	65.7	87.0	68.0
10	66.0	0.0	68.0
11	65.1	16.0	68.0
12	67.8	398.0	68.0
13	64.4	215.0	68.0
14	66.7	146.0	68.0
15	67.4	371.0	68.0
16	67.5	16.0	68.0
17	66.1	302.0	68.0
18	66.4	133.0	68.0
19	65.4	0.0	68.0
20	66.2	36.0	68.0
21	67.2	201.0	68.0
22	67.1	318.0	68.0
23	65.5	168.0	68.0
24	64.3	69.0	68.0
25	66.2	66.0	68.0
26	66.9	172.0	68.0
27	64.9	255.0	68.0
28	67.9	254.0	68.0
29	67.6	399.0	68.0
30	67.2	23.0	68.0
31	65.2	234.0	68.0
32	66.1	350.0	68.0
33	66.0	0.0	68.0
34	66.4	4.0	68.0
35	67.4	271.0	68.0
36	65.9	22.0	68.0
37	67.4	300.0	68.0
38	66.6	210.0	68.0
39	65.2	16.0	68.0
0	68.6	271.0	72.0
1	69.3	4.0	72.0
2	70.7	426.0	72.0
3	69.5	292.0	72.0
4	69.4	4.0	72.0
5	69.2	138.0	72.0
6	70.8	0.0	72.0
7	69.4	87.0	72.0
8	69.4	22.0	72.0
9	69.2	196.0	72.0
10	71.6	9.0	72.0
11	70.1	215.0	72.0
12	70.1	4.0	72.0
13	69.7	295.0	72.0
14	70.5	0.0	72.0
15	69.7	231.0	72.0
16	71.7	577.0	72.0
17	69.5	4.0	72.0
18	71.8	538.0	72.0
19	71.5	580.0	72.0
20	71.4	123.0	72.0
21	71.4	117.0	72.0
22	69.1	59.0	72.0
23	70.9	474.0	72.0
24	70.7	326.0	72.0
25	68.1	186.0	72.0
26	71.9	201.0	72.0
27	72.0	406.0	72.0
28	70.3	15.0	72.0
29	71.3	314.0	72.0
30	69.4	334.0	72.0
31	69.7	87.0	72.0
32	68.2	201.0	72.0
33	71.0	162.0	72.0
34	69.2	437.0	72.0
35	69.6	133.0	72.0
36	71.2	360.0	72.0
37	71.7	36.0	72.0
38	71.4	64.0	72.0
39	68.9	429.0	72.0
0	75.2	59.0	76.0
1	75.8	15.0	76.0
2	75.4	26.0	76.0
3	76.0	337.0	76.0
4	73.4	540.0	76.0
5	73.7	364.0	76.0
6	73.4	488.0	76.0
7	75.2	266.0	76.0
8	72.4	579.0	76.0
9	72.9	201.0	76.0
10	74.5	16.0	76.0
11	75.5	538.0	76.0
12	73.2	366.0	76.0
13	75.8	23.0	76.0
14	73.2	89.0	76.0
15	74.8	89.0	76.0
16	74.2	263.0	76.0
17	73.8	16.0	76.0
18	75.6	520.0	76.0
19	74.6	123.0	76.0
20	74.5	565.0	76.0
21	72.7	478.0	76.0
22	73.6	295.0	76.0
23	72.8	0.0	76.0
24	72.5	293.0	76.0
25	74.4	439.0	76.0
26	75.8	178.0	76.0
27	73.1	393.0	76.0
28	74.9	132.0	76.0
29	74.4	310.0	76.0
30	73.8	527.0	76.0
31	72.3	134.0	76.0
32	75.7	143.0	76.0
33	73.1	59.0	76.0
34	73.8	263.0	76.0
35	74.0	214.0	76.0
36	72.3	4.0	76.0
37	73.2	64.0	76.0
38	75.6	541.0	76.0
39	75.2	119.0	76.0
0	77.4	159.0	80.0
1	77.3	0.0	80.0
2	79.4	4.0	80.0
3	77.7	649.0	80.0
4	77.3	396.0	80.0
5	79.7	573.0	80.0
6	76.2	16.0	80.0
7	77.1	217.0	80.0
8	77.9	210.0	80.0
9	78.5	178.0	80.0
10	78.4	423.0	80.0
11	79.5	0.0	80.0
12	77.1	520.0	80.0
13	77.5	263.0	80.0
14	76.2	530.0	80.0
15	79.7	605.0	80.0
16	76.1	9.0	80.0
17	76.9	0.0	80.0
18	78.4	106.0	80.0
19	79.7	127.0	80.0
20	79.3	543.0	80.0
21	78.6	193.0	80.0
22	77.2	36.0	80.0
23	79.9	4.0	80.0
24	78.8	387.0	80.0
25	76.2	15.0	80.0
26	77.8	101.0	80.0
27	77.0	26.0	80.0
28	79.0	563.0	80.0
29	79.9	66.0	80.0
30	76.3	155.0	80.0
31	78.3	172.0	80.0
32	78.5	561.0	80.0
33	76.6	0.0	80.0
34	79.7	104.0	80.0
35	77.8	636.0	80.0
36	79.0	4.0	80.0
37	77.9	138.0	80.0
38	79.3	22.0	80.0
39	77.4	164.0	80.0
0	83.5	4.0	84.0
1	82.2	310.0	84.0
2	80.5	566.0	84.0
3	81.9	599.0	84.0
4	80.8	566.0	84.0
5	81.8	230.0	84.0
6	82.0	507.0	84.0
7	81.2	396.0	84.0
8	82.0	705.0	84.0
9	82.0	117.0	84.0
10	82.2	692.0	84.0
11	82.5	16.0	84.0
12	82.1	87.0	84.0
13	83.3	230.0	84.0
14	83.8	425.0	84.0
15	83.5	16.0	84.0
16	82.7	675.0	84.0
17	80.5	561.0	84.0
18	83.4	26.0	84.0
19	81.0	390.0	84.0
20	82.9	322.0	84.0
21	81.9	172.0	84.0
22	81.6	178.0	84.0
23	83.4	119.0	84.0
24	81.1	379.0	84.0
25	81.1	292.0	84.0
26	81.0	36.0	84.0
27	83.8	87.0	84.0
28	81.2	26.0	84.0
29	81.4	59.0	84.0
30	80.7	162.0	84.0
31	82.5	603.0	84.0
32	80.2	4.0	84.0
33	81.5	119.0	84.0
34	80.8	310.0	84.0
35	83.2	36.0	84.0
36	81.0	686.0	84.0
37	81.0	162.0	84.0
38	82.1	514.0	84.0
39	80.4	677.0	84.0
0	86.2	230.0	88.0
1	84.4	663.0	88.0
2	86.5	26.0	88.0
3	84.1	15.0	88.0
4	85.5	172.0	88.0
5	87.8	318.0	88.0
6	86.8	59.0	88.0
7	86.1	595.0	88.0
8	85.5	745.0	88.0
9	84.5	606.0	88.0
10	86.5	562.0	88.0
11	87.0	256.0	88.0
12	86.6	661.0	88.0
13	87.6	119.0	88.0
14	85.2	588.0	88.0
15	85.4	208.0	88.0
16	87.2	319.0	88.0
17	85.9	595.0	88.0
18	86.0	696.0	88.0
19	87.4	67.0	88.0
20	85.9	113.0	88.0
21	84.8	0.0	88.0
22	86.5	728.0	88.0
23	85.2	134.0	88.0
24	87.5	36.0	88.0
25	85.5	595.0	88.0
26	86.3	655.0	88.0
27	87.8	230.0	88.0
28	87.1	4.0	88.0
29	85.4	417.0	88.0
30	86.0	60.0	88.0
31	85.0	650.0	88.0
32	84.8	36.0	88.0
33	87.3	695.0	88.0
34	86.0	231.0	88.0
35	85.3	178.0	88.0
36	84.5	645.0	88.0
37	85.3	59.0	88.0
38	85.8	89.0	88.0
39	84.9	711.0	88.0
0	88.8	66.0	92.0
1	89.1	716.0	92.0
2	90.6	26.0	92.0
3	88.1	423.0	92.0
4	91.3	26.0	92.0
5	89.3	819.0	92.0
6	91.8	703.0	92.0
7	88.2	119.0	92.0
8	90.0	201.0	92.0
9	89.0	780.0	92.0
10	91.6	277.0	92.0
11	91.0	693.0	92.0
12	91.9	656.0	92.0
13	88.7	703.0	92.0
14	88.6	758.0	92.0
15	89.0	167.0	92.0
16	90.3	230.0	92.0
17	91.6	595.0	92.0
18	91.3	614.0	92.0
19	91.3	813.0	92.0
20	88.7	318.0	92.0
21	89.2	783.0	92.0
22	88.6	760.0	92.0
23	90.8	4.0	92.0
24	91.1	749.0	92.0
25	90.4	390.0	92.0
26	89.4	36.0	92.0
27	91.4	186.0	92.0
28	91.3	829.0	92.0
29	91.3	501.0	92.0
30	89.5	261.0	92.0
31	90.9	26.0	92.0
32	91.5	752.0	92.0
33	89.7	614.0	92.0
34	90.7	758.0	92.0
35	88.6	390.0	92.0
36	91.3	798.0	92.0
37	88.7	127.0	92.0
38	89.5	379.0	92.0
39	90.3	162.0	92.0
0	95.5	718.0	96.0
1	92.1	59.0	96.0
2	93.9	828.0	96.0
3	93.4	59.0	96.0
4	92.2	774.0	96.0
5	94.9	26.0	96.0
6	94.5	586.0	96.0
7	95.1	711.0	96.0
8	94.1	782.0	96.0
9	93.8	718.0	96.0
10	95.0	859.0	96.0
11	94.8	844.0	96.0
12	94.5	785.0	96.0
13	92.2	586.0	96.0
14	92.2	843.0	96.0
15	95.9	172.0	96.0
16	93.5	811.0	96.0
17	92.6	734.0	96.0
18	95.3	26.0	96.0
19	94.9	833.0	96.0
20	95.8	318.0	96.0
21	96.0	645.0	96.0
22	92.1	59.0	96.0
23	93.4	817.0	96.0
24	93.7	318.0	96.0
25	94.3	834.0	96.0
26	92.5	747.0	96.0
27	92.9	752.0	96.0
28	92.7	786.0	96.0
29	94.5	841.0	96.0
30	94.8	149.0	96.0
31	92.2	736.0	96.0
32	92.5	795.0	96.0
33	92.8	835.0	96.0
34	93.6	256.0	96.0
35	93.3	400.0	96.0
36	92.2	4.0	96.0
37	94.8	89.0	96.0
38	94.4	718.0	96.0
39	95.8	318.0	96.0
0	99.6	4.0	100.0
1	98.0	614.0	100.0
2	97.6	586.0	100.0
3	96.7	777.0	100.0
4	97.9	26.0	100.0
5	99.2	734.0	100.0
6	98.0	60.0	100.0
7	96.1	310.0	100.0
8	99.2	728.0	100.0
9	99.8	734.0	100.0
10	99.1	881.0	100.0
11	97.8	26.0	100.0
12	98.8	836.0	100.0
13	96.8	614.0	100.0
14	97.1	823.0	100.0
15	97.6	851.0	100.0
16	96.3	390.0	100.0
17	97.8	734.0	100.0
18	97.0	26.0	100.0
19	100.0	895.0	100.0
20	98.1	444.0	100.0
21	99.1	734.0	100.0
22	96.4	390.0	100.0
23	98.7	231.0	100.0
24	97.7	444.0	100.0
25	96.8	708.0	100.0
26	96.9	776.0	100.0
27	97.2	684.0	100.0
28	96.8	775.0	100.0
29	97.0	59.0	100.0
30	97.4	36.0	100.0
31	99.6	734.0	100.0
32	97.4	390.0	100.0
33	97.5	645.0	100.0
34	97.8	178.0	100.0
35	98.3	797.0	100.0
36	98.7	645.0	100.0
37	96.4	4.0	100.0
38	97.5	812.0	100.0
39	98.9	826.0	100.0
0	103.2	586.0	104.0
1	103.0	26.0	104.0
2	101.3	26.0	104.0
3	102.9	722.0	104.0
4	100.1	777.0	104.0
5	100.1	693.0	104.0
6	102.9	850.0	104.0
7	103.6	693.0	104.0
8	103.7	684.0	104.0
9	100.9	860.0	104.0
10	102.3	26.0	104.0
11	100.7	178.0	104.0
12	103.2	613.0	104.0
13	101.5	444.0	104.0
14	101.4	186.0	104.0
15	102.4	734.0	104.0
16	101.3	868.0	104.0
17	101.6	16.0	104.0
18	100.1	16.0	104.0
19	101.5	4.0	104.0
20	102.9	60.0	104.0
21	103.7	767.0	104.0
22	101.7	178.0	104.0
23	103.8	839.0	104.0
24	102.3	613.0	104.0
25	102.7	693.0	104.0
26	102.9	893.0	104.0
27	101.7	846.0	104.0
28	101.3	16.0	104.0
29	103.7	742.0	104.0
30	102.3	874.0	104.0
31	100.3	722.0	104.0
32	103.9	16.0	104.0
33	100.3	645.0	104.0
34	101.1	4.0	104.0
35	103.4	186.0	104.0
36	101.0	178.0	104.0
37	102.9	16.0	104.0
38	101.6	876.0	104.0
39	103.9	149.0	104.0
0	107.5	893.0	108.0
1	105.7	770.0	108.0
2	105.7	915.0	108.0
3	105.1	854.0	108.0
4	107.7	778.0	108.0
5	107.7	876.0	108.0
6	107.4	318.0	108.0
7	104.3	764.0	108.0
8	105.2	178.0	108.0
9	107.2	186.0	108.0
10	105.4	16.0	108.0
11	105.3	4.0	108.0
12	104.5	16.0	108.0
13	105.7	864.0	108.0
14	105.6	178.0	108.0
15	107.2	848.0	108.0
16	105.3	858.0	108.0
17	105.2	4.0	108.0
18	105.6	788.0	108.0
19	105.3	734.0	108.0
20	105.9	16.0	108.0
21	104.6	186.0	108.0
22	105.9	892.0	108.0
23	107.4	178.0	108.0
24	106.8	911.0	108.0
25	104.3	764.0	108.0
26	105.4	4.0	108.0
27	105.6	734.0	108.0
28	107.7	858.0	108.0
29	106.3	685.0	108.0
30	104.5	902.0	108.0
31	106.3	586.0	108.0
32	106.8	586.0	108.0
33	106.7	26.0	108.0
34	104.1	742.0	108.0
35	108.0	916.0	108.0
36	106.0	0.0	108.0
37	106.7	894.0	108.0
38	106.9	788.0	108.0
39	105.4	858.0	108.0
0	108.9	178.0	112.0
1	108.2	318.0	112.0
2	109.5	4.0	112.0
3	109.1	904.0	112.0
4	111.3	886.0	112.0
5	110.4	379.0	112.0
6	110.2	904.0	112.0
7	111.9	4.0	112.0
8	110.5	722.0	112.0
9	110.0	119.0	112.0
10	110.8	926.0	112.0
11	111.5	917.0	112.0
12	108.6	742.0	112.0
13	109.7	921.0	112.0
14	108.2	827.0	112.0
15	108.1	0.0	112.0
16	110.1	904.0	112.0
17	111.4	918.0	112.0
18	108.1	16.0	112.0
19	111.4	907.0	112.0
20	109.1	904.0	112.0
21	109.0	848.0	112.0
22	111.3	915.0	112.0
23	109.7	770.0	112.0
24	108.4	89.0	112.0
25	110.7	893.0	112.0
26	108.9	149.0	112.0
27	108.7	876.0	112.0
28	110.3	912.0	112.0
29	109.5	907.0	112.0
30	112.0	231.0	112.0
31	111.8	864.0	112.0
32	108.2	919.0	112.0
33	108.5	693.0	112.0
34	108.6	26.0	112.0
35	111.7	925.0	112.0
36	110.8	806.0	112.0
37	110.2	742.0	112.0
38	111.6	764.0	112.0
39	110.9	119.0	112.0
0	113.1	26.0	116.0
1	112.4	886.0	116.0
2	112.8	933.0	116.0
3	112.7	645.0	116.0
4	112.3	880.0	116.0
5	114.5	613.0	116.0
6	114.7	938.0	116.0
7	115.6	318.0	116.0
8	116.0	904.0	116.0
9	114.5	891.0	116.0
10	114.4	89.0	116.0
11	114.8	778.0	116.0
12	115.1	940.0	116.0
13	113.9	924.0	116.0
14	112.4	645.0	116.0
15	112.1	89.0	116.0
16	113.1	893.0	116.0
17	116.0	764.0	116.0
18	113.9	89.0	116.0
19	115.1	318.0	116.0
20	113.7	919.0	116.0
21	112.7	734.0	116.0
22	115.8	318.0	116.0
23	116.0	900.0	116.0
24	112.1	912.0	116.0
25	114.2	912.0	116.0
26	112.2	149.0	116.0
27	115.9	935.0	116.0
28	113.0	26.0	116.0
29	113.6	788.0	116.0
30	112.4	863.0	116.0
31	114.0	863.0	116.0
32	114.4	904.0	116.0
33	114.1	734.0	116.0
34	112.3	932.0	116.0
35	115.3	613.0	116.0
36	115.8	930.0	116.0
37	115.8	941.0	116.0
38	114.9	929.0	116.0
39	113.4	734.0	116.0
0	118.2	722.0	120.0
1	118.4	930.0	120.0
2	118.6	880.0	120.0
3	118.8	318.0	120.0
4	119.2	929.0	120.0
5	116.5	318.0	120.0
6	119.2	900.0	120.0
7	117.4	4.0	120.0
8	116.7	764.0	120.0
9	119.0	89.0	120.0
10	117.9	910.0	120.0
11	117.4	943.0	120.0
12	118.4	891.0	120.0
13	117.7	946.0	120.0
14	119.5	848.0	120.0
15	117.8	944.0	120.0
16	116.3	645.0	120.0
17	119.2	934.0	120.0
18	118.0	900.0	120.0
19	116.3	934.0	120.0
20	120.0	948.0	120.0
21	116.4	863.0	120.0
22	118.1	318.0	120.0
23	117.8	26.0	120.0
24	118.7	788.0	120.0
25	117.7	910.0	120.0
26	119.5	900.0	120.0
27	116.7	930.0	120.0
28	118.6	863.0	120.0
29	117.1	904.0	120.0
30	116.4	119.0	120.0
31	116.9	4.0	120.0
32	119.1	936.0	120.0
33	117.1	936.0	120.0
34	117.2	931.0	120.0
35	120.0	917.0	120.0
36	117.5	893.0	120.0
37	118.4	318.0	120.0
38	119.6	931.0	120.0
39	118.9	947.0	120.0
