	t	genotype	recovered_window
11	93.6	2050.0	94.0
12	92.5	186.0	94.0
13	93.0	4271.0	94.0
14	93.0	398.0	94.0
15	93.1	1447.0	94.0
16	93.0	4409.0	94.0
17	92.3	0.0	94.0
18	92.6	3177.0	94.0
19	93.7	3330.0	94.0
0	94.6	4439.0	96.0
1	94.5	1066.0	96.0
2	94.2	4710.0	96.0
3	94.7	352.0	96.0
4	95.3	674.0	96.0
5	94.7	4360.0	96.0
6	94.6	159.0	96.0
7	94.4	2888.0	96.0
8	95.4	4116.0	96.0
9	95.5	4759.0	96.0
10	95.9	2515.0	96.0
11	94.5	1693.0	96.0
12	95.3	87.0	96.0
13	95.9	3195.0	96.0
14	94.2	1395.0	96.0
15	94.3	921.0	96.0
16	95.4	3340.0	96.0
17	95.1	408.0	96.0
18	95.4	3326.0	96.0
19	94.1	127.0	96.0
0	97.1	1831.0	98.0
1	96.8	1378.0	98.0
2	97.7	277.0	98.0
3	96.5	60.0	98.0
4	96.8	3922.0	98.0
5	97.3	1431.0	98.0
6	96.4	5238.0	98.0
7	97.8	178.0	98.0
8	96.2	2758.0	98.0
9	97.7	2059.0	98.0
10	96.2	4736.0	98.0
11	96.5	1887.0	98.0
12	96.6	4353.0	98.0
13	96.8	5230.0	98.0
14	97.4	2305.0	98.0
15	97.8	3887.0	98.0
16	97.8	4012.0	98.0
17	96.6	3023.0	98.0
18	97.9	5064.0	98.0
19	96.6	1181.0	98.0
0	98.9	3825.0	100.0
1	98.7	3642.0	100.0
2	100.0	6164.0	100.0
3	98.7	0.0	100.0
4	99.6	16.0	100.0
5	98.8	620.0	100.0
6	99.2	3563.0	100.0
7	99.7	2997.0	100.0
8	98.7	6174.0	100.0
9	99.5	1005.0	100.0
10	98.4	722.0	100.0
11	99.4	538.0	100.0
12	98.8	1692.0	100.0
13	99.8	201.0	100.0
14	100.0	2325.0	100.0
15	98.9	5520.0	100.0
16	98.4	4170.0	100.0
17	99.5	1873.0	100.0
18	98.2	1666.0	100.0
19	99.2	0.0	100.0
0	101.4	538.0	102.0
1	101.1	9.0	102.0
2	100.5	26.0	102.0
3	100.4	448.0	102.0
4	100.7	142.0	102.0
5	101.6	2304.0	102.0
6	100.9	1543.0	102.0
7	100.7	2248.0	102.0
8	101.0	6043.0	102.0
9	101.3	23.0	102.0
10	102.0	234.0	102.0
11	100.4	943.0	102.0
12	101.4	162.0	102.0
13	101.4	2860.0	102.0
14	100.7	4150.0	102.0
15	101.4	2752.0	102.0
16	101.2	1158.0	102.0
17	102.0	762.0	102.0
18	101.3	943.0	102.0
19	101.4	4024.0	102.0
0	103.4	256.0	104.0
1	103.1	1217.0	104.0
2	103.9	1795.0	104.0
3	102.4	6020.0	104.0
4	103.5	4.0	104.0
5	102.8	918.0	104.0
6	103.4	6649.0	104.0
7	103.1	2188.0	104.0
8	102.8	2079.0	104.0
9	102.7	2546.0	104.0
10	102.9	5330.0	104.0
11	102.6	5280.0	104.0
12	102.4	6715.0	104.0
13	103.5	16.0	104.0
14	102.5	2366.0	104.0
15	103.7	2106.0	104.0
16	102.6	256.0	104.0
17	104.0	2682.0	104.0
18	102.8	4940.0	104.0
19	103.2	3484.0	104.0
0	104.2	3144.0	106.0
1	105.6	26.0	106.0
2	104.3	2592.0	106.0
3	105.4	2424.0	106.0
4	104.9	210.0	106.0
5	105.5	943.0	106.0
6	105.9	16.0	106.0
7	105.9	534.0	106.0
8	104.5	864.0	106.0
9	105.7	115.0	106.0
10	104.1	7254.0	106.0
11	104.7	731.0	106.0
12	105.0	4460.0	106.0
13	104.9	560.0	106.0
14	104.1	6903.0	106.0
15	105.8	2339.0	106.0
16	104.8	1878.0	106.0
17	104.8	5752.0	106.0
18	105.7	6864.0	106.0
19	106.0	1467.0	106.0
0	106.2	6501.0	108.0
1	107.3	4768.0	108.0
2	106.7	3460.0	108.0
3	106.5	2561.0	108.0
4	107.5	3977.0	108.0
5	106.4	1090.0	108.0
6	106.8	768.0	108.0
7	106.2	755.0	108.0
8	107.2	616.0	108.0
9	106.3	5107.0	108.0
10	106.9	801.0	108.0
11	106.5	186.0	108.0
12	106.7	298.0	108.0
13	106.3	60.0	108.0
14	107.7	2268.0	108.0
15	106.1	7792.0	108.0
16	107.8	1225.0	108.0
17	107.9	910.0	108.0
18	106.8	16.0	108.0
19	108.0	5939.0	108.0
0	108.3	197.0	110.0
1	108.2	1116.0	110.0
2	108.4	0.0	110.0
3	109.3	1876.0	110.0
4	109.2	8897.0	110.0
5	109.7	8186.0	110.0
6	108.5	6154.0	110.0
7	109.3	2672.0	110.0
8	109.0	755.0	110.0
9	108.1	2212.0	110.0
10	108.4	3297.0	110.0
11	108.5	9.0	110.0
12	108.7	277.0	110.0
13	109.7	1092.0	110.0
14	108.2	16.0	110.0
15	109.5	4559.0	110.0
16	108.2	2840.0	110.0
17	110.0	624.0	110.0
18	109.7	4019.0	110.0
19	109.3	7163.0	110.0
0	110.8	2290.0	112.0
1	110.7	6862.0	112.0
2	111.5	4306.0	112.0
3	110.4	15.0	112.0
4	110.1	1762.0	112.0
5	110.2	8543.0	112.0
6	111.9	3038.0	112.0
7	111.0	0.0	112.0
8	111.5	256.0	112.0
9	111.2	3775.0	112.0
10	110.3	7683.0	112.0
11	110.4	1467.0	112.0
12	112.0	6907.0	112.0
13	111.7	1070.0	112.0
14	111.9	8475.0	112.0
15	110.1	7414.0	112.0
16	111.5	6102.0	112.0
17	111.3	8176.0	112.0
18	111.6	7485.0	112.0
19	111.7	1582.0	112.0
0	112.1	3536.0	114.0
1	113.5	5759.0	114.0
2	112.9	2138.0	114.0
3	113.7	6887.0	114.0
4	112.4	5761.0	114.0
5	113.3	7622.0	114.0
6	112.4	4610.0	114.0
7	112.1	9272.0	114.0
8	112.2	3158.0	114.0
9	112.8	6660.0	114.0
10	113.7	9302.0	114.0
11	114.0	6710.0	114.0
12	113.9	5007.0	114.0
13	112.7	6528.0	114.0
14	113.9	398.0	114.0
15	113.2	2862.0	114.0
16	113.4	8630.0	114.0
17	112.1	9191.0	114.0
18	114.0	716.0	114.0
19	113.1	2180.0	114.0
0	115.8	5077.0	116.0
1	115.2	6467.0	116.0
2	114.3	7993.0	116.0
3	114.4	9754.0	116.0
4	114.7	5805.0	116.0
5	115.9	8940.0	116.0
6	114.7	1386.0	116.0
7	115.2	426.0	116.0
8	114.4	1536.0	116.0
9	116.0	8363.0	116.0
10	114.9	9746.0	116.0
11	114.4	4375.0	116.0
12	115.6	4763.0	116.0
13	114.2	164.0	116.0
14	114.3	8738.0	116.0
15	114.1	7611.0	116.0
16	115.5	9421.0	116.0
17	114.6	3028.0	116.0
18	115.8	8841.0	116.0
19	114.1	8231.0	116.0
0	118.0	8268.0	118.0
1	117.1	6578.0	118.0
2	116.1	9549.0	118.0
3	117.9	1009.0	118.0
4	116.2	4265.0	118.0
5	117.7	9931.0	118.0
6	116.2	2813.0	118.0
7	116.6	1293.0	118.0
8	116.8	5701.0	118.0
9	117.3	7414.0	118.0
10	116.1	398.0	118.0
11	118.0	9.0	118.0
12	116.6	6300.0	118.0
13	116.2	4462.0	118.0
14	116.8	6613.0	118.0
15	116.1	218.0	118.0
16	116.7	4.0	118.0
17	116.8	2577.0	118.0
18	117.6	1762.0	118.0
19	117.1	9420.0	118.0
0	118.6	4790.0	120.0
1	118.6	4.0	120.0
2	119.1	8741.0	120.0
3	118.3	937.0	120.0
4	118.8	778.0	120.0
5	118.6	1053.0	120.0
6	118.9	8108.0	120.0
7	118.1	1192.0	120.0
8	118.1	4656.0	120.0
9	119.2	5266.0	120.0
10	119.2	5756.0	120.0
11	118.4	8181.0	120.0
12	119.3	6321.0	120.0
13	119.9	10289.0	120.0
14	119.5	1775.0	120.0
15	118.5	0.0	120.0
16	118.9	990.0	120.0
17	118.9	10088.0	120.0
18	119.8	7512.0	120.0
19	120.0	115.0	120.0
0	121.1	8012.0	122.0
1	120.1	186.0	122.0
2	120.4	5729.0	122.0
3	121.3	7963.0	122.0
4	120.3	8747.0	122.0
5	120.8	5242.0	122.0
6	121.4	1522.0	122.0
7	121.4	7825.0	122.0
8	120.7	9537.0	122.0
9	120.4	3673.0	122.0
10	120.5	8867.0	122.0
11	121.7	7099.0	122.0
12	121.8	10159.0	122.0
13	120.5	4610.0	122.0
14	121.4	8769.0	122.0
15	120.1	1146.0	122.0
16	121.1	10143.0	122.0
17	120.1	10283.0	122.0
18	121.6	9.0	122.0
19	120.6	10603.0	122.0
0	122.2	2546.0	124.0
1	122.7	10802.0	124.0
2	124.0	8443.0	124.0
3	122.2	9388.0	124.0
4	123.6	2511.0	124.0
5	123.0	10715.0	124.0
6	123.8	5266.0	124.0
7	124.0	4265.0	124.0
8	123.3	7477.0	124.0
9	123.4	1048.0	124.0
10	122.7	10221.0	124.0
11	122.7	7691.0	124.0
12	123.4	10481.0	124.0
13	122.2	4592.0	124.0
14	123.5	8779.0	124.0
15	123.0	6201.0	124.0
16	123.5	8593.0	124.0
17	122.5	999.0	124.0
18	123.0	214.0	124.0
19	122.5	6626.0	124.0
0	126.0	16.0	126.0
1	124.9	424.0	126.0
2	125.8	10879.0	126.0
3	124.8	1238.0	126.0
4	125.5	1950.0	126.0
5	125.1	10328.0	126.0
6	124.1	7409.0	126.0
7	124.3	10615.0	126.0
8	125.9	16.0	126.0
9	126.0	7602.0	126.0
10	124.7	10323.0	126.0
11	125.0	9068.0	126.0
12	126.0	662.0	126.0
13	125.2	127.0	126.0
14	125.1	214.0	126.0
15	125.8	2937.0	126.0
16	126.0	10432.0	126.0
17	124.2	8689.0	126.0
18	125.4	256.0	126.0
19	125.4	9402.0	126.0
0	127.7	8686.0	128.0
1	127.0	9163.0	128.0
2	128.0	2490.0	128.0
3	126.8	69.0	128.0
4	127.7	69.0	128.0
5	126.1	2304.0	128.0
6	127.6	1507.0	128.0
7	127.4	11014.0	128.0
8	126.9	10061.0	128.0
9	126.1	539.0	128.0
10	126.9	26.0	128.0
11	126.9	10742.0	128.0
12	126.2	885.0	128.0
13	127.5	3727.0	128.0
14	127.1	1188.0	128.0
15	128.0	10448.0	128.0
16	127.2	7662.0	128.0
17	126.6	26.0	128.0
18	126.7	9495.0	128.0
19	126.5	10435.0	128.0
0	129.1	777.0	130.0
1	129.4	885.0	130.0
2	129.6	7993.0	130.0
3	128.2	9.0	130.0
4	129.7	10332.0	130.0
5	128.5	10653.0	130.0
6	128.8	7460.0	130.0
7	129.9	5178.0	130.0
8	128.4	8965.0	130.0
9	129.2	16.0	130.0
10	130.0	8870.0	130.0
11	128.5	214.0	130.0
12	128.8	205.0	130.0
13	129.5	10688.0	130.0
14	128.7	4583.0	130.0
15	128.4	5266.0	130.0
16	128.5	11076.0	130.0
17	129.0	8063.0	130.0
18	129.6	4403.0	130.0
19	128.9	9983.0	130.0
0	130.4	2188.0	132.0
1	131.0	10229.0	132.0
2	130.2	8398.0	132.0
3	131.7	2391.0	132.0
4	131.7	9584.0	132.0
5	130.9	3383.0	132.0
6	131.1	11153.0	132.0
7	131.4	11032.0	132.0
8	130.6	10038.0	132.0
9	131.1	8769.0	132.0
10	130.3	10852.0	132.0
11	131.1	806.0	132.0
12	130.4	16.0	132.0
13	130.4	7466.0	132.0
14	131.6	10432.0	132.0
15	130.3	7414.0	132.0
16	131.1	9.0	132.0
17	131.0	9212.0	132.0
18	130.3	9294.0	132.0
19	131.2	4767.0	132.0
0	132.8	4594.0	134.0
1	132.2	11145.0	134.0
2	133.0	5392.0	134.0
3	133.5	5843.0	134.0
4	133.2	10472.0	134.0
5	133.8	8747.0	134.0
6	132.2	539.0	134.0
7	132.5	1692.0	134.0
8	132.1	9905.0	134.0
9	133.6	1096.0	134.0
10	133.1	7548.0	134.0
11	134.0	11030.0	134.0
