	t	genotype	recovered_window
12	92.7	711.0	94.0
13	93.0	263.0	94.0
14	92.2	1279.0	94.0
15	93.9	263.0	94.0
16	92.9	1111.0	94.0
17	92.8	16.0	94.0
18	92.4	2997.0	94.0
19	93.4	4451.0	94.0
0	94.7	115.0	96.0
1	94.5	2030.0	96.0
2	95.1	2670.0	96.0
3	95.1	2348.0	96.0
4	96.0	981.0	96.0
5	95.4	4484.0	96.0
6	94.2	624.0	96.0
7	94.2	3767.0	96.0
8	95.3	2059.0	96.0
9	94.1	16.0	96.0
10	95.5	4737.0	96.0
11	94.2	1017.0	96.0
12	94.3	4.0	96.0
13	95.9	990.0	96.0
14	95.8	579.0	96.0
15	95.2	1135.0	96.0
16	95.6	60.0	96.0
17	95.0	127.0	96.0
18	94.2	2735.0	96.0
19	94.9	4273.0	96.0
0	96.8	3083.0	98.0
1	97.9	4513.0	98.0
2	97.2	178.0	98.0
3	97.9	3208.0	98.0
4	97.0	1481.0	98.0
5	97.9	2705.0	98.0
6	96.5	1338.0	98.0
7	97.7	1441.0	98.0
8	96.3	2611.0	98.0
9	96.7	516.0	98.0
10	97.7	16.0	98.0
11	98.0	751.0	98.0
12	96.7	1573.0	98.0
13	97.3	277.0	98.0
14	97.9	288.0	98.0
15	97.6	87.0	98.0
16	96.7	0.0	98.0
17	96.4	69.0	98.0
18	96.8	549.0	98.0
19	96.3	1481.0	98.0
0	99.8	277.0	100.0
1	98.4	1646.0	100.0
2	99.0	990.0	100.0
3	98.7	3028.0	100.0
4	99.1	864.0	100.0
5	99.9	6006.0	100.0
6	99.2	579.0	100.0
7	99.8	1878.0	100.0
8	99.9	6146.0	100.0
9	98.6	5089.0	100.0
10	99.8	4015.0	100.0
11	98.7	23.0	100.0
12	98.1	3915.0	100.0
13	99.5	325.0	100.0
14	99.4	16.0	100.0
15	98.2	1531.0	100.0
16	98.4	538.0	100.0
17	99.0	2682.0	100.0
18	100.0	89.0	100.0
19	99.8	0.0	100.0
0	100.9	1447.0	102.0
1	101.4	1878.0	102.0
2	101.3	1252.0	102.0
3	100.3	5269.0	102.0
4	101.2	6092.0	102.0
5	101.2	142.0	102.0
6	100.8	1775.0	102.0
7	100.5	6354.0	102.0
8	100.7	218.0	102.0
9	100.7	4889.0	102.0
10	101.3	2330.0	102.0
11	102.0	777.0	102.0
12	100.7	498.0	102.0
13	100.2	1505.0	102.0
14	101.6	419.0	102.0
15	101.6	164.0	102.0
16	101.5	424.0	102.0
17	100.8	4583.0	102.0
18	101.4	4122.0	102.0
19	100.5	2758.0	102.0
0	102.7	515.0	104.0
1	102.3	6497.0	104.0
2	102.8	2050.0	104.0
3	103.3	4353.0	104.0
4	103.7	0.0	104.0
5	103.8	4397.0	104.0
6	102.8	2635.0	104.0
7	102.8	1775.0	104.0
8	103.5	4183.0	104.0
9	102.7	4942.0	104.0
10	102.9	26.0	104.0
11	102.4	6701.0	104.0
12	103.2	4079.0	104.0
13	103.3	2143.0	104.0
14	102.6	1349.0	104.0
15	102.8	39.0	104.0
16	103.6	5482.0	104.0
17	103.0	16.0	104.0
18	103.4	921.0	104.0
19	102.8	1928.0	104.0
0	105.1	4993.0	106.0
1	104.5	236.0	106.0
2	105.1	6788.0	106.0
3	105.0	5541.0	106.0
4	104.8	6021.0	106.0
5	105.4	4002.0	106.0
6	104.7	5596.0	106.0
7	104.9	1096.0	106.0
8	105.3	5604.0	106.0
9	105.4	716.0	106.0
10	106.0	164.0	106.0
11	104.1	3061.0	106.0
12	104.7	7291.0	106.0
13	104.2	5198.0	106.0
14	105.2	2992.0	106.0
15	105.7	4306.0	106.0
16	104.6	5765.0	106.0
17	104.8	6527.0	106.0
18	104.4	6940.0	106.0
19	105.2	60.0	106.0
0	108.0	23.0	108.0
1	107.3	8046.0	108.0
2	107.9	2106.0	108.0
3	106.3	5077.0	108.0
4	107.8	1582.0	108.0
5	106.5	7493.0	108.0
6	106.3	3104.0	108.0
7	107.4	7620.0	108.0
8	106.3	1170.0	108.0
9	106.5	504.0	108.0
10	107.3	2884.0	108.0
11	106.6	3595.0	108.0
12	106.4	3238.0	108.0
13	107.6	2212.0	108.0
14	106.8	201.0	108.0
15	107.7	981.0	108.0
16	107.5	230.0	108.0
17	106.4	7635.0	108.0
18	107.3	16.0	108.0
19	106.1	5494.0	108.0
0	108.2	115.0	110.0
1	109.0	4093.0	110.0
2	109.5	9009.0	110.0
3	109.2	5695.0	110.0
4	109.5	2960.0	110.0
5	109.5	8589.0	110.0
6	108.7	4970.0	110.0
7	109.1	0.0	110.0
8	108.2	2796.0	110.0
9	108.3	3424.0	110.0
10	109.3	115.0	110.0
11	109.6	7930.0	110.0
12	109.4	624.0	110.0
13	109.4	23.0	110.0
14	108.9	3804.0	110.0
15	108.2	504.0	110.0
16	108.5	8227.0	110.0
17	109.5	6390.0	110.0
18	109.5	5616.0	110.0
19	108.9	7882.0	110.0
0	110.3	4342.0	112.0
1	110.1	16.0	112.0
2	110.6	0.0	112.0
3	112.0	3932.0	112.0
4	111.5	22.0	112.0
5	110.2	1233.0	112.0
6	111.2	16.0	112.0
7	110.6	9285.0	112.0
8	111.0	7117.0	112.0
9	110.1	6461.0	112.0
10	110.3	5842.0	112.0
11	110.1	2953.0	112.0
12	111.0	6964.0	112.0
13	111.1	3238.0	112.0
14	110.3	923.0	112.0
15	110.9	7709.0	112.0
16	110.1	6389.0	112.0
17	111.0	919.0	112.0
18	111.6	7103.0	112.0
19	110.6	8214.0	112.0
0	112.9	3623.0	114.0
1	113.8	8690.0	114.0
2	113.0	243.0	114.0
3	113.8	1555.0	114.0
4	112.3	8596.0	114.0
5	112.6	9045.0	114.0
6	112.3	218.0	114.0
7	112.2	6379.0	114.0
8	112.3	4610.0	114.0
9	112.2	1252.0	114.0
10	113.1	777.0	114.0
11	113.9	1238.0	114.0
12	112.6	6195.0	114.0
13	112.2	16.0	114.0
14	112.2	3775.0	114.0
15	112.7	9017.0	114.0
16	113.3	3775.0	114.0
17	113.0	6920.0	114.0
18	112.6	5455.0	114.0
19	112.1	1636.0	114.0
0	115.7	9750.0	116.0
1	115.4	6710.0	116.0
2	114.5	1467.0	116.0
3	115.2	2502.0	116.0
4	116.0	9953.0	116.0
5	114.3	0.0	116.0
6	114.5	8450.0	116.0
7	115.9	7188.0	116.0
8	115.8	6098.0	116.0
9	115.0	398.0	116.0
10	114.6	268.0	116.0
11	115.7	4765.0	116.0
12	115.2	8747.0	116.0
13	115.7	7890.0	116.0
14	115.5	2000.0	116.0
15	114.3	1447.0	116.0
16	115.0	440.0	116.0
17	116.0	9762.0	116.0
18	115.0	26.0	116.0
19	115.0	3673.0	116.0
0	116.5	9604.0	118.0
1	116.5	9082.0	118.0
2	116.3	5266.0	118.0
3	117.4	3948.0	118.0
4	116.8	9758.0	118.0
5	117.4	8995.0	118.0
6	117.7	1795.0	118.0
7	117.0	8805.0	118.0
8	116.4	9310.0	118.0
9	118.0	8888.0	118.0
10	116.9	1467.0	118.0
11	116.9	2937.0	118.0
12	117.1	993.0	118.0
13	117.8	3673.0	118.0
14	116.3	6853.0	118.0
15	116.4	5759.0	118.0
16	117.5	2625.0	118.0
17	118.0	538.0	118.0
18	116.5	8894.0	118.0
19	117.1	8584.0	118.0
0	119.7	5263.0	120.0
1	119.5	10205.0	120.0
2	118.8	5267.0	120.0
3	118.7	10171.0	120.0
4	118.9	4789.0	120.0
5	119.7	9958.0	120.0
6	118.5	10363.0	120.0
7	118.9	60.0	120.0
8	119.9	127.0	120.0
9	119.6	731.0	120.0
10	119.8	3297.0	120.0
11	118.6	624.0	120.0
12	119.1	0.0	120.0
13	118.7	1871.0	120.0
14	118.6	9943.0	120.0
15	118.3	8316.0	120.0
16	119.1	7783.0	120.0
17	119.4	5458.0	120.0
18	118.8	7963.0	120.0
19	119.7	6523.0	120.0
0	121.8	4812.0	122.0
1	120.1	1146.0	122.0
2	121.9	10335.0	122.0
3	122.0	6881.0	122.0
4	121.1	8841.0	122.0
5	122.0	6922.0	122.0
6	121.7	3158.0	122.0
7	120.5	1099.0	122.0
8	120.2	8686.0	122.0
9	121.4	186.0	122.0
10	121.5	10238.0	122.0
11	121.5	5178.0	122.0
12	121.5	2657.0	122.0
13	121.7	9151.0	122.0
14	122.0	2187.0	122.0
15	120.9	4656.0	122.0
16	120.5	10374.0	122.0
17	121.7	9381.0	122.0
18	120.3	8747.0	122.0
19	121.3	10344.0	122.0
0	122.1	9192.0	124.0
1	123.9	1431.0	124.0
2	122.4	2721.0	124.0
3	123.8	7870.0	124.0
4	122.8	60.0	124.0
5	122.5	9383.0	124.0
6	123.3	10132.0	124.0
7	122.3	10123.0	124.0
8	122.5	2212.0	124.0
9	123.6	7915.0	124.0
10	123.4	597.0	124.0
11	122.9	458.0	124.0
12	123.5	10246.0	124.0
13	122.3	852.0	124.0
14	124.0	9019.0	124.0
15	122.5	10247.0	124.0
16	122.9	8440.0	124.0
17	123.8	9590.0	124.0
18	122.4	1240.0	124.0
19	122.8	5321.0	124.0
0	125.8	4530.0	126.0
1	125.5	2546.0	126.0
2	125.1	9544.0	126.0
3	124.9	10861.0	126.0
4	125.9	4845.0	126.0
5	124.5	4254.0	126.0
6	125.0	10678.0	126.0
7	125.4	10853.0	126.0
8	125.6	5321.0	126.0
9	125.2	2339.0	126.0
10	124.1	806.0	126.0
11	125.9	10061.0	126.0
12	124.4	8055.0	126.0
13	125.2	10962.0	126.0
14	125.1	4029.0	126.0
15	125.3	8871.0	126.0
16	124.2	2047.0	126.0
17	125.5	1950.0	126.0
18	124.8	10229.0	126.0
19	124.4	10229.0	126.0
0	127.3	2442.0	128.0
1	127.2	10983.0	128.0
2	126.9	10829.0	128.0
3	127.2	4823.0	128.0
4	127.4	10610.0	128.0
5	127.4	197.0	128.0
6	127.4	4610.0	128.0
7	127.1	1188.0	128.0
8	126.2	4853.0	128.0
9	126.9	10956.0	128.0
10	127.9	777.0	128.0
11	126.3	172.0	128.0
12	127.0	10929.0	128.0
13	126.5	9219.0	128.0
14	127.3	0.0	128.0
15	127.4	4853.0	128.0
16	126.2	9544.0	128.0
17	127.0	210.0	128.0
18	126.6	9788.0	128.0
19	127.4	9037.0	128.0
0	128.5	5392.0	130.0
1	128.5	842.0	130.0
2	128.2	8511.0	130.0
3	129.4	10704.0	130.0
4	128.6	11064.0	130.0
5	129.9	1096.0	130.0
6	129.9	0.0	130.0
7	128.8	205.0	130.0
8	128.5	662.0	130.0
9	129.4	2611.0	130.0
10	129.2	8898.0	130.0
11	129.3	10596.0	130.0
12	129.8	1010.0	130.0
13	129.7	10704.0	130.0
14	128.8	8785.0	130.0
15	129.5	5358.0	130.0
16	128.9	9596.0	130.0
17	129.8	10909.0	130.0
18	128.7	7351.0	130.0
19	129.7	69.0	130.0
0	131.7	8871.0	132.0
1	130.3	5430.0	132.0
2	130.1	537.0	132.0
3	130.8	6258.0	132.0
4	130.5	10010.0	132.0
5	131.4	3948.0	132.0
6	130.1	11003.0	132.0
7	130.5	6313.0	132.0
8	131.4	5843.0	132.0
9	131.2	1582.0	132.0
10	132.0	9895.0	132.0
11	131.4	10057.0	132.0
12	131.6	6277.0	132.0
13	131.1	10579.0	132.0
14	131.0	10346.0	132.0
15	131.5	8785.0	132.0
16	131.5	11162.0	132.0
17	130.8	9874.0	132.0
18	131.4	9423.0	132.0
19	131.6	398.0	132.0
0	132.5	885.0	134.0
1	132.3	9885.0	134.0
2	133.2	0.0	134.0
3	133.9	9589.0	134.0
4	133.9	10845.0	134.0
5	133.4	0.0	134.0
6	133.3	4668.0	134.0
7	133.4	4610.0	134.0
8	132.3	7985.0	134.0
9	133.1	4718.0	134.0
10	133.0	6925.0	134.0
11	134.0	2276.0	134.0
12	133.5	0.0	134.0
13	133.9	7466.0	134.0
